X,Y,Z
64.13853,359.756,-94.84428
63.38745,359.1619,-94.69688
61.99956,358.4879,-94.29655
60.41263,357.3622,-93.32733
59.81486,356.7148,-92.72215
58.34813,355.4806,-91.41427
58.34813,355.4806,-91.41427
56.89756,354.9037,-89.91004
56.33374,354.5269,-89.27791
55.74435,353.5873,-88.15293
55.63134,352.8768,-87.35687
55.69521,352.8664,-86.10531
56.12746,352.9408,-84.35239
56.5721,352.9417,-83.25098
57.9646,352.3075,-80.74619
58.63934,351.7166,-79.28484
59.75421,351.7722,-76.03642
60.27982,351.4282,-74.05612
61.66447,350.4165,-69.15253
62.74497,350.3051,-66.37377
65.73483,349.6922,-59.53374
67.99541,350.0328,-55.52441
73.29552,351.6963,-46.6961
78.16333,352.0017,-36.5396
80.5244,351.9335,-31.31853
85.13166,354.4402,-21.37379
87.40807,355.2514,-16.42588
91.11874,356.7646,-7.037167
92.80179,357.5608,-2.676774
96.40272,360.5392,5.246634
98.033,361.3029,8.833202
101.2568,363.6812,16.15421
102.1916,364.1968,19.98902
103.125,364.3091,22.96141
106.4776,366.0555,31.23292
107.7574,366.3843,34.08477
110.52,366.5472,38.42833
111.1739,365.8305,40.17599
112.0933,364.9935,42.6948
112.4416,364.7643,43.92317
112.9141,364.0871,45.91602
113.2395,364.0338,46.80468
114.3473,363.8509,48.57426
114.5291,363.4421,49.53593
115.3014,363.2495,51.93589
115.7322,362.7704,53.3639
116.1536,360.356,56.93966
116.2982,358.5025,59.12383
116.0018,354.2787,64.65604
115.4332,351.3455,67.46608
113.8656,344.7847,69.90944
108.6645,340.655,58.27798
104.7211,342.1036,42.23003
98.60191,347.3654,-8.69059
93.97614,352.6066,-38.2893
93.66375,368.5976,-89.74483
98.36737,375.5916,-100.3289
105.3667,383.175,-104.081
103.2304,382.862,-97.4398
98.66663,373.5809,-81.52786
96.73408,367.9924,-76.59262
93.07011,359.3922,-72.67421
90.67866,356.8529,-72.93153
89.79313,356.0089,-76.09658
89.73474,355.5829,-77.73103
90.64628,354.8321,-80.09422
91.74426,354.1834,-80.97112
93.87545,353.1298,-81.9608
94.4918,353.1349,-82.27236
95.31113,351.1467,-82.08244
95.02374,348.4635,-81.50198
94.75424,347.8899,-81.33228
93.70695,346.2401,-80.70102
93.56849,346.0168,-80.46215
93.63933,346.2794,-80.34123
93.83996,346.6757,-79.8037
94.57795,348.6296,-79.62163
94.79076,349.8566,-79.30241
94.16519,349.8841,-77.83675
93.70351,349.5011,-76.83098
93.67725,349.4758,-75.36422
93.79215,349.4885,-73.71694
93.46444,348.4864,-72.68677
93.16775,346.7639,-71.08844
93.56201,346.8891,-70.32059
94.48663,348.4452,-69.38919
94.89908,349.3121,-69.07243
95.6119,350.0335,-68.31825
95.63129,350.0337,-67.85867
95.81392,350.3092,-67.26099
96.08667,350.8552,-67.14464
96.8532,352.474,-66.72294
97.21146,352.5725,-66.38988
97.67976,351.795,-64.94398
97.63603,351.8423,-64.32099
97.45492,351.8688,-63.12948
97.47401,352.0135,-62.72803
97.64051,351.7324,-61.54876
97.56527,349.7346,-59.80189
97.51041,349.1513,-58.71795
97.44859,350.1005,-57.11142
97.94316,350.0794,-56.44744
99.76147,349.6356,-54.86285
99.55746,349.6787,-54.04308
99.6637,351.1154,-52.30151
100.0768,351.8001,-51.66772
100.8085,352.6121,-49.70472
100.9465,353.4098,-48.93014
101.9821,354.6785,-46.87358
102.9813,354.9593,-45.88327
104.9007,356.5276,-44.13807
106.208,357.4417,-43.36123
107.9997,358.4646,-41.98177
109.1652,359.5046,-41.29586
111.4158,363.0989,-39.5838
114.2982,365.1096,-37.03461
114.0608,365.0548,-35.7959
114.7844,360.405,-36.15733
113.8988,357.1417,-36.28572
109.8523,349.1962,-36.53531
109.8523,349.1962,-36.53531
102.8414,345.499,-35.80114
100.0612,344.3247,-35.39411
93.8911,339.9624,-34.30711
90.82944,337.6004,-33.97773
85.08721,331.758,-33.57766
82.55516,328.9796,-33.53161
77.78755,323.8293,-33.36393
72.93693,317.0903,-33.5425
70.73333,313.7174,-33.65219
68.53901,311.5676,-34.08972
64.5415,312.1089,-36.00806
60.42352,311.1678,-37.62873
59.15114,309.2592,-37.5306
52.59114,307.0163,-39.38702
47.02423,304.3848,-41.37992
42.8634,302.0209,-42.77774
42.41436,301.3409,-43.24631
43.73125,299.952,-43.59348
44.1187,300.5199,-43.93229
44.97269,302.3798,-44.25161
45.41571,303.5886,-44.14014
46.79559,307.0872,-43.58682
47.75536,309.0195,-43.07883
49.58917,312.6116,-41.8931
51.72641,317.2768,-40.71058
53.19678,318.766,-39.39173
55.63153,322.8359,-36.99827
56.31779,323.9161,-35.67881
58.35002,327.8215,-32.93918
58.89456,328.7463,-31.5132
61.25842,331.1329,-27.96967
61.25842,331.1329,-27.96967
64.54281,335.0309,-23.07142
66.11957,337.0957,-21.21035
70.57108,340.9025,-16.71107
72.71307,342.6826,-14.17869
77.86375,346.9011,-8.562049
83.57875,349.9056,-1.817138
86.33892,352.1937,1.379224
90.27265,356.6751,7.940589
91.72746,359.2988,10.99024
95.08833,362.7615,17.58265
96.47263,364.1425,20.72937
99.43777,365.634,27.52972
101.6906,365.4281,31.22204
105.998,365.8887,39.15929
108.0129,361.5876,43.90619
111.4977,355.6652,52.42884
111.8075,352.5114,55.599
111.003,349.3023,56.94071
106.3644,353.5341,46.26266
98.42453,364.4901,24.24593
89.95775,386.4285,-11.49866
88.26578,396.9259,-28.31487
90.65079,418.6592,-45.11861
91.41829,425.4239,-48.13667
90.74081,432.5998,-42.33468
89.29223,436.0755,-37.46658
87.46818,435.9041,-30.45393
87.27317,436.7822,-29.11859
86.16221,435.4672,-28.85417
84.87504,434.6644,-29.52054
82.25183,431.0949,-31.94373
81.73443,427.4607,-33.19818
82.32941,424.1487,-35.61085
82.25069,423.0622,-36.62296
81.33988,422.4117,-37.83801
83.62424,424.1225,-39.99811
84.58646,425.8355,-41.10591
85.69282,427.5974,-42.89583
84.3233,427.174,-42.90824
80.22166,428.9096,-44.41671
74.99101,431.5712,-55.35851
79.91117,447.887,-57.53475
81.33418,454.0614,-58.45957
83.90215,462.9983,-60.00577
84.89956,466.0898,-61.05549
86.02921,467.8564,-62.29569
86.14841,465.4822,-62.32309
85.55796,457.5307,-61.97993
84.77366,450.8462,-61.34395
84.3962,447.6591,-61.01099
84.15,444.6712,-60.34364
84.19203,444.4346,-59.99086
84.35947,444.9791,-59.3801
84.56201,445.926,-58.74633
84.74532,450.004,-58.1946
84.78141,452.8951,-58.10411
85.23721,457.2566,-57.89356
85.65506,457.8066,-57.51998
85.8137,456.5733,-56.48339
85.72717,454.5652,-55.604
85.4334,452.4522,-54.4015
85.43662,451.5781,-53.4419
85.18135,450.6669,-51.63653
85.54637,449.5682,-49.7167
85.80761,447.6992,-48.50972
85.86316,445.4735,-45.52098
86.00077,445.36,-43.95332
86.6151,440.5753,-40.58409
86.95356,436.9167,-38.6548
88.00469,429.6341,-34.61383
87.99028,424.8748,-32.64107
103.4881,403.9506,-21.35436
104.2155,395.3259,-16.6843
105.0748,384.4561,-13.32001
104.3557,377.6039,-12.07458
103.6761,372.8491,-11.18381
104.4013,372.0148,-10.44486
104.87,372.2677,-10.15749
104.4055,373.2653,-9.043294
104.4116,374.2711,-8.786033
103.0191,377.1259,-8.600235
102.2114,378.3447,-8.752378
99.71519,378.8715,-9.370431
98.09146,378.2012,-9.816842
93.7189,373.6276,-11.04043
91.96469,373.0194,-11.72549
87.8172,367.0751,-13.23595
86.07658,364.329,-13.83217
82.41274,359.8989,-15.08529
78.15739,353.2398,-16.03987
75.98941,350.4572,-16.46564
71.91054,346.3303,-16.92263
69.98524,344.8733,-17.1524
65.90418,342.2003,-17.28257
63.81142,341.5496,-17.22524
58.92422,338.8509,-16.92942
56.3047,337.0379,-16.75686
51.62785,333.4917,-16.355
49.37137,332.0486,-16.13075
45.1886,328.8577,-15.82167
43.21038,327.5132,-15.85225
40.03572,325.6028,-16.0002
37.51471,324.115,-16.40691
36.49036,323.5522,-16.63652
34.80602,322.7767,-17.1749
34.1282,322.7275,-17.57364
33.16171,322.4434,-18.3078
32.86255,322.1988,-18.63557
33.03376,322.6545,-19.35478
33.45429,323.196,-19.75517
34.47742,324.6198,-20.5574
35.14898,325.6617,-21.05362
36.5947,327.3957,-22.14396
37.1132,327.8889,-22.8204
38.5253,328.8867,-23.79264
39.36963,329.1532,-24.05631
41.36781,330.2376,-24.43882
42.35638,330.7158,-24.55816
44.51205,331.0191,-24.69329
46.70883,330.975,-24.86325
47.89487,330.6174,-24.93399
50.49094,330.6585,-24.94463
51.60683,331.0177,-25.0705
53.51927,331.4168,-25.44594
54.24596,331.3695,-25.66587
55.60794,331.5246,-26.1373
56.00194,331.5017,-26.37048
56.62057,331.8145,-26.77559
56.74486,331.8358,-26.98494
56.55353,331.3671,-27.47718
56.22762,331.099,-27.69786
55.09546,329.7326,-28.25013
53.28595,326.9053,-28.71866
52.22309,325.057,-28.81947
49.91235,321.1831,-28.76204
48.60259,319.5467,-28.72352
45.93488,315.8264,-28.52446
44.67034,313.9338,-28.37124
42.4652,310.1785,-27.94083
41.41502,308.3211,-27.80846
39.6577,305.1594,-27.38689
38.39315,303.3677,-27.00029
37.99606,302.8999,-26.84811
37.24602,302.5359,-26.78117
37.05288,302.6333,-26.83671
36.84085,302.5076,-27.05487
36.72329,302.3207,-27.05851
36.66928,302.1588,-27.11331
36.72853,302.1265,-27.10803
36.93749,302.132,-26.941
37.19352,302.2857,-26.83674
37.88051,302.4963,-26.30888
38.28525,302.7845,-26.00142
39.12593,303.5661,-25.29639
39.55608,304.107,-24.9393
40.31977,305.1617,-24.19474
40.50317,305.4658,-23.80099
40.52084,305.4571,-22.84106
40.05109,304.374,-21.5217
39.66566,303.9441,-20.68285
38.57813,302.0931,-18.65929
37.78547,300.3656,-17.31236
36.50522,298.3053,-13.95849
35.26013,296.8269,-12.04325
31.17267,292.4453,-8.063323
28.50566,289.2954,-5.906877
21.85333,280.9755,-1.391801
17.98566,276.6207,0.6221583
9.192389,264.3279,5.512172
4.878911,257.4901,8.497389
-3.78604,243.8071,15.51289
-14.12678,227.3448,23.60729
-19.00795,218.4545,28.19806
-22.8831,210.8232,33.54369
-33.24733,198.7348,42.9386
-29.39544,187.5243,54.06014
-30.42553,181.7733,59.41769
-35.87553,168.1482,68.13521
-34.63204,161.2083,70.91641
-31.50975,151.3461,75.9886
-30.02279,148.2398,77.84173
-29.43488,144.0133,82.20697
-30.05487,142.2522,84.13799
-30.50774,139.6413,86.23783
-30.95365,139.451,86.9579
-32.50444,139.2729,87.37944
-33.12074,139.7393,86.83236
-34.22129,140.7423,84.17989
-34.05581,142.093,82.49974
-34.33989,144.3826,78.6903
-33.16574,146.3895,73.55199
-32.70778,148.0806,71.11867
-33.95113,152.6634,66.98794
-34.94876,155.7499,65.63145
-34.82869,158.9834,62.73059
-33.6335,159.4765,60.92937
-29.5292,159.6046,55.98002
-28.09386,160.0771,53.80901
-24.81271,159.4592,49.28716
-23.83922,159.7108,48.17153
-22.91675,159.5181,45.89541
-24.02412,159.9297,44.28564
-24.69345,160.6994,44.03149
-27.77514,162.7075,41.81643
-27.56562,163.9563,41.45146
-24.29503,167.0914,40.84387
-21.83011,168.9177,40.39431
-15.4516,172.0125,38.97096
-12.30638,174.2439,38.10946
-6.903388,179.0436,35.50133
-4.05141,182.5219,33.90998
2.079126,191.0246,30.67341
7.889638,202.5291,26.44813
11.45891,208.1758,24.22627
20.21028,216.9145,20.26013
25.0159,221.4375,18.49134
35.54906,229.9942,15.85919
40.57546,236.2097,14.61288
50.01294,248.1182,12.35837
53.80126,253.9053,11.06421
61.95294,262.6434,9.621984
66.0301,266.6327,9.173477
73.36569,273.3025,8.846395
77.24105,277.0532,8.796637
83.99414,284.4849,8.583092
88.4743,289.4496,8.331427
90.58195,290.8396,8.706984
94.10969,292.8399,9.575757
96.41544,294.5474,10.29652
99.88287,298.1822,11.33294
101.3608,298.7589,11.96491
103.2783,298.7817,12.94263
104.0022,298.9519,13.37124
105.6853,299.5428,14.3806
106.4834,300.4356,14.7306
107.8155,302.6964,15.30098
108.2623,303.0865,15.58924
108.7909,303.6851,16.05887
108.8265,303.7355,16.24323
108.8286,302.9944,16.7533
108.7791,301.7212,17.47482
108.9336,301.4586,17.85963
109.5613,301.378,18.83264
110.0228,302.2156,19.30575
111.1084,303.9359,20.69088
111.4974,304.1543,21.5087
112.1817,304.3434,23.26291
112.9431,304.9763,24.49607
114.178,306.2585,27.07646
115.0759,307.199,28.68161
115.939,308.2864,31.58342
117.7547,308.2522,35.19486
118.4512,308.422,37.028
119.7489,307.4807,40.64045
120.9255,307.9884,42.61795
122.2288,307.4557,46.18714
122.8161,306.6342,47.8404
123.7502,308.0893,50.93432
124.1633,307.3342,52.21607
124.7845,307.0883,54.39991
125.5162,308.8424,55.99053
125.8133,309.6647,56.53241
125.7564,310.7175,57.14811
125.5806,311.333,57.38848
125.2212,312.4387,57.67261
124.7905,312.9073,57.65708
122.8947,312.4916,57.19763
121.7577,312.0289,56.77919
118.9736,310.4361,55.72213
117.5086,309.7178,54.98769
114.2717,310.9549,52.51239
112.1908,312.1408,49.27477
109.2138,313.3791,42.48721
99.26802,318.6559,9.077488
90.02428,325.891,-38.41051
87.36504,339.7813,-90.58571
88.20867,342.7968,-111.3166
89.43128,343.0539,-137.8841
89.00494,342.394,-144.7306
86.28212,339.8907,-149.3575
84.00154,338.9143,-149.5753
79.19682,336.1203,-146.2532
75.44644,333.7802,-144.1352
69.98898,327.9102,-140.5255
67.53545,325.1372,-139.2377
63.69956,320.7777,-137.6455
63.03817,319.3598,-137.6579
63.15939,320.4498,-138.4495
63.90145,325.1633,-140.7131
64.09585,328.1025,-141.9321
64.2431,333.0614,-143.8136
64.5421,335.2382,-144.4914
64.88606,337.4778,-145.0251
64.77547,337.8131,-144.9319
64.74139,337.4943,-143.8645
64.7239,336.9733,-142.9732
65.50823,336.2974,-141.0255
66.65527,333.8268,-137.593
67.46809,331.246,-135.1979
67.98229,326.7534,-130.4435
68.89465,324.5426,-127.9555
69.74368,322.1766,-123.6241
70.32328,322.1001,-121.9026
71.92642,322.7436,-118.5105
71.92642,322.7436,-118.5105
74.48752,326.2356,-114.8759
75.54422,328.2619,-113.6993
77.21407,331.2353,-111.0326
78.14329,332.3786,-109.6094
80.60448,334.7888,-106.1503
82.2618,336.4006,-104.2936
85.26637,339.1416,-100.619
87.64999,341.0321,-96.01589
88.75206,341.8077,-93.54422
90.47114,343.4061,-89.20528
91.48027,345.0892,-87.14532
93.69772,346.4545,-82.76205
94.83228,346.5652,-80.42739
96.94827,347.5122,-76.27815
98.30838,349.5518,-74.67304
100.9886,351.7926,-71.03307
102.0541,352.5834,-68.97955
105.1486,353.8579,-64.96335
106.6022,354.423,-62.84091
109.7513,354.7281,-57.81283
110.9753,354.5611,-55.13391
111.1909,354.5919,-50.32724
111.8456,355.0522,-47.85731
112.6198,356.2755,-43.19942
114.0426,361.496,-38.71594
114.7233,364.1791,-36.52975
116.359,366.1483,-32.17806
117.1256,365.6304,-29.96524
117.4791,363.8898,-25.6332
116.5904,361.5741,-22.90523
117.6772,362.17,-18.58191
117.6772,362.17,-18.58191
118.8498,363.1409,-12.37004
119.314,363.2194,-10.44828
119.9352,364.0766,-6.332229
120.5002,364.8815,-4.477192
120.7885,363.9538,-0.2885177
121.1585,364.645,1.396547
121.6193,363.8347,5.230976
121.8621,363.3591,7.007842
121.6711,361.4408,10.74683
121.4892,361.3003,13.91066
121.9634,360.7215,15.79838
122.1632,359.9013,18.97771
122.4449,359.2113,20.70794
122.809,358.8919,24.00523
123.1119,358.7552,25.83935
123.6023,358.9637,29.41392
124.5656,359.0656,33.172
125.0727,358.6258,35.20065
125.4641,357.1508,39.31886
125.5204,355.4735,41.48689
125.1657,353.2421,45.73098
125.0757,352.0812,47.8591
124.341,348.2306,52.36824
124.0961,346.0428,54.7919
123.8659,342.6843,59.78526
123.8116,338.4882,62.47038
123.7381,333.7202,65.15595
123.2892,328.3063,67.66021
120.6631,313.2578,73.72876
122.1423,304.4967,70.19063
122.911,301.902,59.98346
121.1261,303.6069,41.85835
118.8405,314.6319,-6.771793
123.851,345.2997,-73.49115
130.0751,355.5278,-104.7174
146.3075,369.4492,-146.297
152.2093,370.8858,-153.1187
146.9739,362.7704,-149.634
139.1558,355.7466,-142.8799
122.4165,337.9716,-127.2867
109.6175,323.688,-116.9288
105.4948,319.2502,-114.3065
100.4574,316.1551,-112.6981
99.71107,315.9427,-112.5756
99.67419,316.8907,-112.7643
100.0622,317.0737,-112.9846
101.7079,315.8857,-113.1097
103.6581,316.0147,-113.238
106.3534,315.0903,-113.1431
107.6136,315.2149,-113.4395
109.9268,315.345,-113.9998
110.6549,314.9809,-114.1991
112.7718,315.2699,-115.0496
113.5384,312.9126,-115.1618
113.8028,311.3669,-115.0718
114.7957,310.2413,-115.3144
115.6293,310.4736,-115.564
117.1097,310.9954,-115.9865
117.5212,310.9508,-116.0091
118.2416,310.6252,-115.852
118.5961,310.3839,-115.602
119.118,309.4331,-114.9699
119.2877,309.1125,-114.751
119.6933,308.1884,-114.0648
120.1103,307.1104,-113.3099
120.2523,306.2653,-112.7661
120.8015,305.207,-111.6767
121.4255,305.4801,-111.3063
122.1641,307.0266,-110.7672
122.5261,307.715,-110.1855
122.3773,308.045,-108.8301
122.4862,308.4445,-108.0968
122.0622,308.7061,-106.1104
121.7954,308.3737,-104.8369
121.1502,308.146,-101.9764
120.767,307.9869,-100.4102
119.5098,307.963,-97.10853
118.9528,308.1292,-93.31031
119.238,307.6838,-90.84712
120.178,306.6932,-85.25169
120.3992,303.9208,-81.41493
122.3309,299.7576,-73.04023
123.4607,296.7083,-68.28333
126.4705,290.8106,-58.8427
127.9261,287.7787,-54.17508
131.1718,280.0526,-44.1739
132.6063,276.1284,-39.40982
136.7678,269.8548,-29.43761
139.044,267.3593,-24.30449
143.1235,261.6349,-13.46855
144.698,257.9739,-7.867452
149.1718,251.3935,3.341528
152.9425,242.5613,13.94981
154.56,236.6994,19.46096
158.1653,224.6736,29.69027
160.0294,218.4301,34.50148
162.9665,206.2673,42.91436
164.6371,200.07,46.80515
169.4921,189.9411,53.92537
172.4083,184.6224,57.38887
178.5769,175.5397,63.11349
180.5801,169.168,65.66245
180.8001,152.5917,68.9731
177.9894,136.0109,68.02946
-139.1009,170.9874,66.54416
175.1663,127.345,66.63515
-134.9892,174.8036,76.73262
170.0528,111.3308,64.46433
-135.8045,193.2988,101.6757
168.1712,103.9051,63.78937
-136.599,203.0897,115.0687
170.6219,92.52854,64.67483
-138.299,222.0983,143.0833
171.8248,87.21095,64.34435
-139.4073,230.3584,157.5909
179.9862,85.66588,61.81984
-140.266,242.3505,186.9178
183.558,85.53889,64.97926
-140.7024,247.593,201.5453
-140.4407,253.8236,230.2541
-140.6902,257.6169,245.0901
-139.3022,262.8978,274.118
-138.1865,264.5224,287.2711
-133.7522,265.6068,309.4331
-132.1989,267.0233,320.9811
-129.3669,270.6782,343.5583
-125.5277,271.9634,359.9326
-122.996,273.0782,366.6456
-117.4817,277.1798,376.7118
-114.3074,279.2496,378.9998
-109.1753,283.916,381.372
-106.1001,284.1175,378.6552
-102.7104,287.4471,375.6223
-100.614,292.0204,372.7476
-99.10574,293.936,369.7548
-93.18123,301.8709,363.7285
-91.01225,305.1825,364.9737
-88.47315,310.6196,368.9759
-87.34454,312.9849,371.5485
-86.28987,316.4182,375.318
-85.69837,317.6748,377.0507
-84.22447,318.249,379.4172
-83.9715,318.0887,380.4734
-83.39027,316.9614,381.2446
-83.07346,315.8965,380.8452
-82.45884,314.4371,379.1898
-82.05476,312.929,376.742
-81.8786,312.317,375.4204
-82.11745,312.0963,372.5852
-82.34962,312.1127,370.692
-82.76443,312.273,366.3857
-82.89498,312.4593,364.6642
-83.76051,313.6776,361.0214
-83.93188,313.8345,359.7261
-84.84695,314.3383,355.7822
-85.81512,315.2142,353.1107
-88.05182,317.1584,348.1898
-89.50726,318.6904,345.5693
-91.87366,321.3805,341.5491
-95.14643,322.257,337.8879
-96.9834,322.4254,335.4899
-98.85919,322.5928,333.2692
-101.8611,322.9653,328.0072
-104.5272,322.4257,322.3217
-106.2171,323.0304,318.5182
-109.5571,333.1064,302.0867
-113.1042,333.3674,294.0265
-120.4682,329.9249,272.5019
-125.5736,327.8206,262.452
-137.8593,323.8688,241.0575
-145.4413,324.9908,231.0118
-162.6278,330.5374,211.1174
-170.3428,332.2073,199.7364
-183.0851,334.1758,173.4529
-191.4647,332.2314,141.6912
-194.886,328.2917,123.1168
-201.0766,317.7146,84.3708
-203.0367,310.1757,63.77768
-205.1927,288.1354,22.80931
-205.9657,275.02,2.686822
-208.2591,247.3609,-33.92139
-210.8514,233.7155,-51.06429
-215.8041,204.2985,-80.38042
-214.0761,186.2431,-90.60596
-213.3215,155.4274,-107.8167
-216.3592,143.5172,-113.9643
-221.1078,122.1598,-121.6181
-225.7722,104.4859,-129.9771
-229.7642,94.27908,-132.3499
