X,Y,Z
-108.9792,217.4876,128.2835
227.8492,165.2296,87.03048
-109.0067,217.6047,128.3234
227.7335,165.1783,86.90833
-109.0382,217.7855,128.298
227.642,165.1482,86.82471
-108.9583,217.8708,128.2729
227.6208,165.1709,86.75366
-108.7832,218.082,128.1224
227.6579,165.2355,86.69259
-108.3012,218.0183,127.8622
227.6916,165.3153,86.63625
-107.4757,218.1323,127.4019
227.7253,165.3901,86.62817
-106.3977,218.8995,126.7283
227.8617,165.5583,86.73875
-104.821,220.2929,125.5852
227.6358,165.8317,86.93323
-102.3514,221.8215,122.1591
227.3143,166.2658,87.35395
-100.3842,223.2545,115.6504
226.9179,166.696,87.70892
-98.67809,225.5464,103.5376
226.2752,167.0783,87.99364
-96.71931,226.158,83.6414
225.3736,167.414,88.31833
-95.4725,225.8693,59.24576
224.287,167.8027,88.38953
-94.1076,226.2832,34.35439
221.2221,168.7344,89.01242
-96.18588,223.5501,-25.03974
219.3138,169.9592,89.70666
-95.38162,215.854,-63.15794
218.1583,171.2164,90.18324
-95.37183,208.289,-89.55476
216.8204,172.1936,90.63159
-94.70245,202.5875,-109.6096
214.3906,174.9865,92.72292
-93.8657,193.925,-144.3071
213.7064,177.1859,94.36636
-92.67017,189.7243,-156.4393
213.499,180.3632,98.14268
-89.93003,188.2666,-171.877
213.7456,181.588,99.98914
-89.19268,188.9567,-174.5736
214.1401,182.5772,101.7468
-88.28113,189.9953,-176.9583
215.4507,183.123,104.2429
-86.67197,189.7784,-178.4205
217.4951,183.6399,106.7253
-84.21772,188.9671,-177.3795
219.6246,183.8883,108.5356
-82.13267,188.6656,-176.0227
223.0485,182.949,111.2742
-78.5616,192.5427,-172.173
224.2509,181.4368,112.2065
-75.20449,196.6639,-167.3793
232.2621,173.5831,114.3511
-73.93299,204.4659,-150.2898
234.971,170.6039,114.6458
-73.73058,208.2529,-140.7203
236.1847,168.6655,114.9287
-73.96963,210.6612,-132.2251
239.3413,163.8969,115.0085
-74.74057,222.8391,-109.6531
239.8846,163.3284,115.1441
-74.79273,224.2906,-105.3368
240.3797,162.1314,115.4064
-76.67852,226.7278,-97.80004
241.6718,158.4726,115.1306
-79.24664,232.322,-69.43501
242.2341,155.6262,113.859
-81.77042,239.7479,-45.20493
242.4799,155.2418,113.8305
-81.38231,239.5277,-39.74871
242.7176,154.2454,113.1225
-81.5224,241.1723,-22.86639
243.6001,153.3655,112.0591
-85.46693,238.7349,-8.033863
244.2911,153.3532,111.4946
-84.30247,241.8195,5.735998
244.8894,152.6397,108.9908
-87.82703,240.0222,25.56175
244.8342,152.4357,108.3047
-88.16253,239.2981,31.97048
243.0645,152.2052,104.9566
-86.71661,235.1644,64.85587
242.2244,152.263,104.2732
-87.43773,234.7147,68.74754
240.1011,152.4103,102.8325
-87.31007,234.0394,77.0928
237.8257,152.8317,101.3842
-86.67883,232.951,84.43417
235.2916,153.5372,100.1634
-86.29729,232.4334,90.34732
232.341,154.0799,98.78645
-86.04973,231.0462,95.19808
226.9836,154.8551,96.33568
-85.85735,228.7216,101.046
226.5539,155.1601,96.11026
-85.27444,227.7765,102.5038
225.0974,155.8437,95.56972
-85.89558,226.7546,103.8141
222.7449,157.5564,94.57617
-86.7678,225.5626,106.9755
219.7018,160.097,93.49301
-87.73223,223.9706,110.3149
219.1961,160.89,93.6004
-87.97607,223.296,111.2159
217.765,162.4345,93.4033
-88.66853,222.2226,112.9555
216.7198,164.4156,93.5287
-89.07695,219.9279,114.5557
214.9536,166.1329,93.32995
-90.52942,220.0258,117.5245
214.2903,167.0044,93.44646
-90.93713,219.7169,118.9108
213.9894,167.3562,93.12329
-91.12254,219.5338,119.3798
213.1849,168.1853,93.02566
-91.597,218.082,120.4031
212.2374,168.525,92.78189
-92.38029,217.3077,121.8756
211.467,169.2414,92.49741
-93.62528,216.9945,123.1297
210.8762,170.2453,92.45643
-94.64626,216.4126,124.4828
210.5703,170.4799,92.38161
-94.81267,215.9985,124.7287
210.2064,170.7169,92.39001
-94.95518,215.4802,125.0798
209.8927,171.0653,92.38012
-95.24847,215.1749,125.4239
209.3619,171.7322,92.56138
-95.93523,214.6592,126.2108
208.8037,172.5962,92.72329
-96.47681,214.4221,126.9584
208.6162,173.1535,92.78708
-96.71808,214.3242,127.2914
208.5388,173.3237,92.90662
-96.89003,214.2341,127.4967
208.3027,175.1819,93.38789
-97.79443,214.1996,128.4717
208.1445,176.3092,93.64892
-98.02232,213.4434,128.442
207.9279,176.6519,93.79197
-98.48072,213.2038,128.3978
207.5096,177.5349,94.14073
-98.46882,212.6475,128.2453
207.2203,178.053,94.42109
-98.4787,212.1463,127.9825
207.2712,178.8466,95.00458
-98.6563,211.4994,127.8187
207.1452,180.3841,96.11491
-99.44508,210.442,127.5985
207.1061,180.8888,96.29404
-99.52984,210.0254,127.4837
207.003,181.2329,96.5227
-99.66945,209.8066,127.4533
206.7996,181.3617,96.67784
-99.80509,209.6102,127.5439
206.4029,181.2741,96.66148
-100.038,209.7429,127.7968
205.9888,181.2568,96.70495
-100.5927,209.7069,127.7188
205.6763,181.2287,96.46552
-100.7192,209.6854,127.8456
205.2536,181.1431,96.21884
-101.0533,209.6621,127.8355
204.8552,180.9403,95.99693
-101.1741,209.4835,127.8239
204.3519,180.7323,95.72984
-101.3991,208.9556,127.4917
203.5255,180.4657,95.52811
-101.5364,208.1818,127.2995
203.5255,180.4657,95.52811
-101.5364,208.1818,127.2995
203.2667,180.5407,95.58566
-101.7522,207.9638,127.3392
202.329,180.7837,95.72069
-101.4341,206.9312,126.9478
202.2548,180.8602,95.80283
-101.3703,206.7818,126.9316
202.2607,180.9992,95.80996
-101.2657,206.4617,126.774
202.2607,180.9992,95.80996
-101.2657,206.4617,126.774
202.0063,181.5094,95.97646
-100.9959,205.817,126.4817
201.8023,181.6799,96.04934
-100.9334,205.6889,126.4112
201.2924,182.2338,96.18597
-100.8513,205.5508,126.3767
200.9666,182.6088,96.26959
-100.7381,205.3926,126.3012
200.703,183.0547,96.44429
-100.6506,205.3649,126.3483
200.4342,183.5583,96.63192
-100.5927,205.2974,126.3872
200.2159,184.1461,96.88078
-100.5776,205.2812,126.4028
199.9611,184.8282,97.09014
-100.5792,205.2403,126.4084
199.5143,185.3658,97.30797
-100.6178,205.2712,126.4564
198.8098,185.9908,97.47
-100.6598,205.2766,126.4807
198.0799,186.7793,97.63364
-100.7523,205.3291,126.5791
197.1684,187.6979,97.78983
-100.8719,205.3308,126.6315
194.5911,189.7331,97.55502
-101.4754,205.5397,126.9482
193.1244,190.896,97.2216
-101.8982,205.5106,127.0064
193.1244,190.896,97.2216
-101.8982,205.5106,127.0064
191.3631,192.0311,96.58624
-102.4681,205.4443,127.0511
189.8618,193.2561,95.86301
-102.9097,204.9972,126.7863
189.8618,193.2561,95.86301
-102.9097,204.9972,126.7863
187.7075,194.9246,94.99966
-103.8173,203.8064,125.9882
186.9851,195.7967,94.69069
-104.374,203.1398,125.2312
186.7119,196.8082,94.64529
-105.8127,202.7257,123.566
186.7119,196.8082,94.64529
-105.8127,202.7257,123.566
187.067,198.9516,95.57777
-113.446,200.9239,103.3935
187.4438,199.6324,96.28516
-122.3737,198.9621,74.14709
187.6706,200.0919,97.03577
-132.3963,195.63,41.91083
188.2037,200.4969,98.00845
-149.2074,183.4247,-3.169272
188.5369,200.4495,98.55723
-168.1125,171.508,-33.6633
188.5369,200.4495,98.55723
-168.1125,171.508,-33.6633
188.9053,200.28,98.9667
-191.4942,165.3462,-63.09619
188.8353,200.0803,98.94266
-195.3545,165.1392,-66.03699
188.9344,199.9022,99.10109
-207.0563,167.4458,-78.82993
189.1572,199.2514,99.91504
-222.0451,174.9739,-89.79517
190.2256,199.0813,101.9341
-222.3141,182.1359,-95.26878
191.6215,198.4435,103.5707
-217.4029,182.6156,-93.27481
195.5187,197.7914,106.5239
-211.9646,186.9366,-88.69842
197.1236,197.662,107.3313
-210.6823,186.9807,-86.72737
199.8982,197.3723,108.4462
-208.3914,187.2872,-82.48928
202.1604,197.1084,109.544
-207.426,186.6709,-79.91236
202.9305,196.6437,109.6174
-206.0918,187.6863,-77.98662
204.121,196.0687,109.6306
-205.1223,188.285,-75.46204
209.5527,192.3167,109.8333
-193.9375,191.2301,-53.77521
211.7552,189.8336,109.1573
-183.8163,192.6541,-37.99298
212.4456,189.1277,108.8294
-180.8155,194.1157,-32.16195
212.7719,188.3486,108.7011
-177.5807,194.0017,-25.99595
213.5449,185.7484,107.2477
-166.0113,200.762,-2.261153
213.5449,185.7484,107.2477
-166.0113,200.762,-2.261153
213.8203,185.0842,106.8904
-163.6008,201.5419,4.574103
213.4277,183.4862,105.8894
-156.6561,203.9494,23.71061
213.4724,181.5769,104.1419
-147.4775,207.4571,47.08097
213.7708,180.1856,102.5893
-140.4459,209.2498,68.49469
214.007,179.734,102.056
-136.4427,209.3128,77.11752
214.1461,179.2495,101.1131
-134.2781,209.8131,86.92122
214.3253,179.0756,100.7159
-133.0404,209.3981,90.25929
214.3675,178.9525,100.373
-132.4603,210.0693,93.42387
214.4765,178.4745,99.66962
-129.5518,209.5541,98.99915
214.232,178.3532,99.42188
-129.8427,209.7092,100.2637
213.2827,177.6726,98.49621
-128.5282,208.6715,103.6461
212.7352,177.3334,97.87381
-127.6359,207.6315,105.3604
212.3206,177.1445,97.58389
-127.5335,207.4008,105.3671
211.9485,176.9478,97.26028
-127.3616,206.6318,105.3786
211.7918,176.873,97.04301
-127.2944,206.1536,105.1807
211.2744,176.487,96.3978
-127.57,204.8558,103.7798
210.7426,176.1772,96.01078
-126.9329,204.7209,102.1273
210.7543,176.1849,95.92934
-127.0196,204.5443,101.3992
210.6034,176.2304,95.68922
-126.5135,205.2033,95.6538
210.5972,176.3801,95.53122
-127.96,209.9515,87.76121
210.7006,176.4672,95.55074
-128.0485,211.7745,86.32199
210.7142,176.6322,95.48619
-129.2819,217.4104,80.22846
210.8983,177.0408,95.5111
-132.3332,236.7712,68.63743
211.0318,177.2068,95.60009
-135.455,243.2599,60.92176
211.1113,177.3208,95.65654
-138.4794,248.0124,53.89048
211.2031,177.7549,95.70134
-146.3792,266.3922,30.11005
210.9192,178.5186,95.98473
-178.4727,306.6826,-64.19591
207.1171,178.271,95.88123
-232.8229,312.9953,-108.8377
204.883,178.7946,97.00487
-235.3159,319.9247,-103.5535
203.7552,178.8473,98.16597
-229.9605,320.7606,-94.39494
203.766,179.1496,99.8174
-223.9681,319.5811,-82.98685
206.4012,179.0854,102.3512
-211.7834,304.8366,-53.58621
209.2352,178.0926,104.0007
-196.6452,282.055,-34.18632
209.7372,177.7931,104.5726
-194.779,278.9402,-30.03144
214.406,173.9425,105.4735
-177.8856,251.5573,-4.587311
214.4581,172.9638,105.3872
-177.0883,249.4869,-0.0734648
218.7596,166.366,103.3526
-166.0654,225.9846,30.22098
219.9846,164.8107,102.7581
-163.799,219.6224,39.64711
221.8409,161.7841,101.4135
-159.4079,209.377,57.41393
221.8925,161.5186,101.3031
-159.1446,208.0558,59.30295
221.9095,160.0372,100.4699
-155.7713,198.7953,73.26727
221.4709,159.149,99.90374
-154.0698,193.6225,80.68271
221.2472,158.6888,99.67842
-153.7708,191.9388,84.58604
221.0758,158.3987,99.547
-153.7304,190.8692,86.58841
220.863,158.107,99.36863
-153.543,189.3128,89.19444
219.6271,157.351,98.56294
-153.5409,185.2257,94.82242
218.8663,157.0139,97.9642
-153.7701,182.3848,99.11072
217.7965,156.9207,96.97176
-154.5362,179.2843,104.189
216.5871,157.2837,95.87523
-155.7401,176.5358,109.5709
215.4843,157.3566,94.91557
-156.3512,176.7285,110.9529
213.9858,156.9003,94.03422
-156.8406,176.7253,112.2579
213.1423,156.9192,93.5153
-156.2386,176.1142,113.9493
210.8056,157.3372,91.91029
-156.2705,176.1472,116.4847
210.8056,157.3372,91.91029
-156.2705,176.1472,116.4847
209.0126,157.2965,90.90263
-156.3349,176.1017,117.422
205.5848,157.8942,89.57962
-155.6774,177.6989,119.9737
202.7554,159.3862,88.49699
-154.6582,179.6798,121.9558
202.3841,159.9408,88.42377
-154.0993,179.9579,122.3845
199.1395,163.846,88.45134
-152.0948,182.0452,124.2025
197.085,166.6408,88.82874
-150.8418,182.8837,124.8089
195.7857,168.6322,89.15757
-150.2467,183.3677,125.1826
194.5164,171.0738,89.78223
-149.7183,183.8566,125.6383
190.0008,181.9852,92.45189
-147.6889,184.7712,126.3535
188.2093,187.1831,93.38329
-146.9821,185.4038,126.684
185.4143,194.2411,94.62202
-145.4789,186.3064,127.2774
182.5229,209.1779,94.50395
-143.2509,187.5746,128.5219
185.1243,229.9388,88.3543
-140.6693,188.9971,130.2546
188.6069,239.5367,81.85629
-139.4713,189.6963,131.3281
196.0756,260.4253,39.35911
-136.2591,192.423,135.2059
197.5032,272.6169,-4.775408
-133.7369,194.5431,138.3956
208.1347,277.8533,-67.12152
-129.6351,197.2624,142.7699
211.2279,273.9025,-78.53985
-127.945,198.224,144.163
210.2132,271.2267,-87.07623
-124.4295,199.8371,146.2485
207.2631,272.0003,-78.87837
-120.972,201.232,148.3389
201.4104,273.1563,-65.15067
-118.2373,202.9022,150.6585
195.3806,270.604,-54.41071
-116.0471,204.6564,153.2571
188.0656,256.938,-47.09903
-114.5108,207.3259,156.0903
185.394,250.3117,-46.82797
-114.1171,207.8766,156.4333
184.2737,240.1004,-48.95554
-113.5906,208.6541,156.9843
185.9438,231.3179,-51.8138
-113.2733,209.565,157.3072
187.7968,221.5496,-53.87692
-113.0546,210.6268,157.5663
188.519,217.198,-54.2082
-112.9772,211.1981,157.6052
190.7526,208.2523,-52.33716
-113.1993,213.8101,157.7169
192.244,205.717,-50.07724
-112.9604,214.632,156.7601
192.6862,205.5045,-48.82775
-112.3323,214.1622,155.4992
195.1134,209.2765,-35.99306
-109.4721,211.7247,149.0508
196.9256,213.2206,-31.01051
-108.1876,210.5753,146.7233
197.438,216.4048,-27.44865
-107.9172,210.8381,145.8688
199.2605,219.6617,-23.85754
-107.2268,210.7696,144.8643
198.3623,221.726,-20.3132
-107.2666,211.354,144.5977
200.0572,226.2529,-14.58734
-106.8609,211.8791,143.6114
200.6188,231.55,-8.132367
-105.9537,211.9031,141.7311
200.7527,234.0334,-4.805281
-105.5843,212.1773,141.0067
200.6791,237.5087,0.5560831
-105.3924,212.7747,140.3977
201.2564,240.8523,6.644625
-105.3569,213.5327,139.8935
199.9725,245.989,17.36285
-105.1835,214.0803,138.2305
202.2833,249.6114,21.38801
-104.8841,213.4452,137.5676
203.5627,255.4042,33.62563
-104.8909,212.2155,134.8098
203.8111,256.3135,37.29225
-105.3098,212.3013,134.5164
206.4944,260.0641,41.63549
-105.4423,212.1355,133.8664
206.0162,262.1594,47.42959
-106.2291,212.3183,132.7298
209.3617,268.5215,55.6419
-106.0989,211.2446,130.2653
210.8882,270.6234,57.63697
-105.7125,210.7423,129.2174
213.4468,274.9895,62.4636
-105.2275,209.9598,127.4361
218.2527,283.7334,73.01535
-104.7557,211.1302,125.5039
219.22,285.9918,76.46052
-104.3839,211.666,124.9625
219.9635,287.8726,79.43723
-103.4469,212.0424,123.93
220.8503,289.7066,83.05114
-101.9962,212.1636,122.2883
221.8197,291.4185,85.17389
-101.0976,213.1411,121.1952
222.4915,292.5009,86.16525
-100.6529,213.7523,120.5802
224.4012,295.377,88.19827
-99.63181,214.6158,119.1105
226.213,298.8652,90.1863
-98.39623,215.3897,117.3269
227.7234,302.429,91.92385
-96.78758,216.8098,115.2471
227.3256,303.5716,92.92506
-96.04565,218.411,114.0712
227.3041,303.6837,93.18771
-95.84336,218.8457,113.7475
227.4413,308.0033,94.63084
-92.86732,222.8123,110.5983
227.2997,308.7365,94.95343
-92.46746,223.9736,110.2112
226.9472,311.604,95.42639
-91.58031,226.1223,109.6277
224.6686,322.7996,94.55082
-90.50656,232.218,110.5187
223.8334,326.3897,93.4069
-90.03135,233.6136,110.6222
222.0335,331.0479,92.19125
-89.5238,235.1286,110.7083
220.5913,335.716,90.19106
-89.27351,236.7921,110.9861
216.8878,344.7866,83.85519
-88.92892,240.2292,111.741
215.2485,347.3015,81.28039
-88.65374,241.1276,111.8727
213.7026,351.0442,77.62149
-88.3015,242.3526,112.1663
212.4876,356.515,73.46002
-88.29417,244.6378,112.8155
210.8003,362.5213,67.74782
-88.1912,246.9316,113.4483
209.3065,367.177,62.23532
-88.18056,248.8375,114.0963
203.2857,382.7456,38.87947
-87.18933,252.5247,115.2448
199.619,387.6989,26.40232
-86.67868,253.7351,115.7757
199.619,387.6989,26.40232
-86.67868,253.7351,115.7757
190.0612,400.2463,-20.70067
-85.35113,255.1476,117.0063
184.5392,414.961,-58.79051
-85.03793,255.0584,117.4755
185.6322,415.3658,-65.38931
-84.85954,254.997,117.5313
185.859,421.2619,-86.30807
-84.72986,254.6514,117.5728
182.4612,408.8744,-98.0041
-84.8461,254.0327,117.6401
182.9339,396.5773,-94.99918
-84.87286,253.007,117.3404
181.1466,390.9885,-91.2505
-85.21917,252.3235,117.1895
180.8354,390.3325,-89.78479
-85.28621,252.0451,117.1348
180.5768,388.6829,-84.27613
-86.15618,250.8809,116.71
180.3814,388.7375,-80.45942
-86.72161,250.283,116.4175
180.6291,385.7771,-72.03767
-87.40993,249.762,115.8365
180.8735,382.0354,-65.22795
-87.67282,249.7829,115.5657
180.5747,380.9842,-63.02268
-87.76901,249.675,115.4667
181.129,377.1344,-56.79282
-87.68507,249.3182,115.1975
182.134,373.152,-45.13879
-87.456,248.5262,114.5746
184.3373,371.8098,-35.61489
-87.27618,248.1803,114.1125
185.2635,370.6553,-27.56261
-87.06873,247.9947,113.594
186.5714,367.9329,-14.07076
-86.79292,248.2618,112.729
186.4409,367.399,-12.20524
-86.84332,248.5312,112.7015
186.34,365.5618,-8.156686
-86.66382,248.6094,112.2189
186.3267,362.5275,5.366031
-86.64734,249.8816,110.8792
186.3267,362.5275,5.366031
-86.64734,249.8816,110.8792
185.9521,359.163,16.19289
-86.25968,250.8747,109.5952
185.6591,357.9542,20.45826
-86.21795,251.4668,109.1269
186.0115,357.0741,24.39192
-86.18539,251.9322,108.7918
186.658,354.8759,28.44034
-86.20153,252.3332,108.808
186.6143,354.0612,32.94218
-86.18869,252.6893,108.409
188.0537,352.4457,37.17553
-86.16638,253.2209,108.1779
188.7236,345.8298,50.51486
-86.06548,254.1273,106.758
191.1824,336.6515,66.9555
-86.52173,254.792,104.9897
191.6398,330.3078,72.51309
-86.78924,254.9574,104.575
192.1319,323.0218,82.39071
-87.20357,255.5258,103.6514
192.243,314.8259,89.17432
-87.60934,255.9031,102.6446
194.8144,306.1178,99.35734
-87.77313,256.5289,100.9161
194.9657,304.9112,101.2268
-87.74538,256.6196,100.5248
194.4626,296.2245,105.2466
-88.00719,256.9196,98.93156
193.4465,290.1837,108.4388
-88.10396,256.8485,97.35632
193.1974,289.3771,109.1127
-88.20546,257.0298,97.01708
191.9463,283.7385,109.8292
-88.55923,257.8806,94.81513
191.0075,282.5055,109.7093
-88.9212,258.176,93.79891
189.5582,281.0261,108.7567
-89.2128,258.9656,93.60166
187.9968,278.7752,107.3455
-89.65303,259.701,92.83863
185.5434,275.1013,104.7185
-90.2992,260.6088,92.03864
184.5339,274.005,103.1171
-90.98721,261.547,91.73157
183.5746,272.9278,100.6959
-92.2417,263.3527,91.54649
182.937,272.5646,99.34598
-93.01704,264.3383,91.66106
179.9503,270.3054,94.72108
-95.50703,267.4383,92.1875
177.3682,269.0137,90.26298
-96.809,268.1455,92.19899
176.5607,269.0773,86.66476
-97.13938,267.4937,91.46239
170.8875,264.4471,68.4829
-97.67712,266.3072,89.87114
167.1028,260.6262,61.46484
-97.92451,266.1598,89.53526
165.5136,255.9904,47.75112
-98.70073,266.7687,89.14401
162.5509,248.063,29.9652
-100.1752,267.9739,88.87321
157.6055,237.2364,10.51537
-101.5959,269.6562,88.66817
157.5262,229.201,-7.078733
-102.6933,270.9322,88.41118
157.5262,229.201,-7.078733
-102.6933,270.9322,88.41118
158.7792,224.8152,-16.16969
-102.7703,270.3824,87.82198
161.8958,213.5644,-34.35878
-103.5251,270.2616,86.76838
168.7658,199.077,-51.36442
-104.4208,270.2841,86.39388
178.577,195.4236,-64.22238
-105.9791,269.0614,85.74763
179.9654,196.4222,-65.34241
-106.5531,269.2985,85.92927
183.1141,200.7024,-62.59712
-108.7828,270.2255,86.66019
184.3834,202.3068,-60.64046
-109.8798,270.6733,87.02486
183.9565,202.8348,-59.2986
-110.4227,270.8893,87.1556
184.282,203.3975,-55.53037
-113.1432,272.8799,87.93308
184.5168,204.3577,-53.00081
-114.8391,274.1661,87.98465
184.5816,204.8979,-52.38968
-115.1034,274.4016,87.93549
184.7753,207.7214,-49.18497
-116.9051,276.1519,87.31732
184.9647,207.9841,-48.02452
-117.3889,276.1793,86.88204
185.7729,208.223,-45.68035
-119.5453,276.5596,85.38612
185.4887,208.6671,-44.58998
-119.9704,276.7006,84.85635
184.3633,211.1935,-39.20037
-122.164,277.04,82.08114
182.3879,213.4976,-35.60513
-122.8182,276.6288,80.58337
181.7704,214.0161,-33.04047
-122.7978,276.4171,79.90881
179.2565,217.7533,-28.7869
-124.0698,276.6736,78.72298
179.2565,217.7533,-28.7869
-124.0698,276.6736,78.72298
178.8374,220.1547,-24.36137
-125.1457,277.6963,78.36344
175.5713,227.4052,-11.15207
-128.8643,278.9926,78.10624
174.6644,229.8168,-7.049379
-130.1483,278.8662,78.54655
173.9353,230.3031,-5.454888
-130.4934,279.0414,78.74771
170.2564,236.2012,7.144791
-135.8955,281.7122,84.98959
170.2564,236.2012,7.144791
-135.8955,281.7122,84.98959
169.8556,238.6414,13.54459
-140.8264,284.7882,93.96314
169.4166,239.1279,17.11077
-143.0681,286.4778,99.87626
169.6609,239.1715,22.4417
-147.2739,290.1815,110.5212
169.4468,238.9969,23.77809
-147.4684,290.5358,112.5886
170.3167,238.5267,25.32169
-149.3253,291.9066,116.58
171.5202,235.7674,29.13885
-152.1608,294.1483,124.8305
171.5202,235.7674,29.13885
-152.1608,294.1483,124.8305
175.7286,231.6269,33.22725
-154.4901,293.6324,131.837
178.2276,228.4156,35.15244
-155.6079,293.3363,134.6857
182.2104,224.3015,37.56524
-157.2404,293.4649,137.1398
187.7281,217.8932,40.43693
-160.3049,295.0714,139.2818
189.9559,216.0823,41.44841
-161.5677,295.8261,139.6851
194.9623,212.72,43.73482
-164.5639,297.3809,140.0319
200.0991,209.9307,45.80263
-167.0901,297.7693,138.9639
205.0601,207.2654,48.1574
-169.1347,297.0984,136.1097
208.8474,204.5146,49.04459
-171.432,296.1324,131.9874
215.5855,201.22,52.55024
-174.1267,295.5673,119.8259
219.4793,199.1147,54.33532
-176.9247,296.1444,109.0879
223.735,198.0865,56.33857
-180.1942,297.3881,94.52248
227.7501,197.0287,58.5376
-184.8087,298.932,77.77849
229.1029,196.5498,59.20332
-187.638,298.5043,70.88613
233.759,195.3732,62.23128
-199.7616,301.073,40.44822
236.1727,194.6796,64.19305
-209.6166,300.8956,20.00145
238.6085,194.603,67.00605
-227.2557,294.2294,-10.63554
240.3778,193.8961,70.10536
-241.2055,287.5753,-31.01973
242.7646,193.9893,72.42873
-248.5076,283.9438,-40.45635
246.0582,193.8863,74.9992
-256.799,282.9745,-48.26168
248.4558,193.3341,76.91097
-258.5657,284.0044,-50.01515
250.6642,192.6681,78.52999
-257.0737,283.6604,-49.51319
252.9714,190.7887,81.02283
-250.7032,279.9733,-44.34744
254.0447,190.2923,82.05312
-248.9358,279.5256,-42.4838
254.5686,188.9924,83.10437
-246.4816,279.2587,-39.55757
255.3001,187.7289,84.30229
-243.2313,277.4748,-36.5965
255.7949,185.9872,85.26299
-240.507,277.0645,-33.97322
257.4825,182.8708,87.0382
-235.9655,274.9368,-31.10815
257.4825,182.8708,87.0382
-235.9655,274.9368,-31.10815
257.7705,181.1873,87.6061
-233.1793,273.3624,-30.08309
257.7526,180.8185,87.77278
-232.4179,273.7536,-29.71253
258.6139,179.1512,88.28925
-231.1934,274.1514,-28.93186
259.6006,177.3783,88.72147
-229.18,275.0041,-27.28374
260.0688,176.5482,89.06357
-227.4032,275.5221,-25.95774
260.1856,176.4388,89.12853
-225.6959,275.4012,-24.44735
260.2846,176.1792,89.42002
-225.0554,277.5435,-21.06085
260.1923,176.1242,89.47764
-225.2868,278.1715,-20.26762
259.7426,175.8426,89.42744
-225.6875,279.6605,-18.94689
259.2732,175.6857,89.39111
-225.7776,280.9536,-17.57552
258.2943,175.5641,89.1755
-226.2926,283.2342,-15.37575
257.5364,175.4823,88.96577
-227.2126,283.9371,-15.3319
257.2186,175.4229,88.89821
-227.2472,284.2773,-14.72818
255.8733,175.6111,88.55611
-228.1772,285.3382,-13.46344
254.558,175.7813,88.09004
-230.3979,287.8824,-11.16628
254.558,175.7813,88.09004
-230.3979,287.8824,-11.16628
253.3862,175.8335,87.49034
-232.7355,292.4325,-8.349359
252.9961,176.015,87.06831
-234.2762,294.8797,-6.620406
252.4918,176.2846,86.68294
-235.1445,297.622,-4.75432
251.9067,176.1297,86.28445
-237.7156,302.7085,-3.425275
251.5062,176.1204,86.01185
-239.7457,305.9848,-3.118593
251.4148,176.5525,85.80354
-238.9604,306.8296,-2.008869
250.8224,176.8871,85.33197
-240.2466,311.2177,-3.904115
250.457,176.7953,85.0878
-241.2917,313.1582,-6.456732
250.2022,176.7223,84.94341
-242.082,314.5051,-8.84481
249.3767,176.4403,84.5797
-243.1062,315.5409,-12.53803
248.1804,176.4479,84.50048
-244.9697,315.6697,-20.19203
247.3031,176.5396,84.45302
-245.8279,316.5422,-26.13047
246.656,176.6914,84.67536
-246.4574,316.5238,-31.42899
244.6317,178.2026,85.85124
-251.6085,316.6898,-54.6155
244.689,178.4844,85.99513
-251.8909,316.8002,-57.048
244.383,179.031,86.68812
-253.3799,317.701,-65.47694
244.227,181.5371,89.68324
-258.6629,315.2097,-92.97684
244.3706,182.1685,90.39877
-260.1864,312.8073,-98.49455
245.1567,183.7649,92.26936
-265.3737,310.2251,-112.7308
245.2858,184.9424,93.84305
-268.2206,308.9578,-124.1582
246.7682,186.2427,95.95578
-272.8368,307.8391,-138.1317
249.8924,188.4442,99.94031
-283.605,305.4506,-164.5046
252.4015,189.8264,102.6562
-301.5977,297.1279,-178.5452
255.6645,191.6009,105.8523
-300.2465,293.035,-179.2106
261.8191,196.6291,115.0103
-306.1544,283.0012,-180.2031
264.4114,198.6781,117.4217
-306.5915,282.0997,-179.6497
264.9188,199.6789,119.206
-307.0522,280.7141,-179.2275
268.6761,203.0196,125.0739
-306.9044,277.0797,-180.245
268.6761,203.0196,125.0739
-306.9044,277.0797,-180.245
273.6537,206.1753,134.0116
-304.3158,272.809,-182.3148
274.0673,205.9964,134.9914
-304.0023,272.691,-182.915
274.3089,205.6178,135.848
-304.181,273.0056,-183.188
274.4882,205.146,136.3789
-303.9014,273.9731,-183.2311
273.8333,204.3335,136.3919
-303.3594,276.2049,-183.0919
272.1605,203.8341,135.6215
-302.2071,277.8145,-181.8905
269.2914,203.2646,134.3851
-301.0591,279.6207,-181.6105
269.2914,203.2646,134.3851
-301.0591,279.6207,-181.6105
264.745,202.6568,132.083
-299.1739,281.3234,-179.9745
264.745,202.6568,132.083
-299.1739,281.3234,-179.9745
261.9328,203.0051,130.9968
-297.025,282.728,-178.672
254.9111,204.1194,127.7724
-290.0356,295.8105,-182.6491
241.2513,208.1959,123.4519
-283.4767,301.3616,-175.3277
229.7442,213.8719,119.3739
-276.4213,305.7666,-167.3472
229.7442,213.8719,119.3739
-276.4213,305.7666,-167.3472
221.6851,215.375,115.4348
-272.1814,306.666,-160.9276
211.3248,221.049,113.4183
-264.2045,309.9189,-146.696
208.9615,222.7303,112.7497
-261.8969,310.13,-142.9281
