X,Y,Z
-1.493447,67.58624,1.680926
-1.936136,67.73934,0.9264444
-2.166911,67.98592,0.3123435
-2.256819,68.14815,0.0580547
-3.092697,68.54304,0.1244492
-3.250266,68.63542,0.2272144
-3.477057,68.68547,0.3180384
-3.56947,68.59293,0.3058506
-3.648988,68.47018,0.3289996
-3.644272,68.03806,0.345603
-3.614851,67.89951,0.3345767
-3.561867,67.3457,0.08458997
-3.627018,67.01405,-0.2304612
-3.781941,66.81837,-0.5523236
-3.873566,66.77391,-0.6778363
-4.000382,66.65448,-0.851559
-4.131999,66.61227,-0.9663928
-4.178871,66.63332,-0.9913949
-4.14545,66.62688,-0.985911
-4.024524,66.70322,-0.9331047
-3.91261,66.83973,-0.8149651
-3.875991,67.0045,-0.7350122
-3.875199,67.09253,-0.7193531
-3.852795,67.16244,-0.7079968
-3.827406,67.31618,-0.7130705
-3.818311,67.50442,-0.7759433
-3.789157,67.90435,-0.9452823
-3.807413,68.06123,-1.027255
-3.917594,68.40079,-1.359517
-3.995342,68.55798,-1.550833
-4.076076,68.62096,-1.712311
-4.089879,68.66823,-1.801483
-3.9928,68.81045,-1.946218
-3.629042,69.20659,-2.078542
-2.402972,68.86403,-2.701698
-1.889897,68.23057,-2.504997
-1.749389,68.08642,-2.210811
-1.333341,68.96896,-0.8877472
-1.169214,69.31499,0.07453594
-1.111145,69.32809,0.5061238
-0.9267521,69.46006,1.568937
-0.5714248,69.16775,2.029997
-0.1610869,68.99829,2.717315
-0.06311516,69.87545,3.1089
-0.1016143,70.64962,3.449004
-0.2159611,70.80447,4.013973
-0.2341568,71.00752,4.852297
-0.4882643,71.23483,5.750803
-0.2888931,71.39505,6.069338
-0.3457164,71.38259,6.503625
-0.2268364,70.8286,7.085424
-0.07877166,70.50791,7.158188
0.08262832,70.49354,7.233242
0.1786441,70.39267,7.216815
0.2185426,70.26466,7.117555
0.3308483,70.09808,7.021295
0.4727733,70.07582,6.947796
0.5612757,70.07211,6.931271
0.6423112,70.03992,6.90177
0.8234054,69.98679,6.854433
1.030236,69.71918,6.869706
1.079218,69.84132,6.64395
1.138776,69.84054,6.459852
1.145849,69.61753,6.451808
1.119669,69.67699,6.357974
1.050414,69.809,6.146666
0.9740816,69.74373,6.191335
0.9052565,70.10036,6.033247
0.8653148,70.09447,6.175375
0.8309627,70.3939,6.139095
0.8545274,70.48614,6.105181
0.8861441,70.53761,6.12193
0.9485154,70.55739,6.202478
1.065359,70.43459,6.302643
1.135917,70.33712,6.361383
1.34886,69.8168,6.774118
1.479872,69.54496,7.059713
1.599681,69.24162,7.208885
1.648378,68.9337,7.223012
1.675312,68.76278,7.230416
1.705312,69.00837,7.542048
1.738556,69.02903,7.634418
1.766045,69.04313,7.626779
1.779435,68.93604,7.53608
1.745147,68.88422,7.470481
1.580009,68.98045,7.265669
1.367569,69.11972,7.09623
1.119901,69.25268,6.991957
1.011058,69.33015,6.980891
0.8897753,69.38177,6.968901
0.6624045,69.37316,6.981753
0.7389442,68.80849,7.126982
0.9091058,68.37238,7.096279
1.160431,67.45611,6.565551
1.240102,67.40304,6.608906
1.389766,67.10471,6.32249
1.333708,67.21495,6.510645
1.41729,67.12643,6.332229
1.438349,67.26589,6.257755
1.389649,67.25,6.453737
1.313344,67.43736,6.304365
1.288665,67.31509,6.377241
1.183068,67.30464,6.574173
1.102207,67.25658,6.744784
1.106791,67.21038,6.776248
1.133332,67.18354,6.757907
1.226464,67.19671,6.747545
1.254954,67.17648,6.707687
1.368362,67.14164,6.661743
1.478062,67.13824,6.630258
1.582755,67.03556,6.551311
1.705519,66.74085,6.397867
1.874018,66.36598,6.1743
2.089526,66.0078,5.989694
2.322043,65.79606,5.84903
2.396196,65.72679,5.8143
2.587433,65.53571,5.667912
2.660426,65.4395,5.60728
2.693167,65.49003,5.522804
2.620403,65.73672,5.442362
2.457891,66.0507,5.392032
2.267185,66.46585,5.354274
2.072587,66.91333,5.298738
1.898978,67.25082,5.252388
1.711506,67.43403,5.175723
1.741831,67.10517,4.660345
1.8313,67.22652,4.148598
1.817485,67.39031,4.016058
1.46936,67.81658,3.966736
1.28062,68.02882,3.922249
1.059634,68.0313,3.927723
1.029846,67.96444,3.952242
1.024088,67.74349,4.140355
1.0519,67.70438,4.337739
1.035781,67.64268,4.536737
1.037328,67.61134,4.752685
1.143141,67.68722,5.06345
1.1854,67.78262,5.215571
1.189757,67.86913,5.347571
1.271297,68.37165,5.452528
1.384516,68.18759,5.730813
1.414878,67.9134,5.910886
1.470131,67.69398,6.001884
1.548776,67.42971,6.045187
1.638487,67.22265,6.027011
1.774207,67.05733,5.992824
1.905776,66.91774,5.955817
2.022698,66.68666,5.90455
2.05669,66.58273,5.86082
2.098859,66.42788,5.771983
2.133501,66.28638,5.725226
2.09309,66.0741,5.823345
2.074018,66.05718,5.767876
2.070136,66.07835,5.828629
2.211757,66.11111,5.740947
2.148303,66.06112,5.876647
2.145,65.94604,5.953023
2.172253,65.80658,6.002827
2.165944,65.67513,6.01816
2.168822,65.58672,6.003223
2.097078,65.55531,6.128388
2.038822,65.62135,6.251394
2.029695,65.75681,6.294336
2.091259,65.86769,6.316578
2.133801,66.03603,6.312256
2.193436,66.13351,6.266545
2.252408,66.10632,6.1636
2.278508,66.04466,6.004097
2.321349,66.05302,5.910715
2.309982,65.98833,5.832696
2.27576,66.01807,5.747056
2.226892,66.12463,5.677573
2.215649,66.2013,5.655093
2.182286,66.25108,5.592268
2.092369,66.35926,5.577551
2.020357,66.48274,5.566203
1.948254,66.55053,5.570641
1.874399,66.61697,5.578279
1.828707,66.62562,5.582342
1.771024,66.67453,5.568167
1.756711,66.64994,5.559523
1.760613,66.65578,5.573017
1.778644,66.65958,5.568882
1.838277,66.62767,5.566412
1.933597,66.55303,5.573757
1.991672,66.43898,5.532342
2.013087,66.3298,5.507759
2.037681,66.25031,5.467709
2.051992,66.24403,5.435424
2.121665,66.13374,5.392411
2.167419,66.08176,5.337127
2.249926,66.00727,5.243144
2.267163,66.03216,5.15862
2.274248,66.03813,5.08135
2.260319,66.09885,4.988221
2.199211,66.19388,4.90548
2.085621,66.34373,4.777295
1.919417,66.52592,4.609784
1.758235,66.68365,4.443869
1.589363,66.85727,4.267489
1.411958,67.00476,4.052517
1.348099,67.10812,3.965783
1.233983,67.26291,3.798184
1.224463,67.38641,3.700993
1.254389,67.50121,3.667923
1.312897,67.55981,3.645872
1.442791,67.63935,3.641807
1.549779,67.65084,3.619025
1.566406,67.64307,3.610919
1.548481,67.60209,3.579297
1.512208,67.58047,3.587489
1.501813,67.58728,3.614771
1.498256,67.56552,3.645151
1.489762,67.53896,3.717207
1.473306,67.53168,3.821806
1.520531,67.58516,3.969551
1.622635,67.63893,4.092283
1.718181,67.60413,4.234467
1.747127,67.55369,4.297616
1.824614,67.50133,4.523119
1.868563,67.50976,4.789833
1.832104,67.47248,5.054734
1.730081,67.42814,5.366303
1.605209,67.30769,5.613852
1.452886,67.18604,5.772268
1.284719,66.98674,5.602723
1.280266,67.04366,5.630511
1.143852,67.29218,5.919461
1.225489,67.19335,5.826141
1.150214,67.42075,6.119697
1.18362,67.44986,6.440767
1.297853,67.38799,6.675094
1.330596,67.32288,6.742891
1.374961,67.1134,6.828231
1.387411,66.99128,6.855877
1.395768,66.80583,6.866647
1.470021,66.64706,6.894029
1.579647,66.56412,6.888068
1.708588,66.47405,6.814825
1.799654,66.44781,6.709016
1.77886,66.62195,6.602867
1.728834,66.84013,6.485305
1.685736,66.96754,6.380987
1.664647,67.08391,6.354612
1.655615,67.27455,6.284018
1.623248,67.33906,6.228395
1.544671,67.63504,6.176816
1.400173,67.93836,6.016718
1.265248,68.14648,5.880964
1.080829,68.23125,5.795772
0.938835,68.17577,5.739
0.8259154,68.14402,5.685328
0.7888677,68.14749,5.66492
0.6897131,68.11277,5.664297
0.6310863,68.09055,5.61045
0.5978549,68.09791,5.544705
0.599663,67.97387,5.484901
0.652533,67.87023,5.372748
0.6730355,67.66428,5.27095
0.7582394,67.31222,5.228462
0.8559527,66.65664,5.275842
0.9406279,66.07456,5.499251
1.246708,65.02783,5.50545
1.84633,63.15777,5.44944
2.240666,61.75944,5.181522
2.278737,61.52608,4.798875
2.066621,61.77467,4.409039
1.853106,62.03488,4.242266
1.06274,62.40717,4.360187
0.6613278,62.39452,3.885184
0.1106737,62.66014,3.556973
-0.2841108,63.03936,3.515009
-0.5242426,63.40642,3.529819
-0.6493613,63.72256,3.504598
-0.6899017,64.02882,3.437595
-0.683733,64.24922,3.283009
-0.6789784,64.40955,3.175647
-0.740163,64.41297,3.005835
-0.8771492,64.28602,2.763496
-0.9289969,64.09571,2.627255
-1.457195,63.5356,2.598503
-1.561141,63.37152,2.770224
-1.744995,62.7445,2.971583
-1.871518,61.91322,2.675616
-1.699391,61.61373,2.500144
-2.198427,61.73093,2.710374
-2.678848,61.94912,2.923015
-2.984641,62.08826,2.92811
-3.069557,62.05375,2.820593
-3.18328,61.70972,2.803946
-3.087533,61.76762,2.601982
-2.840004,61.67084,2.719234
-2.872799,62.06662,2.732865
-2.797713,62.28007,2.718915
-2.755773,62.30245,2.680419
-2.794787,62.57224,2.61413
-2.841175,62.40966,2.750116
-2.880132,62.56839,2.783324
-2.895653,62.67827,2.855841
-2.928734,62.85538,2.81333
-2.919767,62.75201,2.908967
-2.99101,62.73667,3.011018
-3.179808,62.81168,3.230801
-3.192576,62.95994,3.403544
-3.279948,62.99884,3.644437
-3.316937,63.13314,3.817302
-3.346768,63.17249,4.203496
-3.173837,63.37562,4.670681
-2.864238,63.35022,4.973903
-2.505532,63.22064,5.092197
-2.309923,63.20518,5.07591
-2.138314,63.40337,5.070406
-2.073336,63.66558,4.969495
-2.135014,63.88838,4.912549
-2.20786,63.99023,4.905744
-2.321908,64.09364,4.983452
-2.42344,64.1964,5.041853
-2.379842,64.1735,5.142896
-2.28558,64.08058,5.240553
-2.215705,63.9822,5.322056
-2.156167,63.86987,5.363428
-2.024173,63.75577,5.402479
-1.852299,63.61127,5.438281
-1.610757,63.31711,5.505147
-1.494881,63.11359,5.551514
-1.351289,62.86866,5.655887
-1.272561,62.55388,5.709663
-1.316301,62.48842,5.799913
-1.265285,62.29504,5.869389
-1.230739,62.1717,5.842466
-1.240636,62.13636,5.817478
-1.216435,61.9794,5.714839
-1.197606,61.95038,5.584365
-1.175044,61.96611,5.40537
-1.127618,62.03339,5.206565
-1.122137,62.17274,4.978018
-1.160524,62.30688,4.685752
-1.259152,62.49334,4.394157
-1.563245,62.7891,4.151042
-1.959863,63.11859,4.081754
-2.362584,63.34922,4.037808
-2.686888,63.47701,3.985051
-2.462756,63.41323,3.437471
-2.562648,63.54158,3.156089
-2.700583,63.65277,2.982319
-2.849525,63.66588,2.913103
-2.931552,63.69956,2.908742
-2.944591,63.68875,2.933914
-2.898103,63.57597,2.973383
-2.817766,63.45486,3.009474
-2.823096,63.09765,3.366345
-3.02763,62.94634,4.01924
-3.036387,62.92055,4.528529
-2.83808,63.02382,5.030921
-2.639039,63.17189,5.52343
-2.546111,63.28862,5.807907
-2.363532,63.27471,6.0311
-2.079703,63.09428,6.230989
-1.922401,62.92916,6.240318
-1.905589,62.93488,6.189154
-1.972166,63.07151,6.148966
-1.933201,63.13559,6.140409
-1.927484,63.1392,6.144001
-1.891944,63.05405,6.156891
-1.950755,62.92104,6.139111
-1.976506,62.94831,6.109394
-2.024816,62.94635,6.039415
-2.056619,62.92965,6.029136
-2.066708,62.85059,6.00882
-2.098803,62.74517,5.937662
-2.108587,62.71341,5.903269
-2.085743,62.56438,5.824993
-2.021945,62.37284,5.769131
-1.99777,62.23323,5.671299
-1.953766,62.14317,5.591805
-1.888847,62.0526,5.53455
-1.843985,61.99814,5.464211
-1.751499,61.95102,5.424328
-1.708716,61.91252,5.335773
-1.689987,61.86464,5.306572
-1.646129,61.86544,5.248516
-1.592579,61.86947,5.209997
-1.575221,61.91945,5.050834
-1.499298,61.88795,5.040443
-1.450706,61.83975,5.002939
-1.417911,61.80604,4.954519
-1.424327,61.79337,4.886078
-1.473389,61.81952,4.805386
-1.496763,61.86774,4.748485
-1.47087,61.93035,4.706055
-1.430793,61.94622,4.678207
-1.426532,61.92479,4.649402
-1.426202,61.96323,4.597241
-1.385328,61.96708,4.588096
-1.356122,61.90765,4.549197
-1.33884,61.90008,4.552414
-1.268242,61.89674,4.599206
-1.277039,61.86927,4.601874
-1.234179,61.86463,4.666481
-1.219778,61.82181,4.698401
-1.192763,61.82631,4.737947
-1.149941,61.80989,4.759794
-1.151388,61.76842,4.823377
-1.138367,61.74041,4.90471
-1.09803,61.69005,5.001003
-1.065762,61.66668,5.053757
-1.017146,61.64101,5.113393
-0.9800553,61.64873,5.173133
-0.9449236,61.58921,5.18783
-0.9180235,61.55831,5.226961
-0.9475509,61.51047,5.202854
-0.9264741,61.52145,5.202079
-0.9311625,61.48965,5.192961
-0.9468629,61.47029,5.184506
-0.9458988,61.47962,5.201585
-0.9416305,61.46785,5.187434
-0.9567398,61.44614,5.158857
-0.9657657,61.43688,5.084164
-0.9531704,61.45874,5.026416
-0.956579,61.48765,4.872794
-1.035483,61.65796,4.64509
-1.176992,61.87947,4.319623
-1.428222,62.1737,3.979989
-1.767271,62.41306,3.792966
-1.976736,62.53814,3.82774
-2.132325,62.6772,3.607082
-2.134474,62.62607,3.686561
-2.104673,62.62704,3.761337
-2.103916,62.59002,3.837397
-2.031989,62.51556,3.917062
-1.869526,62.27077,4.357785
-1.917503,62.33722,4.14813
-1.67536,62.36404,4.430845
-1.382498,62.47113,4.772666
-1.141556,62.67641,5.468534
-0.9948158,63.2855,5.710591
-0.8966247,63.56918,5.842924
-0.7860376,64.05592,5.946404
-0.8079126,64.44916,5.997593
-0.880394,64.96426,5.968008
-1.03374,65.34048,5.847809
-1.225568,65.66868,5.619924
-1.450176,65.97702,5.398561
-1.728726,66.19299,5.208123
-1.978038,66.31011,5.022349
-2.242733,66.36577,4.794939
-2.485927,66.51587,4.645041
-2.587935,66.50527,4.558924
-2.568071,66.44515,4.520615
-2.614079,66.42363,4.451023
-2.660003,66.35198,4.352355
-2.672345,66.19512,4.372512
-2.61345,66.09636,4.399895
-2.592343,66.04394,4.477438
-2.51694,66.03343,4.565064
-2.388531,65.90855,4.729477
-2.233416,65.71546,5.00855
-2.000433,65.63812,5.402973
-2.015246,65.74918,5.622838
-1.937439,65.79488,5.66327
-1.825362,65.78402,5.673735
-1.694737,65.71784,5.646141
-1.546911,65.55819,5.608227
-1.519112,65.49835,5.502205
-1.522403,65.4903,5.438515
-1.456154,65.39642,5.404145
-1.431941,65.33823,5.361192
-1.396095,65.29169,5.311725
-1.370322,65.27176,5.296479
-1.338124,65.31162,5.303168
-1.263907,65.27686,5.336821
-1.219573,65.25049,5.345701
-1.127108,65.23586,5.403302
-1.04549,65.15954,5.489429
-0.9852254,65.23428,5.53008
-0.9833438,65.40511,5.556342
-1.01893,65.60709,5.543229
-1.154097,65.86828,5.458545
-1.283498,66.03924,5.368496
-1.357967,66.08535,5.29435
-1.442812,66.11254,5.206486
-1.513963,66.20096,5.11445
-1.584788,66.1993,4.980609
-1.620517,66.17315,4.90905
-1.718209,66.1208,4.711856
-1.866905,66.06332,4.526149
-2.028161,66.02242,4.355059
-2.167972,65.95589,4.201401
-2.317934,66.00731,4.118783
-2.432432,66.06271,4.097716
-2.52569,66.2181,4.141322
-2.572223,66.32881,4.316141
-2.50407,66.34001,4.446737
-2.514145,66.2373,4.60912
-2.561315,66.19289,4.704229
-2.580431,66.21206,4.731466
-2.618315,66.26502,4.716094
-2.625385,66.26283,4.626306
-2.696305,66.3572,4.525203
-2.71374,66.37826,4.47592
-2.719185,66.38381,4.342072
-2.711033,66.35149,4.311415
-2.675294,66.37633,4.323205
-2.638659,66.36716,4.361987
-2.548242,66.42443,4.469436
-2.410985,66.39272,4.776219
-2.243777,66.39418,5.120595
-2.076129,66.53357,5.475725
-1.939317,66.68265,5.723604
-1.813409,66.73489,5.911739
-1.716899,66.61998,6.069732
-1.672241,66.54066,6.176657
-1.611077,66.45329,6.234084
-1.58984,66.45888,6.236582
-1.593815,66.44768,6.168035
-1.63821,66.31994,6.028214
-1.654148,66.25797,5.891472
-1.854307,66.27469,5.735533
-2.063409,66.29318,5.623749
-2.529428,66.47489,5.385432
-2.913266,66.67541,5.21273
-3.335237,66.72244,4.907639
-3.861498,66.88101,4.51524
-4.243283,67.00601,3.974188
-4.431489,66.91587,3.311995
-4.499641,67.13213,2.92342
-4.432674,67.14698,2.74741
-4.39954,67.16135,2.677856
-4.650515,67.53618,2.654744
-5.17271,68.04338,2.751195
-5.781396,68.64928,2.869019
-6.40996,68.53769,2.988374
-6.926974,68.09776,3.025502
-7.228295,67.53366,2.951065
-7.292449,67.09481,2.833115
-7.065727,66.87729,2.703165
-6.873965,66.86145,2.655466
-6.426581,67.00764,2.593911
-5.899272,67.4022,2.666286
-5.296,67.56032,2.706877
-4.728892,67.19809,2.817821
-4.41667,66.91019,3.053017
-4.288513,66.5618,3.111202
-4.314892,66.4948,3.096333
-4.249532,66.32267,3.082274
-4.148062,66.19446,3.053107
-4.033113,66.13623,3.076125
-3.887499,66.0658,3.065332
-3.777092,66.01257,3.117147
-3.703366,65.99417,3.226008
-3.693598,66.12166,3.137988
-3.881466,66.48963,2.881946
-4.107562,67.03355,2.558044
-4.172302,67.14362,2.319472
-4.274645,67.1638,1.813246
-4.491532,67.19553,1.536214
-4.829587,67.26356,1.263787
-5.43713,67.29077,1.133049
-6.391335,66.80255,1.183641
-7.538551,66.69244,1.513087
-7.961758,67.19028,1.750269
-8.055265,66.30872,1.198542
-8.546131,65.13707,0.2679261
-8.779817,64.14394,-0.09465718
-9.19814,63.9669,0.004992175
-9.679619,64.46418,0.3804353
-10.13884,65.15005,0.8974937
-10.33455,65.51585,1.475662
-10.34538,65.33453,1.855118
-10.29378,64.92795,2.111309
-10.17522,64.67142,2.324436
-10.13196,64.67516,2.406561
-10.22267,64.64977,2.49855
-10.41115,64.68457,2.573496
-10.64505,64.85342,2.724987
-10.86578,65.20076,2.834804
-10.88138,65.46069,2.82383
-10.74217,65.67384,2.759
-10.43221,65.7764,2.615109
-9.943089,65.88339,2.517908
-9.51721,66.33062,2.547417
-9.155423,67.54984,2.51761
-8.821895,69.25779,2.194054
-8.567156,69.54621,1.687292
-8.451863,69.44621,1.447389
-8.599292,69.51797,1.352876
-8.693874,69.56612,1.331857
-8.770481,69.57912,1.299785
-8.781986,69.48242,1.346083
-8.67717,69.30533,1.601774
-8.521237,68.95117,1.882524
-8.353768,68.41326,2.092442
-8.313449,68.01835,2.176441
-8.350396,67.7433,2.12296
-8.300448,67.34598,2.014006
-8.238242,67.00393,1.993787
-8.210001,66.86202,2.067481
-8.229755,66.82583,2.134406
-8.188922,66.89225,2.107935
-8.154585,66.9856,1.996182
-8.006717,67.01118,1.917446
-7.852912,67.00584,1.835528
-7.667757,66.9343,1.8161
-7.52262,66.82346,1.807886
-7.486042,66.77551,1.783777
-7.508189,66.75568,1.76961
-7.573286,66.7593,1.693555
-7.713898,66.86903,1.534373
-7.838858,66.98337,1.317143
-8.078125,67.16368,1.045512
-8.372894,67.37571,0.788212
-8.583645,67.54939,0.6650606
-8.700712,67.59673,0.6497427
-8.754085,67.51941,0.7057204
-8.77037,67.46542,0.8340638
-8.741499,67.37527,0.9910898
-8.69354,67.15108,1.249034
-8.679353,66.7387,1.60354
-8.728809,66.02612,1.722755
-8.744528,65.15736,1.476957
-8.769928,64.81526,1.406902
-8.912126,64.55306,1.385119
-9.173553,64.59827,1.451359
-9.59093,64.73502,1.68302
-10.17033,64.92131,2.145475
-10.77222,65.40712,2.946211
-11.217,66.35023,3.445625
-11.37792,66.78492,3.559016
-11.29165,66.7212,3.74561
-11.15579,66.77113,4.020824
-11.06112,66.97347,4.348726
-11.00744,67.15469,4.427777
-10.97526,67.16861,4.156425
-10.86102,67.05752,3.781213
-10.68778,66.65981,3.315274
-10.60563,66.281,2.982634
-10.50388,65.33396,2.222248
-10.51478,65.31055,2.164217
-10.65202,65.45837,2.207893
-10.68518,64.90668,2.268413
-10.77632,64.70049,2.556437
-10.82146,64.72659,2.845483
-10.79177,64.80653,3.109138
-10.62643,65.02876,3.39639
-10.51671,65.37056,3.613383
-10.41937,65.88811,3.861333
-10.4408,66.59347,4.102211
-10.56011,67.20836,4.197356
-10.56697,67.48342,4.186981
-10.51719,67.60207,4.159094
-10.4708,67.67664,4.062346
-10.45505,67.78772,4.007097
-10.56585,67.88863,3.878392
-10.61015,67.92257,3.799871
-10.64601,67.989,3.750102
-10.65893,67.9852,3.738274
-10.64994,68.03499,3.730408
-10.65031,68.05988,3.708062
-10.62991,68.13412,3.655387
-10.57021,68.16788,3.607261
-10.55585,68.19811,3.542839
-10.54652,68.17393,3.467074
-10.51715,68.1083,3.384184
-10.49457,68.03988,3.292664
-10.47542,68.00954,3.205255
-10.46374,67.98321,3.112088
-10.48194,67.9845,3.012234
-10.50443,67.97121,2.953843
-10.50084,67.87354,2.899902
-10.51191,67.83143,2.880401
-10.49857,67.72858,2.867846
-10.51611,67.69974,2.847707
-10.48576,67.62485,2.835606
-10.43415,67.61806,2.824033
-10.42738,67.62702,2.771372
-10.40989,67.63346,2.705701
-10.33929,67.57094,2.630403
-10.23294,67.40824,2.56273
-10.06219,67.18887,2.526597
-9.950055,66.95229,2.415668
-9.862588,66.79035,2.344108
-9.822192,66.80267,2.230745
-9.776905,66.97137,2.129601
-9.7816,67.18123,2.090742
-9.782619,67.76897,1.969649
-9.803234,68.67332,1.8082
-9.734682,69.33705,1.493286
-9.556843,69.36173,0.9849979
-9.477204,69.05993,0.4620633
-9.544291,68.75429,-0.04047612
-9.666713,69.03526,-0.1857197
-9.872594,69.00239,-0.323792
-10.03373,68.96767,-0.461712
-10.18184,68.85094,-0.523975
-10.30412,68.58333,-0.5542686
-10.30575,68.14134,-0.4862537
-10.20035,67.59684,-0.2532929
-10.00232,66.78987,0.2441983
-9.969615,66.38376,0.5724112
-9.96279,66.33652,0.6690298
-9.882176,66.36012,0.6121247
-9.848588,66.37175,0.5422179
-9.726845,66.35093,0.4006284
-9.661209,66.24664,0.237354
-9.642945,66.12818,0.05538006
-9.681151,65.94025,-0.1327645
-9.814968,65.72744,-0.3291294
-9.962539,65.64439,-0.4966031
-10.11255,65.48772,-0.6553506
-10.30149,65.91445,-0.7318188
-10.36665,65.71957,-0.7018922
-10.42765,65.8091,-0.5572124
-10.44866,65.64426,-0.4851542
-10.52679,65.62413,-0.3945661
-10.63669,65.75443,-0.2091154
-10.64604,65.87556,-0.06625492
-10.59442,66.1277,0.2411177
-10.46382,66.31853,0.5157881
-10.29678,66.44312,0.7039113
-10.17603,66.51967,0.7726437
-10.06102,66.69343,0.7741789
-9.940243,66.76672,0.7133228
-9.79556,66.7399,0.5797638
-9.659667,66.60331,0.3942971
-9.61854,66.49134,0.2245316
-9.667263,66.28877,0.07426125
-9.739683,66.08584,-0.04030561
-9.857431,65.85913,-0.1676502
-9.970469,65.5732,-0.2730626
-10.18279,65.71271,-0.2386016
-10.27588,65.70336,-0.1460271
-10.4051,65.673,-0.09186313
-10.38647,65.46551,-0.02334833
-10.33779,65.34384,-0.0004276855
-10.34439,65.04581,0.08231673
-10.35138,64.85601,0.2190115
-10.31828,64.79664,0.368475
-10.22299,64.86876,0.5821103
-10.1303,64.90124,0.7400569
-10.00336,64.94241,0.8982447
-9.911364,65.10583,0.9931161
-9.83258,65.30643,1.018439
-9.745216,65.47948,1.00711
-9.696354,65.69647,1.008963
-9.683689,65.97288,0.9950927
-9.733558,66.3182,0.937347
-9.732944,66.69694,0.8200288
-9.750478,66.88557,0.7169981
-9.844642,67.32005,0.4279554
-10.14757,67.87911,0.1258755
-10.39983,67.9097,0.1007234
-10.57508,68.35049,0.08662659
-10.67579,68.43619,0.04852733
-10.70967,68.4432,0.1133343
-10.68005,68.52157,0.2541808
-10.6927,68.62132,0.4726962
-10.55596,68.32185,0.9907892
-10.41191,68.24574,1.281736
-10.38911,68.04832,1.477113
-10.36232,67.85793,1.582793
-10.34179,67.30123,1.666669
-10.0904,66.35197,1.459298
-9.666371,65.17718,1.031483
-9.581153,65.11542,0.9324031
