X,Y,Z
-321.177,273.1655,5.809519
87.83913,432.3993,-26.68588
-321.5298,273.5717,5.513913
99.68253,428.56,-34.42062
-321.7144,273.8687,5.195003
112.8277,419.1523,-40.6263
-321.6859,273.9714,5.020199
119.83,413.0113,-43.43129
-321.294,273.9721,4.456961
141.821,394.6972,-47.36539
-320.7401,273.8715,3.97156
155.0405,384.7294,-45.17935
-320.4699,273.8921,3.501721
166.3694,374.2128,-40.46545
-320.4877,274.0941,3.283088
171.9529,370.0521,-38.35615
-320.7159,274.7838,2.755654
184.8162,357.8001,-30.43911
-320.8796,275.1382,2.60867
188.5103,354.9046,-27.77685
-321.0036,275.6606,2.398132
194.5876,348.3814,-23.22828
-321.0159,276.0782,2.163417
200.4488,344.8765,-20.79114
-321.4306,276.8087,2.018843
205.7276,343.1987,-18.66319
-322.1054,277.7849,1.9389
208.836,341.843,-16.36062
-322.4541,278.2527,1.925997
209.615,340.9004,-14.97074
-323.4057,279.1679,1.948151
211.3651,340.0912,-13.01083
-324.5289,280.1771,1.759832
212.504,340.2265,-11.44171
-325.0703,280.5772,1.76515
213.0865,340.3412,-11.08102
-325.2466,280.7045,1.711218
214.5273,341.968,-10.40724
-325.5635,280.7635,1.657287
215.4715,344.2513,-9.652564
-325.9316,280.8284,1.596115
217.8755,345.4032,-9.921
-326.2647,280.8959,1.540258
220.399,345.2355,-10.20954
-326.5377,280.8031,1.397155
221.5684,342.8289,-9.6233
-326.4612,280.4842,1.388588
219.9868,339.0096,-7.059723
-326.4116,280.1483,1.413858
217.2854,332.9618,-4.809814
-326.1834,279.7414,1.514843
215.7603,327.9821,-2.747004
-326.073,279.5638,1.568788
214.5262,325.8539,-1.289553
-326.0113,279.4241,1.584717
212.9503,321.1834,1.093022
-325.8793,279.1971,1.808228
211.0814,317.2743,3.665842
-325.6654,278.959,1.938051
208.8759,314.2999,5.964912
-325.2619,278.6066,2.176905
207.1213,311.5714,7.679662
-324.7856,278.2056,2.369614
205.4302,309.4698,9.139949
-324.388,277.7791,2.588712
204.5025,308.8006,10.22613
-324.1223,277.5201,2.719101
203.8373,308.5201,10.70759
-323.7041,277.1149,2.983883
201.0055,309.4159,12.18677
-323.5443,276.9699,3.191047
197.4552,309.5055,13.30498
-323.4447,276.8231,3.215854
195.2626,309.4404,13.69924
-323.2534,276.5223,3.326286
190.5055,309.6292,14.05068
-323.0113,276.1241,3.387227
183.7679,311.5995,13.85416
-322.9685,276.0531,3.457443
179.6797,315.3228,13.72594
-322.8573,275.91,3.431348
174.6734,319.4619,13.3688
-322.7826,275.8052,3.430657
171.9632,321.5988,13.10651
-322.6803,275.65,3.411381
166.5456,325.6831,12.5679
-322.3701,275.2795,3.367712
155.1615,330.9009,11.95494
-322.0842,274.9563,3.327102
148.9243,336.3899,12.01318
-321.893,274.7801,3.288658
146.4229,339.1593,11.98824
-321.7022,274.4782,3.308786
141.9515,344.3321,11.4004
-321.778,274.3689,3.327917
136.4321,351.0902,10.01484
-321.7675,274.3075,3.348187
135.1647,353.264,9.482404
-321.636,274.0189,3.385155
132.5251,356.7649,8.158961
-321.4357,273.774,3.468948
129.4937,360.2295,6.942291
-321.2577,273.653,3.516156
125.8995,363.9628,5.910109
-321.1794,273.6056,3.56535
124.2192,365.7533,5.288605
-321.0136,273.606,3.716416
119.9077,370.6046,3.080707
-320.9604,273.5815,3.794581
116.9696,373.9067,2.127134
-320.5408,273.3293,3.853866
114.1029,378.9069,2.22617
-319.9005,272.9995,3.932452
110.8656,384.3506,3.547081
-319.3077,272.5678,4.018112
107.9431,389.4204,5.271014
-319.1265,272.483,4.073218
106.5416,391.6317,5.39418
-318.6437,272.2658,4.096031
103.969,396.8989,5.745024
-318.5797,272.4479,4.049332
100.0859,403.2767,6.005313
-318.5907,272.6585,3.970287
97.26589,407.3506,6.08717
-318.6641,272.9131,3.936539
95.24818,411.7592,5.926614
-318.6931,273.1631,3.918619
93.78397,416.3286,5.342435
-318.735,273.2598,3.915119
93.07613,418.5837,5.191185
-318.7183,273.5276,3.969424
91.43784,422.2596,6.137146
-318.8075,273.7754,3.971688
90.15462,425.1499,6.156119
-318.8669,274.0315,4.037376
88.8964,426.9817,6.319611
-318.8741,274.1613,4.129848
88.07432,429.1365,7.226333
-318.6562,274.1107,4.253983
86.83035,428.5736,9.366673
-318.6929,274.0836,4.383948
85.35067,424.4866,11.90109
-318.7929,274.2538,4.461357
84.0423,422.0105,14.08945
-318.8573,274.2937,4.584317
82.70918,418.5051,15.56382
-318.9201,274.3855,4.741078
81.51299,414.6935,16.36681
-318.9007,274.3732,4.811181
81.06654,413.1559,16.389
-319.0074,274.4694,5.134067
78.62768,404.1589,16.06758
-319.1356,274.5178,5.301157
76.7528,398.8276,15.3046
-319.231,274.6371,5.403194
74.29783,392.0299,14.53214
-319.231,274.631,5.487494
71.44346,384.2527,13.20011
-318.9325,274.4762,5.58172
67.3692,374.7172,11.47417
-318.7545,274.3225,5.65796
62.70255,366.2541,8.89546
-318.4529,274.0931,5.763247
59.97815,361.7403,7.695692
-317.4812,273.0718,6.085494
44.69052,348.2567,2.10583
-317.2983,272.8657,6.196755
40.35585,344.672,-0.06295251
-317.0229,272.4937,6.396585
30.36652,336.9268,-3.939743
-317.0417,272.1904,6.664551
18.6921,330.6548,-7.699738
-317.3689,271.9804,7.044909
4.804056,323.5019,-12.05432
-317.7398,271.9251,7.438255
-10.91586,315.467,-16.49063
-318.4681,272.0347,8.462883
-26.64777,307.2871,-21.15189
-318.6866,271.1996,10.25222
-41.01958,301.6166,-26.71943
-319.3482,270.6524,12.10701
-59.03606,298.4754,-28.61668
-319.9296,269.5611,14.15714
-76.45255,296.5226,-30.66054
-320.8829,268.5095,16.1314
-92.67089,295.502,-34.91216
-322.1851,267.6756,17.83989
-109.0179,295.5244,-38.67124
-324.131,267.2218,19.44925
-127.8956,296.8849,-39.44991
-326.218,267.2986,20.70954
-146.7577,298.5785,-38.81546
-328.1699,267.2341,21.54544
-165.5304,299.2972,-38.42008
-329.3081,266.8439,21.97551
-184.0197,301.9756,-37.18316
-329.9118,265.9538,22.00487
-201.3836,305.7658,-35.93164
-329.6646,264.8258,21.71777
-218.8186,311.9165,-34.50861
-329.4084,264.4001,21.53901
-227.4963,315.2173,-33.81715
-328.4476,263.67,20.92312
-251.8033,327.5417,-27.21664
-328.2947,263.5273,20.5285
-259.381,330.66,-26.53317
-327.936,263.4375,20.08846
-273.684,337.1107,-24.06202
-327.3467,263.6932,19.85476
-285.8813,343.2017,-20.77272
-325.8235,263.9688,19.55581
-297.6354,348.69,-14.44333
-325.034,263.3979,19.86091
-299.69,349.4867,-11.59284
-323.5926,263.5002,20.22805
-302.6778,352.8844,-3.412725
-322.328,264.0162,20.70155
-306.0234,357.0374,3.378411
-321.4927,265.3569,21.18262
-311.1244,362.0165,7.516062
-320.5414,266.1123,21.22994
-316.2285,368.2282,11.60483
-320.1655,266.4895,20.78118
-321.8498,376.6634,15.30105
-320.5008,267.0035,19.73713
-325.8202,385.6129,19.80146
-321.8454,267.2608,18.31073
-329.1784,392.3678,23.18488
-323.6127,267.0405,16.89097
-330.9293,397.5998,25.72987
-325.094,266.8812,15.53962
-331.23,400.4778,27.87604
-326.0063,266.9122,14.92799
-331.2105,401.7745,29.15053
-327.6655,266.7097,13.79035
-330.1839,403.0946,31.3908
-330.2009,266.4908,13.21463
-324.4578,399.0265,34.50767
-330.8412,266.5878,13.28332
-319.9896,396.14,35.76186
-331.5639,266.8056,13.25124
-315.4622,393.5681,37.1409
-332.7666,267.5288,13.33625
-305.19,385.4399,39.59849
-333.3534,268.5744,13.62428
-292.7882,377.2287,42.10777
-333.6647,269.324,13.98541
-283.387,372.0176,45.06194
-333.2779,269.8223,13.84979
-277.0657,369.2792,48.27787
-332.0189,269.3755,13.63598
-270.583,366.6844,50.32195
-330.8326,268.6198,12.70494
-263.0772,364.7404,53.864
-329.7759,268.0966,11.41322
-255.4778,363.2036,57.19419
-328.5028,267.9285,9.237431
-246.8543,359.9581,60.27268
-328.2126,268.323,6.658905
-237.044,357.6072,63.96191
-327.9746,268.9406,3.526428
-228.2094,355.0269,67.31509
-329.1263,270.4641,0.5220944
-219.6689,351.2519,69.84494
-330.1745,271.6417,-0.911846
-215.2392,349.7591,70.93792
-332.9858,274.7366,-5.363215
-205.9236,344.4511,72.45069
-338.5273,281.5359,-10.626
-193.306,338.8997,72.65377
-343.1757,288.4814,-15.45945
-183.3668,334.4453,73.02608
-347.9876,296.591,-21.87712
-171.138,327.0351,72.88817
-352.9828,306.6881,-28.78505
-156.8984,319.9547,73.58572
-359.5941,317.3917,-36.11105
-143.7492,316.2041,75.05884
-366.9583,327.6852,-42.23817
-131.5205,312.8782,76.05733
-374.6805,337.6718,-45.91147
-119.7092,309.7515,76.70499
-381.8241,346.5632,-47.57475
-107.1323,307.1915,77.97404
-389.6674,355.3051,-49.34101
-93.91515,304.5464,79.87899
-397.0087,363.0006,-51.05009
-78.35427,301.7162,82.64467
-405.0742,369.2822,-52.47521
-64.24283,300.8297,86.32608
-412.7502,374.6548,-53.69422
-51.69551,300.3785,88.53497
-420.7959,379.4819,-54.74493
-39.49478,299.6105,90.50069
-425.1804,381.7011,-55.70965
-33.77939,298.1003,90.69518
-433.4261,385.0957,-57.60142
-21.03801,295.3557,92.03929
-440.6875,387.397,-59.75858
-9.100959,295.12,92.96923
-447.0599,388.9566,-60.85757
1.84683,296.9251,94.18144
-451.4607,389.096,-62.89816
12.14028,298.9854,95.1901
-453.6945,389.1049,-64.12063
17.36548,300.2474,96.17517
-458.4579,387.7854,-68.47749
30.54333,304.4754,98.56492
-458.2807,385.5508,-71.79621
39.01484,307.3766,100.887
-454.2203,382.0277,-75.50229
46.60774,311.342,103.1963
-448.7366,380.116,-79.79047
53.71484,313.5321,104.8172
-439.2831,376.1219,-85.46954
59.9003,318.6697,107.6644
-423.6267,370.5831,-90.21774
65.62543,324.5692,110.7433
-403.4733,364.5627,-93.89091
71.03471,330.0574,113.675
-379.6597,357.4283,-96.69698
75.33679,334.4247,116.5247
-365.6026,353.2183,-97.26679
77.34762,336.5645,117.6725
-337.9651,346.9143,-97.85309
80.5997,340.933,120.411
-311.5193,343.1043,-98.96578
83.52584,343.9481,122.8884
-284.3018,341.321,-98.09489
86.19264,347.5399,125.2584
-254.4953,338.4208,-95.31275
88.65405,351.1422,127.6441
-225.8127,338.8366,-90.14936
90.9854,354.6887,130.4152
-196.7812,340.1194,-85.94508
93.30995,358.1628,133.1738
-167.7506,341.1024,-81.41208
95.49838,361.5843,135.6736
-137.3361,335.9587,-74.50307
97.62452,364.615,137.9266
-108.8936,335.0262,-64.85854
99.70305,367.2323,140.1604
-75.01523,333.0242,-31.84189
103.8225,372.1817,144.87
-53.32665,334.1308,-17.67679
107.0273,376.2167,148.1235
-45.26846,338.8224,-9.567962
108.6113,378.5263,150.0793
-27.76621,350.6065,14.52268
113.3208,384.7105,155.3672
-24.5347,349.839,21.76435
114.8919,386.5721,156.9499
-18.43988,350.0643,32.99869
117.9922,391.4984,159.8861
-11.16995,350.7887,42.48252
120.7864,396.2562,163.6328
-3.341224,357.2062,51.29542
123.3675,399.6229,166.3907
2.856149,359.7585,58.92961
125.1453,401.7724,168.623
8.1777,361.9762,65.64571
126.2313,404.4024,171.2482
13.98111,361.0216,71.75655
127.8988,406.2737,173.1461
15.11204,364.4229,78.13894
130.7596,405.9698,175.9941
14.6526,367.4585,83.22444
134.3769,409.0934,179.6469
14.7969,369.1262,88.05495
138.7338,412.0142,183.1524
14.09858,371.7287,93.01539
142.7632,414.8924,185.7022
14.02186,371.2997,96.90651
147.3295,417.8795,188.3224
11.72128,371.5201,100.3206
152.7369,420.9674,191.1057
9.463899,370.2633,103.1339
157.1697,425.0471,193.9298
7.652819,368.8778,105.7045
161.2858,428.9903,196.759
5.525217,367.2067,107.6424
165.5161,433.8129,199.9081
2.260373,363.929,108.465
170.0707,439.1598,203.5052
0.164248,362.2935,108.4249
172.2243,442.01,205.5911
-1.426702,361.0397,108.787
174.2234,444.9079,207.5697
-8.444835,352.1301,109.348
180.8334,455.1848,213.8769
-13.47553,348.1491,108.8565
182.9098,459.336,218.1885
-19.0342,344.9315,108.3259
184.7643,463.8007,222.2738
-24.70774,342.8348,108.1481
186.9032,468.4021,225.4513
-27.15759,342.1578,108.3296
188.0316,470.566,226.9552
-35.64182,336.0273,107.0762
190.6678,476.4241,231.464
-41.55262,333.225,106.5878
191.8113,478.8571,234.1772
-47.91934,330.8149,105.9485
193.0236,480.7476,236.8914
-54.39717,327.8949,105.4354
194.8651,482.8754,239.7953
-61.73317,324.8827,104.7754
197.273,486.0126,243.1972
-69.19842,320.2679,103.3107
199.4789,487.2098,245.1596
-74.50766,313.0857,101.004
202.1314,487.0399,245.933
-79.68283,307.4942,98.97832
204.4282,485.3372,245.9762
-85.52592,302.2438,96.42047
206.5246,483.7453,246.8599
-92.36267,298.1664,94.42321
209.4545,482.2641,247.3964
-101.8413,298.4147,94.27403
211.9805,478.4724,246.0235
-106.3671,297.224,93.90504
213.2896,476.0825,244.4559
-114.5276,293.6372,93.18229
215.6772,470.7654,240.9111
-122.4872,289.6404,92.27659
218.7098,465.0361,236.4792
-129.8657,286.4856,91.75307
220.8573,458.2037,230.9869
-136.394,282.3007,90.82054
222.249,450.9038,224.9498
-142.6255,279.7849,90.64242
222.9939,443.1884,217.3962
-149.1438,279.5245,91.2211
223.3159,434.4977,207.7483
-155.0763,279.9303,91.66431
222.7661,424.9969,197.2342
-157.8295,280.0168,91.66483
221.9096,419.5974,191.4448
-164.5054,280.0964,90.65871
217.6273,404.435,173.548
-166.7516,280.6158,88.97276
213.7394,396.1834,162.1098
-168.3484,280.8435,86.42766
208.67,384.6773,146.5646
-171.2735,281.6141,84.64477
201.6865,371.3904,130.528
-174.9414,284.8728,83.32694
192.5207,356.8801,113.5901
-176.6586,285.9324,82.27734
186.9105,348.9171,105.0547
-180.7482,287.0919,80.06013
176.9525,337.7354,88.20867
-187.7061,288.561,76.8484
158.8546,323.8056,62.10165
-191.7475,289.406,74.33555
142.0624,313.127,44.02363
-196.1376,290.237,71.96715
120.9916,300.6136,28.34017
-200.8528,290.9089,70.05556
98.76852,291.2383,14.77373
-205.3086,291.1173,68.57001
75.70626,283.8251,3.95031
-209.3075,291.4773,67.28982
51.53401,276.8264,-4.913055
-213.315,291.8124,65.93112
25.82643,271.836,-9.399097
-217.0004,292.4547,64.68076
0.1967005,269.9767,-8.938267
-219.061,293.1466,64.20856
-11.6454,269.54,-5.935592
-222.959,294.3948,63.3012
-32.68444,267.0329,0.5710958
-226.2081,295.2942,62.36906
-49.27877,265.5681,4.583083
-230.6639,297.3891,61.20776
-76.02959,266.1152,2.219642
-231.5795,297.8156,60.46584
-84.04119,266.9423,1.636695
-232.5464,298.9792,58.59182
-96.28351,268.4583,2.78495
-233.7622,300.7232,56.60284
-105.6571,271.6559,5.764536
-234.4086,301.4894,55.6854
-110.3316,273.3897,7.091004
-237.8148,304.4914,54.88753
-120.631,277.9174,10.84871
-240.3563,306.8406,55.47891
-123.5129,279.3982,14.80178
-242.7199,309.1059,55.53813
-124.478,279.7369,18.16577
-243.8435,309.7939,54.64097
-124.9821,281.1826,21.02611
-244.6665,309.6296,53.61908
-124.8065,282.6973,22.51861
-245.0509,308.7679,52.50029
-121.8399,282.3583,24.05571
-245.1673,307.1894,50.91353
-115.6206,282.1182,26.07258
-244.9677,305.2784,48.76762
-106.7039,280.56,28.31885
-243.9179,302.9332,46.27193
-96.15236,278.2755,29.49085
-243.3035,301.7161,45.06707
-91.20777,277.2316,29.89472
-242.7256,299.5139,43.55238
-78.97996,276.2501,33.61713
-243.9264,297.6835,43.82918
-62.81683,276.6597,41.60069
-245.1369,297.2118,44.85835
-53.31813,275.6283,44.96297
-246.3936,297.4312,46.08733
-44.48142,274.6498,48.48835
-247.1652,297.6909,46.93818
-35.75904,275.2917,52.29131
-247.9708,298.0302,47.77192
-28.07442,275.4767,54.55801
-248.6208,298.2063,48.15553
-21.68833,277.8666,56.42261
-249.2888,298.5768,47.88859
-15.07315,280.502,58.77349
-249.6336,298.5788,47.47827
-8.311309,282.4101,61.65335
-250.096,298.582,47.25945
-2.4402,283.4636,63.4304
-250.5324,298.8296,47.05814
0.5194793,284.4744,64.33986
-251.9326,299.8716,46.70859
6.196786,286.5233,65.66302
-253.3422,300.8951,46.41275
11.92748,289.2771,67.05741
-255.4137,302.692,45.77037
18.12179,292.2396,69.09856
-258.0203,305.2083,44.83719
24.32423,295.0408,70.52813
-261.3549,308.7983,43.95565
30.58097,298.5259,71.89796
-264.7831,312.3116,43.27763
36.81519,301.2437,71.98989
-268.3509,316.4395,42.61448
43.21727,303.3789,71.47478
-272.6906,321.1874,42.06055
50.04692,307.7825,70.30276
-277.1017,326.0303,41.39621
57.75576,313.4399,70.54823
-281.5925,330.9792,40.57095
65.84388,319.2312,72.1852
-286.0941,335.758,40.06313
74.21339,325.0912,75.07441
-290.1243,340.0415,39.11351
82.34004,329.959,77.32349
-293.8882,344.1461,37.84696
90.5892,334.6101,79.48038
-298.2639,348.2148,36.88786
98.548,338.4828,82.24028
-302.4334,351.783,35.90976
105.9181,341.8022,84.74868
-306.4032,354.6402,34.75387
113.1535,344.8168,86.68523
-310.2298,357.1904,33.94417
120.0551,346.387,87.54575
-313.7898,359.164,32.83071
126.4612,346.402,88.19225
-315.1136,359.4291,31.94771
129.3363,346.3394,88.79305
-317.5412,359.6385,30.73622
135.0488,346.2682,89.37675
-319.9227,359.0854,29.41109
139.7428,345.8504,90.46803
-321.0931,358.8177,28.74703
141.5595,345.0972,90.53271
-323.7831,358.3186,27.04097
143.8133,340.6659,89.00243
-325.7072,356.7712,25.32249
143.627,334.7673,84.99875
-326.7821,354.778,24.06735
141.4711,327.0819,78.40267
-327.3505,353.3978,23.80855
137.4405,318.5887,69.53149
-326.7665,352.3554,24.08959
130.9619,307.4014,58.96994
-325.9171,351.5927,24.16326
123.3694,296.3606,47.64441
-324.7844,351.0056,24.44568
114.0576,283.7262,35.72285
-323.7261,350.2571,24.6901
102.4299,269.7173,24.52308
-322.8618,349.3109,24.78498
89.30833,255.0106,14.3611
-321.8332,348.2833,24.77505
76.17574,241.4043,5.257907
-320.88,346.9217,24.65858
61.9988,228.8389,-3.485645
-320.5333,346.3905,24.57132
55.15845,223.868,-6.990225
-319.8887,345.3274,24.36823
40.67758,212.4339,-13.38551
-319.9319,344.521,24.03254
17.90453,199.3344,-20.10296
-320.1931,344.1211,23.97705
3.396886,192.106,-23.41227
-320.8832,344.0311,23.83952
-9.491448,187.3429,-24.44825
-321.4011,344.0977,23.85199
-15.17641,186.3097,-24.53675
-322.3255,344.5418,23.82623
-24.76772,184.7642,-25.1686
-323.1989,345.0237,23.90176
-33.12571,183.1469,-24.74547
-324.1516,345.5994,24.03071
-39.46142,182.1976,-24.58276
-324.7719,345.9818,23.99212
-43.82412,181.6583,-24.8671
-324.976,345.9185,23.99891
-45.97154,181.6158,-24.15247
-324.793,345.5165,23.67497
-46.09632,181.6162,-23.61051
-325.0963,345.4327,23.55871
-44.47457,181.6262,-23.16256
-325.5526,345.7118,23.38822
-41.26154,181.9177,-22.74146
-326.1846,346.4835,23.39269
-37.32403,182.4787,-22.09153
-327.1108,347.976,23.84493
-32.43395,183.4539,-21.36796
-327.9971,349.7271,24.46931
-26.78381,184.8732,-20.51494
-328.6804,351.4453,25.34397
-20.87184,186.7424,-19.86326
-329.3339,353.117,26.37531
-14.56418,189.7311,-18.92798
-329.9862,354.6962,27.37667
-8.231959,193.4133,-17.92223
-330.255,355.9537,28.57441
-2.195518,198.0568,-17.303
-330.0003,356.7664,29.52713
3.15353,203.6365,-16.37741
-329.6576,356.75,29.58215
7.670382,209.0524,-15.35796
-328.8696,356.5404,29.76293
11.83118,214.9726,-13.66843
-328.1444,355.9617,29.84214
15.48409,221.4091,-12.36098
-327.6132,355.4733,29.78769
18.8163,228.0551,-11.49381
-327.4848,355.3467,29.83749
20.30782,231.7471,-10.93084
-326.7928,354.4047,29.72564
23.92035,242.363,-9.039115
-325.9255,353.101,29.5329
25.87418,248.2507,-7.720748
-325.3461,351.9229,29.53027
27.54991,254.4152,-6.352836
-325.272,351.5772,29.48474
28.12492,257.1145,-5.485116
-324.8266,350.4625,29.28163
29.31248,266.158,-2.534958
-324.6885,350.1909,29.19789
29.57181,268.95,-1.533612
-324.6362,349.8569,28.93257
29.86543,273.8247,-0.1196867
-324.7124,349.6079,28.61258
30.02512,279.0367,1.08609
-325.0215,349.6531,28.15569
29.83352,283.1338,2.207217
-325.3331,349.5883,27.75762
29.62847,285.8938,3.011266
-325.4895,349.2761,27.29469
29.16447,289.7018,3.251283
-325.6022,348.8477,27.06927
28.70982,294.047,2.814309
-325.7935,348.5533,26.75888
27.9765,297.0921,2.352923
-325.7198,347.9886,26.43064
27.1699,299.803,1.69595
-325.4589,347.2472,25.97621
26.14216,303.0351,1.03452
-325.5526,346.9277,25.73814
25.11464,306.1421,0.7552667
-325.6462,346.5625,25.52573
24.2173,309.41,0.2868259
-325.713,346.1703,25.28996
23.30318,313.3767,-0.144897
-325.7973,345.9145,25.16494
22.27689,316.4793,0.01638281
-325.9866,345.7979,24.9307
21.32523,319.7823,0.2260159
-326.0996,345.8385,24.78007
20.91458,321.5523,0.439508
-326.2052,345.7045,24.45338
20.05152,325.5438,1.168913
-326.0985,345.3763,24.22871
19.45281,327.5576,1.660195
-325.9775,345.1454,24.22557
18.15346,332.6521,2.636911
-326.0909,345.2791,24.47817
17.33421,336.3481,2.957371
-326.1534,345.3505,24.59512
16.98909,337.8425,3.051494
-326.1819,345.4182,24.94705
16.18365,340.9988,3.37347
-326.0853,345.4563,25.2236
15.4443,343.3147,3.499436
-325.8543,345.3804,25.47895
14.78649,344.0568,3.43296
-325.5754,345.3275,25.92411
14.18663,343.1852,3.018347
-325.2291,345.381,26.37768
13.22528,342.1662,2.075828
-324.7393,345.2414,26.73486
10.80386,339.4251,-0.253082
-324.2915,344.9467,26.88869
7.864193,336.7606,-3.206257
-323.8816,344.5363,26.93742
3.972711,332.3189,-7.928747
-323.3565,343.9664,27.15875
-0.2444804,324.7971,-14.97852
-322.8833,343.3756,27.32479
-4.628821,316.5022,-25.18093
-322.339,342.6795,27.36159
-9.247692,307.5248,-36.75644
-322.0574,342.3643,27.44388
-11.716,302.8442,-42.57736
-321.61,341.8286,27.37544
-17.78205,292.1103,-53.38019
-321.0075,341.1173,27.28172
-27.08594,274.303,-64.43742
-320.7223,340.7357,27.212
-32.39824,262.5634,-68.60281
-320.3714,340.3032,27.09977
-37.25664,253.2551,-70.24714
-320.1761,340.0089,27.02819
-41.03125,247.2034,-71.44691
-320.1469,339.8624,27.05414
-42.23117,245.1858,-71.66328
-319.9895,339.5629,26.97503
-43.52665,242.8168,-71.91895
-319.8716,339.2742,26.91893
-44.45359,242.2922,-71.98031
-319.5863,338.5326,26.66766
-44.42236,240.4375,-71.31785
-319.3831,338.0996,26.5634
-43.84484,239.1428,-70.34892
-319.3271,337.9716,26.5342
-43.25445,238.8422,-69.7988
-319.3937,337.7994,26.5146
-41.56228,237.7237,-68.21449
-319.45,337.8595,26.48987
-39.06778,236.0778,-66.83144
-319.5923,338.1026,26.6008
-35.90395,234.9693,-65.41534
-319.6216,338.4285,26.58978
-31.98551,234.2727,-63.81543
-319.6221,338.9841,26.77966
-27.61841,234.4418,-62.05023
-319.8145,339.9332,26.99655
-22.89921,234.1572,-59.9628
-319.9113,340.9012,27.30722
-18.12868,234.2945,-58.18108
-319.9052,341.7624,27.65612
-13.43628,235.4942,-56.48023
-319.8324,342.4504,28.05862
-8.671403,237.4394,-55.1207
-319.8449,342.9394,28.29724
-4.056697,238.8238,-53.95906
-319.618,343.2603,28.51516
0.4073081,241.2042,-52.01179
-319.5198,343.1866,28.6316
4.179998,244.3868,-50.51695
-319.4181,343.0217,28.73495
7.9311,248.5176,-48.98277
-319.2189,342.9106,28.72066
11.37969,252.6981,-47.51009
-319.1782,342.8793,28.93649
14.48697,257.0665,-46.20082
-319.047,342.7585,29.12765
17.27812,261.9806,-44.55738
-318.9954,342.6877,29.25563
18.59272,264.8834,-43.60574
-318.8633,342.5295,29.2355
20.5609,269.9849,-41.91619
-318.6532,342.3368,29.42915
22.14691,276.7292,-39.26638
-318.5343,342.2783,29.50691
22.38277,278.9124,-38.45796
-318.08,342.0015,29.81711
21.7512,286.172,-37.11331
-317.8673,341.9511,29.93279
21.06999,288.6167,-36.92437
-317.2916,341.7082,30.1851
19.36932,293.9658,-36.32076
-316.5461,341.3516,30.50085
16.87003,297.2871,-35.5503
-315.8161,340.716,30.73643
11.90322,302.4524,-35.57017
-315.7054,340.5439,30.69897
10.06399,304.1862,-35.65728
-315.41,340.1095,30.67546
6.483042,306.0818,-35.83278
-315.2559,339.4779,30.64636
2.946233,306.4996,-36.21754
-315.2383,338.7046,30.46401
-0.3707977,306.5283,-36.78664
-315.3396,337.7681,30.4139
-3.401675,306.3048,-37.17643
-315.5713,336.8832,30.20485
-6.03419,305.8151,-37.00954
-316.002,336.3362,29.71692
-8.181376,306.844,-36.65388
-316.4449,336.0213,29.01518
-9.25272,308.3837,-35.14841
-316.6685,335.9539,28.58534
-9.36109,308.9534,-34.0659
-317.2589,336.2884,27.97626
-9.119743,310.7077,-31.85169
-318.1394,336.8127,27.59128
-7.400995,312.1068,-27.12519
-318.6741,337.1666,27.51788
-4.975238,315.1692,-23.33083
-319.2444,337.8005,27.67271
-0.7102953,318.8383,-19.40442
-319.8719,338.5359,27.71105
5.332119,321.0918,-15.27597
-320.4069,339.2128,27.76132
11.79835,322.404,-11.7274
-320.8353,340.0297,27.79111
19.1303,322.5638,-8.379742
-321.2547,340.9695,27.91818
26.64233,324.525,-5.021021
-321.483,341.7368,27.96001
34.45838,325.6316,-1.696072
-321.5317,342.3122,28.17015
43.09047,325.7616,1.99859
-321.358,342.5584,28.29742
51.66649,326.3876,6.175663
-321.0209,342.6217,28.54187
59.40716,327.0623,10.70875
-320.565,342.6807,28.77831
66.49983,326.3513,15.26811
-319.8612,342.5381,29.02582
72.26484,325.5971,20.71016
-318.9774,341.8758,29.04697
77.36809,325.7527,26.11089
-318.2204,341.1675,28.86055
82.77254,327.5105,30.72919
-317.5318,340.4944,28.78277
87.87686,328.9807,34.55502
-316.9315,339.8361,28.72484
92.53892,330.0726,38.16552
-316.4127,339.1803,28.62815
96.40959,330.1176,41.71059
-316.2858,338.919,28.63784
98.34275,330.4604,43.4916
-316.0711,338.3278,28.65198
102.3047,331.3772,46.46876
-315.9026,338.0025,28.63874
104.1473,332.0226,48.23034
-315.6664,337.3021,28.59399
108.7241,332.3787,51.62355
-315.4798,336.8389,28.54312
112.8888,333.0294,55.2768
-315.4195,336.6666,28.5636
114.3965,333.8756,56.22102
-315.3815,336.6333,28.60884
116.7799,334.9543,58.30746
-314.8636,336.2755,28.57627
118.7356,336.24,60.39889
-314.0557,335.8337,28.48181
120.0759,338.0142,62.05637
-313.0782,335.6184,28.14003
121.8897,340.9424,63.79642
-312.3321,335.4611,27.8492
122.7834,342.2769,64.49281
-309.817,335.1086,27.35449
124.1621,344.9361,65.85584
-305.1997,334.8156,27.67909
124.9019,346.2437,67.18305
-299.46,335.4595,28.62982
125.0847,346.9845,67.93073
-291.4754,337.0951,30.86791
124.906,347.4133,68.59949
-280.986,338.5829,33.40068
124.4886,347.6884,69.24317
-268.701,340.2945,35.23903
123.338,347.2647,69.75751
-255.1464,341.8572,36.81824
121.8016,346.4803,70.16094
-240.0372,341.7356,37.86277
120.3652,346.481,70.66267
-225.6409,341.3138,38.42853
118.5981,346.1776,71.41699
-204.9167,339.6322,37.26297
