X,Y,Z
-66.51016,229.6896,166.0506
-65.80849,229.786,165.4305
-64.27518,230.8284,164.5359
-63.39455,233.2545,163.9054
-62.49475,233.3571,162.7031
-59.59553,233.6274,160.0121
-58.56109,235.1834,159.4036
-55.49127,235.537,155.6297
-53.65897,237.32,154.5173
-49.80587,238.5336,149.7073
-47.7921,240.1286,147.5199
-42.30807,245.85,143.984
-39.33142,248.9374,141.8587
-33.49851,254.6978,136.6884
-30.30315,257.3568,133.7934
-23.48623,260.9688,126.7133
-23.48623,260.9688,126.7133
-12.23112,266.3653,116.1968
-7.999382,269.1834,113.0074
0.04918097,275.9337,106.6802
7.233929,281.6,99.65197
10.60001,284.4212,96.24036
17.46871,292.2022,90.45101
21.09978,295.8315,87.94553
27.79728,301.3839,82.73809
30.89091,303.7924,80.20176
36.17388,309.9388,75.45578
38.80853,312.1262,73.05844
43.58369,317.7895,68.29192
45.56824,320.1131,65.92754
49.47699,325.4623,61.4528
50.94706,327.5983,59.11143
53.34515,332.1346,54.88665
54.48935,335.1624,53.13484
56.05353,338.6269,49.42757
56.81747,340.9149,47.97599
57.68927,343.7479,45.0079
57.95309,347.605,42.36681
58.19235,348.3842,41.16615
58.04422,351.001,39.05912
57.93296,352.372,38.10037
57.58915,354.8752,36.40388
57.49691,355.8089,35.38868
56.91659,358.0654,33.25243
56.62741,359.4013,32.28605
55.94715,361.3537,30.17726
55.62098,362.7966,28.91918
54.65813,365.8227,26.62224
54.17072,366.7718,25.35179
53.34674,368.9012,22.73192
52.7896,369.7349,21.25009
52.12185,371.7461,17.92424
51.81778,372.2365,16.19503
51.32063,373.1597,12.44444
50.20132,372.7954,8.323689
49.90129,373.3262,6.532993
49.48104,375.3173,2.570347
49.51211,375.8559,1.107353
49.16621,376.2907,-3.472873
48.99117,376.7408,-5.553837
48.91683,377.4476,-10.06194
48.93287,378.4151,-12.64494
48.90032,379.7484,-16.97842
48.56512,380.158,-19.40049
48.51064,381.9199,-23.44662
48.94835,383.3914,-26.84352
48.86159,384.3016,-29.35379
48.22612,385.1295,-34.18632
48.09496,385.927,-36.71045
47.59144,386.3842,-42.10812
47.56498,386.8301,-44.70563
46.92329,386.3362,-50.00248
46.38878,386.1094,-53.02202
45.40902,386.8952,-59.04206
45.63704,387.3866,-64.58839
45.70243,386.4792,-67.91243
45.7762,386.004,-75.5866
45.88898,385.3034,-79.41641
46.30748,382.3679,-87.11932
45.44194,380.7661,-91.98551
45.93304,375.8786,-100.3685
46.44606,372.3665,-104.4019
47.83031,366.6801,-112.6972
48.35765,365.5226,-117.7547
51.35155,363.6176,-127.2867
52.8764,364.5498,-132.8504
56.2963,365.5928,-144.1812
58.6116,366.7745,-150.4185
62.2186,367.5867,-162.6892
64.2852,367.1071,-168.2266
67.64106,360.6555,-176.8092
68.8406,355.9949,-180.3159
70.5794,346.5596,-185.1956
71.98365,340.3382,-187.9005
72.26512,337.4483,-187.9158
71.89732,332.37,-186.5462
71.74039,331.0638,-186.1016
71.63683,330.451,-184.3317
71.16622,330.081,-183.0891
70.37872,329.8605,-180.5541
70.03734,329.8518,-179.3075
69.55634,329.366,-176.7236
69.29799,329.6711,-174.5872
69.32344,329.7932,-173.4403
69.52393,330.3219,-171.3654
69.32801,329.4563,-169.8787
70.18376,330.1233,-167.5573
70.18909,330.0864,-166.1916
70.60381,331.3787,-163.5695
70.63831,331.2998,-161.4232
70.77042,331.7344,-156.8007
70.54688,332.0972,-154.3406
70.39526,331.9011,-148.2922
69.97602,331.9622,-142.0813
69.99744,332.107,-138.8342
69.86551,333.688,-132.4181
69.61137,333.7056,-128.5839
69.40105,334.8898,-121.2873
69.45184,335.5611,-117.867
69.86452,337.4776,-110.8463
69.94393,338.3588,-107.3633
70.37321,339.299,-100.4887
70.47155,339.4864,-97.01656
71.09645,340.4652,-90.58881
71.52765,341.049,-87.43117
72.66341,341.2344,-80.79552
73.12595,341.4295,-77.54295
74.30081,341.329,-71.08316
74.81145,340.7028,-67.89133
75.8176,340.2907,-61.97696
76.18525,339.5414,-59.00226
77.2332,339.1547,-53.45815
78.20438,338.7465,-48.36111
78.72201,338.5111,-46.07994
79.64433,337.168,-41.63083
79.9702,335.9992,-39.83641
80.84612,334.0137,-36.65917
81.57565,332.9441,-35.38119
82.50864,331.4553,-33.78112
82.91051,331.1137,-33.3854
83.71989,329.6927,-32.80797
84.12288,328.8012,-32.75246
85.18672,327.1037,-32.73888
85.78374,326.6086,-32.75109
86.87386,325.6136,-32.69516
87.87424,325.274,-32.20992
88.39552,324.4694,-31.8967
89.53966,323.603,-31.15683
90.24946,323.7473,-30.6819
91.82792,323.6543,-29.42886
92.64527,323.7149,-28.86903
93.7578,324.0796,-27.9412
94.24679,323.9441,-27.43924
95.29397,324.4387,-26.5125
96.55302,324.6592,-25.34261
97.16662,324.7228,-24.92453
98.05529,324.7925,-24.33536
98.40247,324.6264,-24.26254
99.51587,325.218,-24.31965
100.2283,325.8929,-24.47424
101.844,327.69,-24.82585
102.5803,328.3636,-25.01141
104.0112,329.5509,-25.13995
104.8638,330.0439,-25.17705
106.6857,331.2545,-25.11908
108.9725,333.2144,-24.87451
110.1648,334.4811,-24.58481
112.6974,337.5691,-23.8629
114.4399,339.562,-23.38227
117.8586,342.165,-22.02159
119.3669,343.0779,-21.43988
122.4904,345.2868,-20.49246
124.0775,346.4902,-19.95253
127.4957,349.0191,-19.37871
129.3652,349.9057,-19.17494
133.1317,351.4739,-18.93081
135.143,352.0533,-18.71633
139.0651,352.3722,-18.41733
142.9594,352.4803,-18.41407
144.9865,352.8346,-18.35466
148.8187,352.4532,-18.20166
150.7525,352.6524,-18.1367
154.2144,352.6074,-17.88629
155.7936,352.9903,-17.88354
158.706,352.8074,-17.48144
160.1759,353.2228,-17.35657
162.5558,352.8291,-16.82475
163.7475,352.5146,-16.55062
166.0945,352.7247,-16.4869
167.1598,352.4093,-16.4976
169.9113,353.0611,-17.25517
171.1381,352.9683,-17.90739
173.0136,353.0326,-20.14462
174.5298,353.9258,-21.79938
176.9156,354.6186,-26.36172
179.0391,354.8188,-32.62459
180.4378,355.2101,-36.7864
183.4641,355.6417,-46.46809
185.1441,355.9928,-52.28131
188.3104,355.7988,-65.4753
190.0402,354.8768,-72.5451
193.5871,351.7138,-87.77375
195.8899,349.8852,-95.48866
200.7013,345.4825,-110.0708
203.7666,343.1234,-116.6672
209.7097,340.5212,-129.376
214.0457,342.0493,-136.6016
221.3065,344.1754,-148.9371
227.6891,345.9094,-157.711
229.9825,346.1114,-160.1971
234.2216,348.4362,-163.7253
235.275,348.585,-164.2054
236.0743,348.5927,-163.7569
235.2324,347.2794,-161.209
235.2005,347.505,-159.8109
234.6841,347.2992,-156.1289
235.366,348.9207,-154.692
234.5533,348.8255,-149.9819
234.2643,349.2027,-147.7997
232.2611,350.5616,-143.1041
231.1294,351.3377,-140.1969
226.9999,352.4994,-133.6468
221.0541,352.1402,-124.9564
217.9729,352.4407,-120.5996
211.4141,352.2939,-110.5722
208.1315,352.8058,-105.3569
201.0282,353.7004,-94.49718
197.0317,353.5195,-88.70853
189.6397,356.1166,-77.81649
180.1433,355.7643,-66.14783
175.076,355.0421,-60.30144
165.1637,353.2272,-47.93499
160.237,352.55,-42.07503
149.656,349.9684,-30.04883
144.8981,349.2912,-24.13446
135.1195,347.2941,-12.17827
125.0679,342.0137,-0.08705226
120.4566,339.6634,5.872478
111.6522,335.2788,17.70687
107.3258,333.5154,23.24038
99.05241,331.8643,34.06005
91.20837,327.3221,44.39933
87.71378,325.2566,49.60527
81.61055,321.4078,59.72471
78.80978,319.5784,64.32213
72.97041,315.7442,72.55755
70.58422,313.7875,76.30208
66.5542,310.2274,82.70866
63.58822,306.7271,87.6251
62.52022,305.4174,89.76264
60.9265,302.1281,92.93893
60.55144,301.7135,94.27127
59.32735,299.235,95.36102
58.9343,297.6714,95.26584
58.59333,294.9865,94.43931
59.42556,293.0718,92.50976
60.02168,292.4395,90.90849
61.47672,290.1347,86.40705
62.54707,288.8087,83.75581
65.15172,286.1395,76.99043
68.44808,283.9807,68.86411
70.23696,282.7494,64.40739
74.55306,280.8811,54.91959
76.66933,279.4739,49.7461
81.18195,277.1001,38.92967
81.18195,277.1001,38.92967
88.28156,274.0043,20.38933
93.02853,271.779,6.848754
95.38827,270.1637,-0.3830078
99.92972,265.5699,-14.92998
102.5821,263.7036,-22.2438
106.8633,257.8461,-36.77197
111.6013,253.6389,-51.72889
113.6452,251.0932,-59.0305
116.9735,244.4911,-73.02346
118.7372,240.7741,-79.44807
120.4141,231.7192,-90.84486
122.1136,230.0681,-97.00376
123.9765,222.8421,-112.5315
124.4989,220.5574,-117.0125
125.0571,215.0981,-124.1012
124.8441,212.3563,-127.2406
124.8881,210.2027,-130.5144
125.2991,206.3482,-136.5592
125.5179,204.938,-139.3289
125.5128,202.388,-144.2367
125.2956,201.1618,-146.0583
124.8209,199.378,-148.8258
124.6352,198.9706,-149.444
124.2948,199.221,-149.9342
121.8793,199.6477,-148.0147
121.1383,201.6635,-146.5473
118.863,206.8136,-140.5388
117.9444,210.4209,-136.7787
115.3379,217.8339,-127.2896
113.129,227.2627,-117.1753
112.0819,231.8917,-111.6121
110.1055,243.0472,-100.617
109.0671,247.9309,-94.75591
107.6162,256.4413,-82.17549
107.2655,259.6612,-75.76308
107.9357,265.8788,-63.38639
109.3952,272.2736,-52.21606
110.0705,274.3054,-46.78446
112.3167,277.7419,-36.64742
114.0236,278.7618,-31.91747
117.2486,278.9281,-23.4034
119.6204,279.118,-19.64479
125.0569,279.4482,-13.061
128.1937,279.3642,-10.16516
134.1639,278.4597,-5.38576
140.7323,277.523,-1.922493
144.0473,276.9962,-0.4169786
150.2915,274.7135,2.631066
150.2915,274.7135,2.631066
159.1154,271.4673,7.514588
162.1467,271.152,9.132583
167.2119,270.2317,12.48799
169.4716,269.8061,14.35
173.4611,269.5963,18.23173
177.4575,269.9593,21.87085
178.8802,269.5703,23.63317
180.815,268.1787,26.15544
181.8016,267.5537,26.98608
183.9102,266.1692,28.12629
186.5926,264.4475,27.854
188.3211,263.6544,27.07539
191.0203,261.4681,24.07067
191.8295,259.7148,21.85702
193.6342,255.2671,15.6553
196.2379,250.2245,8.113108
196.9859,246.1062,3.708127
200.298,239.6612,-6.508988
202.1577,236.8064,-12.01805
206.8236,231.1416,-25.22346
208.4696,227.2895,-32.68062
211.8593,219.1549,-48.72497
217.1324,211.3826,-64.56757
219.8169,207.4836,-72.17539
226.616,199.3254,-85.86481
229.1169,194.8515,-92.08448
235.949,185.6274,-101.7151
237.9836,179.9656,-104.3086
243.5616,171.0424,-108.1365
248.9716,166.1045,-111.3886
251.6768,165.6187,-113.2274
254.2282,165.8072,-115.2785
253.8674,166.1421,-115.8529
251.196,167.7106,-114.6067
246.7985,168.852,-111.6338
244.0802,168.6789,-109.5829
239.8287,169.004,-106.0501
238.1479,169.0923,-104.635
236.2149,170.0311,-103.2243
236.4587,170.9922,-103.1248
238.9308,173.4983,-103.3882
240.3408,174.6302,-103.6027
243.7393,176.9597,-104.4347
247.3829,179.5954,-104.754
248.398,180.5801,-104.1406
249.2733,183.3572,-101.6949
249.1761,185.5756,-100.5108
246.6479,190.7378,-97.27523
245.3228,193.9481,-95.41029
241.4424,200.8861,-90.94104
238.1448,209.7662,-86.40559
236.89,214.5157,-83.66864
234.1325,222.4687,-76.80938
232.4001,225.9898,-73.14673
228.4977,232.3931,-65.15223
227.0182,235.234,-61.05651
224.7229,239.5966,-52.46739
221.4406,241.0906,-44.28493
221.1654,242.4627,-40.43198
222.0612,245.9978,-34.24046
221.8008,246.7867,-31.49303
221.8545,247.0078,-26.14116
222.155,247.3332,-24.23756
224.2563,249.2004,-21.5564
227.4326,250.7094,-20.10672
228.7316,250.2806,-20.47225
232.6538,248.3488,-25.34332
235.9765,247.7026,-29.62167
244.7681,245.6923,-40.33435
248.3818,244.1909,-47.09389
252.0721,242.1534,-54.48157
265.2577,237.7984,-79.68132
272.32,237.4801,-89.30457
288.5251,235.0021,-108.1926
296.2769,233.7045,-117.4227
311.451,231.6012,-133.4568
317.8185,231.0935,-139.6001
323.6722,229.3574,-147.6458
322.0664,226.4974,-150.1071
318.4774,224.2183,-150.1132
308.6651,220.762,-150.4474
304.3028,219.7212,-149.8209
296.754,218.5774,-147.585
293.9689,218.5823,-146.8744
291.26,220.3543,-147.455
290.8208,221.2358,-148.0312
290.6967,223.4791,-149.9854
291.4392,226.5562,-153.4285
291.9377,228.026,-155.2796
292.3619,230.9962,-157.5925
291.0135,232.0055,-158.0153
287.9691,235.4635,-158.0923
285.2432,236.8762,-157.219
277.7763,239.9991,-153.7726
265.9908,242.387,-147.906
259.9724,244.1931,-144.6569
246.053,247.6589,-137.0297
237.7766,248.349,-131.78
223.1075,251.5811,-121.7861
216.4794,254.2464,-116.8867
202.2336,258.0528,-106.1527
188.3236,260.7891,-95.23772
182.5125,264.2467,-90.88507
169.9397,271.2309,-82.81063
163.4177,275.0157,-79.23438
149.3802,279.6447,-70.77608
136.0054,281.9765,-62.44353
129.1453,282.6571,-58.28313
117.8888,287.642,-51.13312
112.3286,289.7581,-47.65152
101.5353,293.8111,-40.33843
91.30235,298.4542,-33.87257
86.11995,300.0123,-30.72317
77.38039,305.1729,-24.44068
73.24207,307.9293,-21.33313
64.64339,311.2262,-15.36219
60.77558,313.0951,-12.3754
53.10817,315.7101,-7.233465
49.56872,317.8423,-4.813901
42.45211,322.6687,-0.5283619
35.52757,327.179,3.21192
31.70994,328.4758,4.517446
25.36811,334.2524,7.120492
21.94367,336.2754,8.145736
15.68456,342.1436,9.646484
13.06436,345.6747,10.5113
7.206516,351.7433,12.04129
0.9349684,358.1507,13.26388
-2.285536,361.0474,13.48834
-8.271901,365.8628,13.61362
-11.2566,367.4921,13.30974
-17.35251,370.7279,11.60551
-20.09895,373.4908,10.74094
-27.06544,378.6965,6.984762
-34.20324,383.9826,1.795169
-37.55805,386.9538,-1.154301
-43.97118,390.368,-10.03458
-46.353,391.2732,-16.49418
-52.70689,390.3799,-29.78501
-62.11705,391.3584,-45.08131
-67.35847,391.0049,-52.87423
-78.56276,393.2041,-70.42598
-84.41312,394.8753,-79.21831
-93.00743,402.9361,-98.73531
-95.6979,401.539,-109.0713
-102.1243,391.6818,-130.7386
-102.9459,385.0626,-140.0718
-101.7102,367.8415,-154.7517
-98.29704,353.2941,-163.0741
-97.69146,348.0012,-165.9115
-97.5276,340.2467,-169.3324
-97.43206,336.4749,-170.134
-98.87874,332.4994,-172.5395
-99.59937,331.3806,-173.2401
-101.2058,331.6456,-174.8741
-101.529,330.4849,-174.5364
-101.1652,329.9981,-173.7215
-100.1926,330.4661,-172.0293
-99.31602,331.0874,-170.7303
-96.90705,333.946,-167.608
-95.41789,335.5609,-165.6023
-92.28327,341.1361,-160.9518
-90.33116,343.5407,-157.3871
-86.53414,349.4343,-149.3337
-81.39034,356.367,-138.68
-77.99472,359.253,-131.9256
-69.52934,365.5938,-117.904
-61.33896,372.1553,-103.3
-57.03555,374.3055,-95.83685
-49.71482,382.7321,-83.23931
-45.34514,386.165,-76.55772
-34.7506,389.3607,-64.11546
-28.23064,390.37,-58.00052
-15.62348,389.9285,-46.39225
-9.484666,390.1624,-41.12202
2.150032,393.0056,-32.13585
12.75201,395.432,-23.18748
17.90925,397.0072,-19.43236
27.58741,398.7412,-13.23734
32.62711,398.4165,-10.77971
42.59722,396.7988,-6.446066
47.13477,394.1873,-4.980353
56.38975,390.1252,-3.603826
65.14241,383.9983,-4.020291
69.88684,379.9828,-4.247197
78.6201,373.1288,-6.676446
82.44307,370.5143,-8.574202
90.75011,364.4495,-13.02921
99.8025,358.0414,-18.08631
103.8008,353.9229,-20.84424
108.5841,351.5017,-23.24925
116.3542,345.008,-27.93544
123.6664,337.8105,-31.37119
127.0345,334.7852,-32.46904
131.7874,330.6895,-34.24905
134.8473,327.0665,-34.95928
135.575,326.4795,-34.47919
137.288,324.6557,-33.45829
138.2595,323.8994,-32.50324
139.1283,322.5309,-29.96053
138.6809,321.5989,-28.64069
137.9977,321.7748,-26.24095
136.3802,321.8553,-23.92325
135.3743,322.0291,-22.54112
133.3145,323.1262,-20.56685
131.8259,322.9926,-19.64474
128.7874,323.2098,-17.71147
127.4461,324.0421,-16.93103
124.4268,325.2183,-15.34306
121.6796,326.2286,-13.44735
120.5933,327.2322,-12.52411
117.6711,326.7964,-10.87841
116.2623,326.5981,-10.40828
114.9201,328.1217,-9.677693
113.809,328.9866,-9.346857
113.0757,328.9618,-9.256048
112.2546,329.1035,-9.357044
111.811,328.8693,-9.387487
111.3389,328.8741,-9.475879
111.0973,328.9512,-9.402827
110.4944,329.1022,-9.144324
110.188,329.0212,-8.833715
109.5331,329.2058,-7.784597
108.7234,330.3534,-6.94898
107.9619,330.4295,-6.486529
105.6149,328.6018,-5.122803
105.6149,328.6018,-5.122803
100.758,325.723,-2.386238
98.84935,324.6978,-1.240212
94.32944,322.3958,1.414903
88.66627,320.4719,4.274892
85.84574,319.8886,5.771463
79.54864,318.8145,8.870598
76.44506,318.1623,10.71756
70.87113,318.6638,14.42744
68.41365,319.3726,16.26501
63.07565,320.421,19.73474
58.31125,321.8995,21.96741
56.20153,322.5894,22.72658
52.47945,325.5278,23.65144
50.75473,327.1325,23.6551
46.61847,330.4398,22.41448
42.47614,334.7533,20.22616
40.39743,336.9343,18.61524
36.62358,341.4022,13.8453
34.69882,343.9704,10.57456
30.77818,346.5913,1.588578
28.60168,348.602,-3.842775
24.28999,347.4358,-16.47735
19.48714,342.6337,-32.01812
16.84338,340.0462,-40.68128
12.16907,336.1219,-59.37646
10.59111,333.4598,-68.87484
6.170072,326.0515,-89.86899
3.787657,322.1996,-100.9724
-0.02842308,311.3223,-123.6715
0.2275123,304.2106,-132.5634
2.484011,289.9412,-146.8913
3.215594,283.0227,-155.9561
2.929542,280.4751,-157.446
2.494369,277.947,-156.7148
1.664839,278.6703,-156.9917
0.09534429,280.2784,-155.636
0.4530896,280.9579,-153.6305
1.809547,282.8381,-149.8683
2.876066,285.4017,-148.4156
3.145452,286.14,-148.0937
3.791929,285.7903,-147.0093
4.299153,285.2145,-146.5147
5.413003,284.4044,-146.1395
5.836881,283.8474,-146.1931
6.515429,283.2299,-146.2701
7.085548,283.6865,-146.1953
7.290192,284.3312,-146.0043
7.525517,286.1389,-144.3307
7.701385,287.7552,-143.0474
7.701356,292.0851,-139.8185
7.409127,293.9207,-137.6006
7.065953,298.4969,-131.9757
6.119138,306.0978,-126.3344
5.365856,310.8946,-123.238
3.194636,320.4099,-116.0984
1.972516,324.6102,-111.5673
0.3064936,332.4725,-100.8873
-0.7765692,337.2531,-95.76627
-2.59125,345.8932,-85.14388
-5.644053,355.1125,-74.50775
-7.780334,358.6563,-69.20728
-11.62783,368.4908,-59.92957
-13.56711,373.4344,-55.96945
-18.68734,385.9615,-48.83257
-21.40223,391.4252,-45.42838
-27.66079,398.9516,-42.11768
-44.10222,399.4059,-42.13412
-50.92841,399.9019,-42.34381
-57.2349,405.8373,-45.92267
-60.04592,408.4472,-48.58821
-65.88084,412.5961,-57.08644
-71.82423,415.1704,-69.57446
-75.20631,414.8619,-76.70767
-60.7023,408.4243,-84.61009
-61.52868,397.88,-95.82842
-63.32604,378.091,-112.7977
-64.60278,366.9044,-122.8092
-65.15609,350.6161,-144.0845
-64.16553,341.614,-152.5934
-60.97364,325.843,-164.0967
-57.58632,317.2707,-171.0479
-56.57068,314.507,-174.0247
-56.15063,313.7295,-177.879
-56.0733,314.8056,-178.8732
-54.66322,315.2723,-177.9724
-53.79933,314.8625,-176.4995
-52.37893,315.4559,-174.3234
-51.13165,316.857,-172.1019
-51.13165,316.857,-172.1019
-49.4603,318.4386,-168.08
-49.02506,318.5379,-166.4417
-48.30319,320.2475,-163.0295
-47.84847,320.59,-160.6855
-47.40472,323.9124,-156.7285
-47.228,325.7761,-154.5276
-46.63,328.4612,-148.0976
-45.73524,332.4519,-139.8854
-45.70732,335.3731,-135.4721
-44.47933,342.3035,-124.1414
-43.81063,346.8034,-118.1021
-41.57119,355.937,-104.8964
-40.2207,359.3204,-97.70899
-35.64788,364.3523,-82.43324
-30.47276,366.0416,-65.9688
-28.02051,365.8498,-59.38089
-24.21347,364.2533,-45.66695
-21.92725,363.4272,-39.76135
-16.55782,360.4386,-28.25929
-14.2118,359.3098,-23.29454
-9.375071,356.8749,-13.88934
-3.893733,354.3948,-5.877777
-1.218249,352.094,-1.996044
4.349329,346.8743,4.169668
7.353763,343.2172,6.93434
14.45649,339.2241,11.55367
17.8741,337.0325,13.2411
25.99747,331.5905,16.98025
29.96942,328.8392,18.25068
38.78042,324.5034,20.09137
43.73191,321.4272,20.47314
53.1149,314.1929,20.16324
63.48626,304.7175,18.66584
68.09738,300.5342,16.89589
76.81371,291.1892,11.87372
86.29763,281.3487,4.032279
90.51435,275.7319,-0.5034393
100.2746,265.5745,-12.32582
105.2418,259.4866,-18.99767
113.5166,246.8699,-34.70842
117.2948,241.9819,-43.1457
124.1191,229.6526,-64.284
132.9111,208.7928,-82.77072
139.2789,198.3598,-90.61051
149.3626,182.5383,-102.2466
154.43,176.4023,-107.3087
158.578,168.9328,-115.5815
159.8037,168.4826,-118.203
158.1468,170.1008,-116.8158
154.43,176.4872,-114.4611
151.1253,179.5669,-112.5253
144.9153,187.6989,-109.6344
142.1304,192.0299,-108.4448
135.581,199.2163,-105.1156
133.0412,203.4873,-103.1167
126.3195,211.6976,-99.31697
118.6475,220.2349,-93.89802
114.9794,224.9266,-90.45213
107.3864,236.0744,-83.72266
104.11,242.9156,-80.16708
96.93616,255.1529,-71.7032
92.78788,259.5633,-66.72202
85.63985,269.9995,-57.15232
78.08054,279.7862,-47.25259
74.81387,283.7813,-41.66448
67.78582,291.0594,-31.93239
67.78582,291.0594,-31.93239
57.0161,300.9452,-18.72497
50.25206,304.5313,-10.51628
47.12497,305.561,-6.609292
41.30395,310.7685,0.783766
38.26511,313.1681,4.096157
31.77969,318.4756,9.748266
29.44493,321.085,12.75546
24.87053,327.8925,17.69047
23.32436,330.678,20.06359
20.62993,336.183,23.14309
18.08575,343.8132,25.10728
16.41909,347.7215,25.11057
13.93932,353.911,23.87389
12.51926,357.6629,22.50361
9.427439,364.0236,17.88672
6.983708,366.005,14.2163
4.110622,367.7971,4.806249
4.110622,367.7971,4.806249
1.011654,365.3481,-11.89699
-1.241898,363.9331,-24.60791
-2.933573,362.529,-31.79499
-6.652492,359.8744,-47.63891
-7.732772,359.1882,-56.6657
-10.03524,356.4068,-73.14106
-10.71445,353.587,-81.99496
-7.502552,351.5778,-100.6086
-6.441979,339.0736,-118.3612
-6.860866,330.2738,-128.1985
-6.294866,318.7784,-148.7001
-4.961685,313.4018,-157.5197
-0.7766669,304.7679,-172.9504
1.399405,300.7723,-177.5538
3.874858,292.5587,-181.9933
4.196184,288.2119,-184.1916
4.166547,287.4345,-184.5738
3.849427,287.5013,-184.3241
3.935627,288.2468,-183.5477
4.711955,290.9711,-181.2781
5.243641,291.8697,-179.2416
5.603379,292.773,-176.8729
5.959908,295.8409,-167.0123
5.652953,297.3415,-162.7507
5.362717,301.2199,-152.8426
4.995946,303.6909,-147.5221
3.876351,310.6436,-137.1507
3.425303,314.2738,-131.538
3.055189,319.4143,-118.1861
3.117026,324.074,-104.4765
3.098346,326.524,-97.67989
2.83846,332.2571,-84.39816
2.930283,334.979,-77.49129
3.738287,337.5601,-63.25464
4.508007,337.6741,-56.34336
6.249049,339.6657,-43.28963
8.249141,338.376,-30.61194
9.212939,338.9115,-25.00834
10.67274,342.3097,-14.67531
11.32267,344.1207,-9.4141
12.43365,344.5818,0.6190678
13.12747,343.4574,9.268557
13.05431,342.8633,13.11673
13.00856,344.4398,20.26453
12.53055,344.0536,23.36309
11.3776,345.3787,29.35058
10.71098,346.6172,32.11802
8.186965,347.3588,36.70879
6.750723,346.0994,38.73651
3.731586,347.8136,43.06323
-0.3823147,348.4493,46.92847
-2.799959,349.1661,49.12996
-8.231012,351.8686,53.21322
-10.90773,352.817,55.57507
-16.53905,355.5211,59.79359
-19.40843,356,61.62342
-24.18759,356.3917,65.42001
-29.55813,357.5236,68.46436
-31.95766,358.5062,70.02204
-37.52456,359.424,72.40443
-39.97514,360.0405,73.62687
-45.23286,361.2854,75.87996
-47.74732,360.9853,76.71211
-53.16981,360.1231,78.05915
-59.78389,361.1371,79.27038
-63.35314,361.4726,79.43065
-70.74609,359.9919,78.0546
-74.96973,359.1157,76.57774
-84.05458,352.908,68.56647
-89.61082,347.0497,62.03682
-103.226,326.0929,43.38101
-120.27,304.1443,20.62258
-128.3583,292.4466,7.632218
-142.8483,267.9693,-19.48442
-147.1584,253.474,-32.32001
-150.9542,222.3399,-56.76973
-150.8544,209.5201,-66.91723
-150.5398,191.9173,-80.43789
-147.718,182.1289,-86.03353
-146.8626,180.4259,-87.92115
-143.583,180.52,-88.33163
-142.4248,181.9148,-88.01494
-138.5939,185.9396,-86.19639
-136.7198,188.7645,-85.08404
-132.3309,195.9107,-82.96563
-127.3979,204.8099,-80.62379
-125.4709,209.8974,-79.32557
-118.9764,218.7034,-74.92483
-114.854,222.6458,-72.15744
-106.7143,232.9733,-67.84251
-103.0279,240.2299,-66.25821
-93.52735,253.7238,-62.55562
-81.43272,264.791,-58.15995
-75.50574,269.6516,-56.15672
-62.4001,278.0372,-51.52248
-56.28381,282.9398,-49.53742
-44.62186,291.5594,-45.79417
-39.07774,295.4846,-43.95928
-28.575,303.0425,-40.73128
-20.04908,309.9346,-38.23215
-16.11791,311.6093,-36.86738
-10.11651,314.7881,-33.9492
-7.512968,315.9344,-32.43436
-3.891847,320.0327,-29.71147
-2.771908,322.1989,-28.14829
-2.650914,326.9254,-25.7342
-3.716633,329.3741,-23.22582
-4.879232,330.7914,-22.19956
-8.743059,333.1552,-20.11346
-11.66781,334.2738,-19.3882
-18.0139,336.4848,-18.08303
-21.65811,337.3725,-17.58746
-28.6738,339.0698,-15.99935
-37.02366,342.4268,-15.72733
-41.76075,343.74,-16.55835
-50.48335,347.2085,-18.92732
-55.62516,347.7497,-21.52679
-67.08322,351.7912,-27.87515
-72.99132,351.6818,-31.89535
-84.81054,350.0048,-41.18054
-96.31573,345.5035,-52.00089
-102.2122,341.3414,-58.48631
-114.2448,333.1076,-72.6059
-119.2039,327.4239,-79.49982
-128.0802,310.4676,-93.37283
-132.222,301.1036,-100.3042
-140.6021,280.5806,-115.3794
-149.9694,258.9388,-133.098
-152.5571,249.5192,-141.4119
-151.0633,227.4042,-151.8724
-148.359,216.2283,-155.0659
-141.2231,199.4336,-158.7242
-138.2549,194.5941,-160.5388
-133.8519,191.0855,-164.5944
-129.2121,192.9586,-168.6885
-126.6407,194.6082,-170.1157
-121.3381,199.4741,-171.7109
-118.2093,202.5925,-172.0689
-110.9247,208.712,-170.6271
-102.6323,216.0188,-167.6925
-98.5163,221.1863,-166.3704
-90.16763,233.8291,-162.688
-86.29548,242.0648,-160.8781
-78.37071,257.7986,-154.4348
-73.02724,265.7969,-149.6826
-61.50192,280.7487,-138.6174
-55.28899,287.9596,-132.3839
-42.75908,300.3296,-118.6322
-30.19574,312.5797,-104.418
-24.20609,318.5374,-97.23248
-12.4022,328.5633,-81.79473
-6.344453,333.3815,-73.96256
6.194367,339.8631,-57.10979
17.3783,345.9654,-41.31315
22.57658,347.9486,-33.76988
32.25385,350.8068,-19.20958
36.80787,352.3385,-12.09397
46.17865,355.6373,1.217035
50.47623,355.7321,7.346825
58.35739,354.3912,18.44262
62.25827,354.3755,23.21934
71.17992,356.6476,32.25987
74.92366,355.7031,36.03202
82.29556,355.5804,42.46458
88.59249,355.0897,47.0998
91.6609,354.8011,48.88752
97.66119,354.8651,51.00235
