X,Y,Z
144.2139,400.7534,-140.7349
142.4625,399.6195,-138.6962
140.2514,398.3565,-137.0635
136.5844,392.3996,-134.2958
133.7171,388.153,-132.1937
130.1852,380.8959,-129.3639
126.8104,374.1909,-126.8572
124.61,369.3893,-124.3909
123.001,367.3697,-122.6791
121.6622,365.6067,-120.7922
120.3223,363.5884,-118.358
119.4965,362.7686,-116.2819
119.24,362.0814,-115.1931
119.0088,361.7857,-112.7806
118.5131,360.8462,-110.1565
118.6113,361.0675,-107.5259
119.1421,361.2999,-105.0284
120.0484,362.626,-102.4857
120.7383,363.5374,-100.0107
121.8392,364.8992,-97.32126
122.9304,365.3254,-93.70087
124.1687,365.9985,-89.63393
125.2884,367.705,-86.17683
126.4533,369.7828,-82.80956
127.4492,370.5963,-78.67635
128.7852,371.7754,-74.02583
130.392,373.4473,-69.47148
131.2372,374.1657,-64.9097
131.3103,373.8088,-62.63034
131.8551,373.6877,-57.78279
132.3001,373.2292,-53.11708
133.3065,372.7461,-48.61038
133.6883,373.7589,-44.90075
132.6022,374.431,-41.46809
131.6141,376.3191,-38.12985
129.9985,378.9079,-35.88395
127.5605,380.114,-33.8465
124.2725,378.8842,-31.83098
121.1163,377.7041,-29.77871
117.9947,377.5466,-28.22734
114.6239,377.8959,-27.17058
110.7867,378.0302,-26.58226
106.7232,377.8532,-26.20816
104.9676,378.2303,-25.90312
100.9067,377.4816,-25.51426
97.23662,376.7972,-25.1969
93.60709,374.6429,-25.02916
90.25112,372.8013,-25.08957
87.25629,371.8099,-25.61332
84.05236,370.1831,-26.75834
81.16036,368.4049,-28.06887
78.53246,366.8193,-29.85345
76.2515,364.686,-31.86471
74.22594,362.819,-34.05333
72.11546,360.1531,-36.74711
69.74979,356.7102,-39.2691
67.18979,352.6973,-41.36388
63.19323,349.9271,-44.57141
57.70814,350.1808,-47.95848
53.74508,350.746,-48.32917
53.36682,350.8606,-46.46169
53.47862,350.3805,-42.26164
54.14781,349.4698,-37.81518
54.20897,350.1179,-36.06253
54.33455,351.1973,-34.87633
55.15567,352.0551,-33.60912
55.71672,352.2721,-32.65706
56.22191,352.5587,-31.98598
57.09573,353.6356,-31.00836
58.19935,354.8103,-29.53541
59.23478,355.8079,-27.89096
60.20273,357.0397,-26.17999
61.1224,358.2175,-24.47281
62.24867,360.0443,-21.93165
63.59042,361.4604,-18.67847
64.33609,362.098,-16.63676
65.87077,363.0609,-12.41081
67.27197,364.9418,-8.427789
68.32167,366.6383,-4.658777
68.50818,367.8275,-1.71858
68.45942,368.8178,1.228985
67.9599,368.4586,3.946037
66.91965,367.6419,6.233586
65.80443,367.0574,8.122636
64.75643,365.3583,9.773382
63.32604,364.3108,10.51468
61.99249,362.525,11.25369
60.83125,360.5124,12.10738
59.73573,359.0153,12.72755
59.00453,358.2628,12.97856
58.05157,356.8796,12.64121
57.76997,355.886,12.44698
58.13113,354.4367,12.24727
59.72288,353.6231,12.7709
62.01619,353.6402,13.56778
64.51237,353.7338,14.72114
66.24084,353.9025,15.51048
67.45081,355.3005,15.83303
68.153,356.6526,15.77419
68.901,357.922,15.72647
69.50752,358.918,15.61708
70.2305,359.6642,15.88101
70.66926,359.7914,16.12561
71.06296,359.8951,16.40512
71.4709,360.3121,16.68681
71.8541,360.6131,17.0586
72.04333,360.7491,17.28925
72.27119,361.2308,17.46614
72.28338,361.4887,17.65613
72.21185,361.6057,17.7457
72.10294,361.3372,17.71901
71.94354,360.8758,17.65461
71.45734,359.8019,17.44411
70.67384,358.2646,17.06709
69.80378,357.5139,16.39255
68.63998,357.4058,15.33112
66.99346,357.3781,13.75556
65.20562,356.0186,12.6648
63.41538,353.9774,11.61347
61.67216,351.9314,10.48995
59.90751,349.052,9.380041
58.35801,345.6251,8.522326
56.68093,342.6691,7.370332
55.24012,340.7887,6.14606
53.91526,339.3323,4.611073
52.49386,337.0684,2.779515
50.89301,334.6493,0.5597383
50.07198,334.0795,-0.8135298
48.47203,333.3681,-2.98555
45.54729,332.0479,-4.975681
43.0033,331.9736,-5.633517
41.19963,332.7758,-5.960611
40.13762,332.2869,-4.850269
40.24829,331.8695,-2.273094
40.00786,331.8878,-1.084696
39.78351,332.7159,-0.5500041
40.13028,333.5766,0.08373462
40.78703,333.8594,0.7813397
41.60593,334.567,1.677848
42.22907,335.467,2.600391
42.84743,336.938,3.742352
43.47385,338.2683,5.149147
43.79843,338.8515,5.817798
44.36419,339.9129,6.960676
44.74156,340.5457,7.968848
45.15925,341.4105,9.039675
45.57507,342.4366,10.25785
45.92692,343.2051,11.18901
46.32952,343.9355,12.1428
46.80832,344.7888,13.11004
47.28931,345.6861,14.04624
47.79434,346.7435,15.0511
48.55509,347.5786,15.85682
49.24079,347.861,16.45623
49.89083,347.5396,16.98448
50.3562,346.9521,17.32082
50.52733,346.3737,17.43423
50.87498,345.3883,17.53904
51.41255,345.0735,17.62971
52.25297,345.1416,17.98173
52.98207,344.9998,18.21221
53.59792,344.8997,18.20694
54.14132,344.0414,18.25076
54.54472,342.7359,18.05599
54.7419,340.3449,17.5056
54.97879,336.988,16.69642
55.38945,333.2134,15.93983
56.28431,329.3137,15.11408
56.61347,325.3944,13.41555
57.36651,321.6815,10.32643
60.0736,317.6517,5.139066
65.61992,316.5811,-4.866931
69.82143,316.939,-11.03921
78.69293,319.4061,-26.76319
90.0694,325.3225,-45.71727
103.7981,336.0143,-66.92456
119.6192,346.9446,-86.51852
133.6806,357.2163,-102.4766
147.4491,368.6171,-113.8874
159.8756,378.8453,-118.3365
165.875,385.5905,-120.1697
169.6318,389.94,-118.7449
171.0236,393.3596,-117.1905
170.8548,394.9094,-115.1003
168.1736,394.2687,-113.649
164.6383,392.171,-111.9993
161.6281,389.4272,-110.1265
159.0724,386.4735,-107.9323
158.1677,385.0434,-106.6625
157.8861,383.5351,-104.3182
157.5655,380.319,-101.2426
158.201,378.351,-98.10291
160.0622,379.2245,-95.61684
162.3067,379.156,-93.14401
164.1756,378.1317,-91.28538
166.2962,378.7895,-90.27712
168.2409,379.0522,-89.4342
170.2479,379.2254,-88.62823
172.1982,378.9943,-87.69376
173.891,379.386,-87.28984
175.4355,380.202,-86.87496
176.6373,380.7857,-86.23983
177.5406,381.0866,-85.57407
178.6306,381.8177,-84.82838
179.118,381.8215,-84.15085
179.576,381.3102,-82.60334
180.548,381.5335,-81.06971
181.0887,381.9946,-79.69044
181.3313,382.5376,-78.24753
181.3485,381.9991,-76.38502
180.9877,382.1573,-74.92128
180.162,382.2104,-73.30395
179.5858,381.6907,-71.23257
177.6535,380.3233,-69.25618
176.0844,379.8869,-67.34438
174.6444,379.4156,-65.20015
172.2979,378.8621,-63.05461
169.9815,378.7639,-61.0425
167.7288,377.8081,-58.65187
166.4028,377.6169,-57.61766
163.975,376.4439,-55.36797
161.9581,374.7046,-52.81471
159.9746,372.4031,-50.41094
157.9374,372.1679,-49.0918
155.9741,373.5841,-48.53398
154.7299,375.9978,-48.27951
152.2403,377.1544,-47.48677
150.9409,378.6117,-46.97075
144.3237,379.4162,-44.95102
139.0919,380.4228,-44.35101
133.1403,380.9107,-43.4025
126.9823,380.7746,-41.33436
120.4506,379.774,-38.72707
113.6346,379.2298,-36.1508
106.1169,377.7492,-34.07038
98.73772,376.438,-31.71361
91.86541,375.4369,-29.76462
85.67907,372.9607,-27.43935
82.60571,371.4404,-26.35316
77.1067,368.8842,-24.69397
72.1263,366.2021,-23.33593
67.52519,364.0537,-22.62999
63.36069,361.7889,-22.66116
59.39046,359.3848,-23.3725
55.24396,357.6268,-24.96357
50.92705,355.8683,-27.36778
46.24033,355.0982,-29.19593
41.22713,354.635,-29.71516
38.38243,350.9122,-28.29481
38.82058,349.7361,-24.72838
38.53261,349.2856,-22.97448
37.86598,348.5812,-21.87927
37.61446,348.6642,-20.96071
37.26456,348.6459,-20.49125
37.05709,348.4067,-20.25581
36.77068,348.1711,-19.99359
36.76257,348.2579,-19.7121
36.92512,348.4717,-19.4235
37.43678,348.2074,-18.95274
38.89279,347.6186,-17.95968
40.2201,348.1539,-17.30658
41.30388,349.1781,-17.00884
42.37168,349.8972,-16.89026
43.71227,349.6958,-16.47858
45.56554,349.7602,-16.0408
46.98764,350.9794,-15.61877
47.64754,351.5979,-15.40832
48.1496,351.9112,-14.89049
48.79204,352.2183,-14.12513
49.53035,352.2072,-13.23543
49.72686,352.529,-12.84951
49.89941,352.8959,-11.89638
49.84813,353.3944,-11.06682
49.87272,354.062,-9.991095
50.23114,354.4476,-8.372977
50.31755,355.3482,-6.709638
49.71773,356.5408,-5.571138
48.50279,357.2984,-4.988605
46.52721,357.5276,-5.353921
45.06073,356.6328,-5.82291
44.22648,356.2675,-6.756881
44.91492,356.5414,-6.870026
46.0805,356.7104,-6.575795
47.01812,357.1082,-6.27261
48.08971,357.2616,-5.651493
48.98405,357.9289,-5.125619
50.03801,358.6611,-4.364046
50.78248,359.1733,-3.821617
51.11312,359.7603,-3.714047
51.33318,359.9716,-3.640437
51.44919,359.9806,-3.592296
51.92673,359.8365,-3.469108
52.37007,360.0066,-3.791033
52.75246,359.7723,-4.210107
53.0634,358.9568,-4.74635
52.97872,358.1686,-5.507569
52.73547,357.2356,-6.350742
52.32825,356.561,-7.288408
51.82619,355.7528,-8.162723
51.33769,354.7413,-8.823849
50.79115,353.8434,-9.227636
50.29524,353.0456,-9.480525
49.6638,352.3934,-9.712721
48.91237,351.9843,-9.897639
48.0419,351.9591,-9.984859
47.1885,351.8598,-10.08183
46.8518,351.6766,-10.06538
45.96541,351.2106,-10.1642
45.46562,350.6143,-10.00128
44.86142,350.1888,-10.12319
44.57864,350.157,-10.16551
44.35609,349.89,-10.20485
44.2309,349.6284,-10.28871
44.16833,349.2797,-10.39491
44.10759,349.0128,-10.58386
44.11075,348.6849,-10.75176
44.07549,348.4101,-10.94793
44.09127,348.1588,-11.18279
44.03605,347.8616,-11.42092
43.98195,347.5255,-11.61453
43.95921,347.1711,-11.623
43.96984,346.9686,-11.6348
43.97199,346.7141,-11.5493
43.94271,346.57,-11.43126
43.97388,346.4349,-11.31192
44.02045,346.3766,-11.16748
44.10371,346.3058,-10.96954
44.14199,346.1353,-10.78704
44.17043,345.8857,-10.60851
44.15874,345.7369,-10.48769
44.21716,345.5461,-10.39729
44.23883,345.3745,-10.3748
44.31312,345.2438,-10.37634
44.32943,345.2877,-10.43741
44.34218,345.3287,-10.50974
44.30718,345.4207,-10.66
43.86212,345.4312,-10.96547
42.77586,346.0468,-11.4546
42.02612,346.3456,-11.61109
40.09192,347.0028,-11.2836
38.4468,346.8103,-9.988485
37.02208,345.7073,-8.020921
36.2132,344.9684,-5.922948
36.12737,343.8668,-3.834574
36.11042,344.434,-1.803632
35.87789,345.63,-0.005286861
35.49644,345.9836,1.527543
35.15482,346.4891,2.994122
35.09261,347.2018,4.534555
34.61006,348.0506,5.586726
34.33953,348.6692,6.64957
34.02988,348.5708,7.63025
33.82956,348.557,8.741868
33.86393,349.47,9.921507
33.96741,350.5053,11.09296
34.1162,351.1192,12.06757
34.21799,351.5848,12.49196
34.72229,352.4045,13.35181
35.28518,352.9017,14.27358
35.76876,353.5629,15.10775
35.7732,354.1538,15.44386
35.81079,354.0891,15.59266
35.73745,354.1297,15.62445
35.76672,354.3895,15.56947
35.95779,354.7314,15.58261
35.91111,355.1627,15.18774
35.63601,354.9189,13.94024
35.53606,354.1512,11.82689
36.28118,353.5078,10.03274
37.07473,353.244,8.529638
38.1949,353.3507,7.461611
39.43641,354.2051,6.506278
40.7809,354.526,6.098765
41.94991,353.7755,5.970928
42.46753,353.4403,5.884756
43.29951,352.5346,5.793615
44.07704,352.3205,5.973607
44.72102,352.3018,6.430667
45.1554,352.8438,6.843322
45.33286,353.3879,6.943774
45.42516,353.6428,6.827768
45.62712,353.4664,6.673748
45.91439,353.1665,6.369558
45.91493,352.5298,5.60503
45.42046,351.8107,4.400384
44.55121,351.2182,2.895127
43.34314,351.0982,1.261563
41.76188,351.2266,-0.5770949
40.28926,350.3881,-1.724524
38.37059,349.9188,-2.70829
37.30838,349.8678,-3.015715
35.27479,348.7125,-3.272402
34.36407,347.8469,-2.572592
34.7521,347.587,-0.3847231
35.07426,348.3174,1.409776
35.65284,349.8119,3.369141
35.93562,351.3593,4.724701
36.22188,352.3305,5.663302
36.52023,352.739,6.406191
36.82824,352.9301,7.06511
37.39273,352.9255,7.89545
38.20165,353.177,8.801855
38.724,354.1893,9.607588
39.18798,355.4822,10.28716
39.65762,356.5427,11.03431
39.95305,357.0362,11.48462
40.5674,357.9274,12.39993
40.89075,358.7649,13.23413
41.22832,359.2889,14.16707
41.18415,359.7997,14.84131
41.20768,360.2393,15.5155
41.3499,360.5492,16.30678
41.38911,360.9308,17.13432
41.34674,361.2309,17.92295
41.13228,361.6196,18.47305
40.92493,361.4218,18.87643
40.52038,361.4987,19.04362
39.8826,361.8715,19.08886
39.00972,362.0141,18.80304
37.79594,361.1011,18.06902
36.32051,359.7065,16.62345
35.12823,358.4222,14.58778
35.10676,357.4886,13.97423
35.66196,356.1885,13.17074
36.6693,355.04,12.86394
37.34937,354.3459,12.40261
38.14981,353.5779,12.00501
38.83511,352.9026,11.63913
38.99915,352.7119,11.10033
39.15979,352.2441,10.4507
39.56239,351.7992,9.811114
39.9816,351.4536,9.099916
40.36219,350.5502,8.413072
40.76856,349.3564,7.829171
41.01846,347.9873,7.032819
40.83385,346.9641,5.715781
40.7218,346.8689,5.015702
40.52452,346.8724,3.799007
39.94725,346.4789,2.602071
38.33104,346.2501,0.9458527
36.67772,345.4804,-0.0004723948
35.00665,344.3135,-0.3022228
34.60961,343.2952,0.5822886
34.72638,342.0999,2.165282
34.98242,342.1013,3.487327
35.18929,342.005,4.495093
35.5728,341.726,5.399901
35.79218,342.0724,5.933531
36.34966,342.3065,6.619841
36.88844,343.0364,7.296762
37.42951,344.0111,7.86868
37.97791,345.1427,8.364503
38.54586,346.3564,8.88306
38.75623,346.9807,9.034686
38.86927,348.4073,9.35665
38.67436,349.1425,9.400077
38.0451,349.3473,8.917401
37.36954,348.9177,7.854509
37.54574,348.0209,7.0145
38.5534,347.2437,7.039507
40.18192,346.6927,7.466605
42.16705,346.4753,8.160128
43.54639,346.3203,8.589149
44.53917,346.1057,8.749352
45.14362,345.9046,8.484694
45.9158,346.1595,8.195819
46.66577,346.2209,7.943796
47.4568,346.3177,7.795726
48.34776,346.5817,7.718158
48.7931,346.6537,7.696793
49.64468,346.0527,7.686922
50.33377,345.685,7.507431
50.8111,345.2859,7.246171
50.95395,345.1749,6.785745
51.17977,345.2491,6.467111
51.33905,344.9051,6.166849
51.37449,344.5657,5.852579
51.45348,344.0709,5.602538
51.5262,343.8278,5.409703
51.5905,343.6857,5.2203
51.60524,343.4976,4.990339
51.61256,343.3399,4.767225
51.57059,342.8915,4.517
51.59509,342.4364,4.322633
51.58507,342.2445,4.215214
51.60048,341.8108,3.813688
51.63238,341.7097,3.73111
51.68624,341.6502,3.579174
51.84059,341.6379,3.532852
51.88055,341.4065,3.492347
51.81368,341.2418,3.371325
51.81408,341.0167,3.290325
51.78728,340.7086,3.256512
51.79916,340.5371,3.257968
51.71266,340.5045,3.223706
51.67276,340.4922,3.223016
51.49508,340.4432,3.263715
51.31306,340.6451,3.267957
51.24933,340.782,3.325402
51.26118,340.7622,3.435367
51.25273,340.9837,3.515939
51.23148,341.0677,3.58193
51.2337,341.1277,3.649832
51.28175,341.1376,3.652041
51.41948,341.1226,3.685497
51.62282,341.1915,3.680871
51.7783,341.1605,3.654002
51.94952,341.0687,3.607139
51.99792,341.1879,3.509277
52.05246,341.4004,3.386319
52.00856,341.5207,3.288191
51.75658,341.681,3.074722
51.28465,341.2987,2.837889
50.05604,340.5315,2.251867
47.86293,340.4663,0.9955721
44.94289,339.8714,-0.1518026
42.24014,338.8405,-0.293076
41.77848,338.3242,1.230694
41.83045,337.5649,2.495066
41.77844,336.7517,3.732351
41.54092,336.6788,4.618439
41.53919,337.0123,4.976505
41.26623,337.4161,5.557829
41.3831,337.0655,6.281805
41.51026,337.1799,6.874373
41.84491,337.6808,7.543756
42.13352,338.0776,8.210079
42.30572,338.5599,8.810112
42.4466,339.057,9.350975
42.53088,339.8001,9.891408
42.55476,340.4634,10.44442
42.74701,341.3012,11.12195
42.91626,341.9884,11.87424
43.32558,342.5069,12.91504
43.7249,343.4595,14.0335
44.11493,344.096,15.04302
44.23064,344.787,15.79413
44.46415,344.8373,16.56419
44.66402,345.0257,17.22598
44.81787,345.17,17.65678
45.36979,345.7808,18.49997
45.90857,346.7494,19.37949
46.22454,348.0062,20.06016
46.40392,349.1775,20.56286
46.23348,350.0865,20.83714
45.82297,350.8982,20.83901
45.06521,350.9668,20.08267
44.69299,350.8221,19.03363
44.7769,349.2968,18.12887
45.87254,348.1925,17.83833
47.79517,347.2332,18.03623
49.75645,346.3994,18.50091
51.59089,345.2456,18.99039
52.9772,344.6153,19.20332
53.56826,344.7638,19.24239
54.71926,345.0967,19.30589
55.89333,345.882,19.34192
57.01536,346.4942,19.40124
58.13492,346.4129,19.54081
59.25158,346.2941,19.65858
59.88442,345.6358,19.49202
60.33361,345.1317,19.14876
60.58016,345.102,18.6681
60.89036,345.2032,18.2292
61.15357,344.7721,17.86246
61.39202,344.4895,17.49087
61.82685,344.6977,17.19362
62.24753,344.5961,16.89845
62.80165,344.2341,16.80222
63.42991,343.5903,16.85678
64.32034,343.0241,17.14083
65.45129,343.0504,17.48808
66.72417,343.4153,17.87874
67.38947,343.4425,18.09835
68.76349,343.2499,18.4494
70.30672,343.3613,18.79339
71.91483,344.0301,18.96445
73.20601,344.07,18.9725
74.36195,344.0568,18.77189
75.73304,344.6502,18.54316
77.19036,345.6342,18.3681
78.75285,345.4774,18.56235
80.11626,344.7815,18.71192
81.49172,344.0419,18.90668
83.01143,343.2012,19.15505
84.6774,342.5649,19.4178
85.91514,341.6495,19.42158
87.29056,341.1588,19.39489
88.11362,340.8599,19.36622
89.4156,340.3739,18.95841
90.43887,339.8859,18.35544
91.55801,339.7306,17.9417
93.08156,340.3486,17.95629
94.38519,341.1595,18.01274
95.33199,341.7869,18.10913
96.22166,341.9864,18.36244
96.82623,341.8059,18.57415
97.16521,341.6789,18.78347
97.31312,341.706,19.08051
96.98726,341.8528,19.43573
96.40607,342.3018,19.95118
95.7366,343.0155,20.6274
95.03806,343.974,21.44551
94.33536,344.7528,22.27309
93.71253,345.0564,22.58328
92.08015,345.8513,23.63659
91.50397,346.1026,24.00562
90.66602,346.8474,24.80746
89.81638,347.2334,25.65608
88.67989,347.5376,26.15012
87.80692,347.8792,26.76728
87.17786,348.2271,27.52974
86.46786,348.4601,28.13477
85.62129,348.2242,28.51186
84.71646,347.8661,28.73161
84.12333,347.5537,29.06302
83.63265,347.6078,29.41501
83.45049,347.7066,29.72395
83.04823,347.7268,29.99894
82.66975,347.2922,30.1952
82.12255,346.6235,30.35125
81.71254,346.083,30.53829
81.45937,345.2287,30.76952
81.12221,344.3435,30.83165
81.00353,343.9481,30.90585
80.81787,343.1835,30.96017
80.71975,342.882,31.02485
80.78589,342.7862,31.23545
81.01842,342.5648,31.59038
81.38884,342.3269,31.98194
81.83479,342.0215,32.2864
82.40001,341.5824,32.4814
83.44157,341.38,32.67664
85.08552,341.6517,32.82894
87.18923,342.2646,33.00836
89.58179,343.4256,33.15199
92.4024,345.1147,33.24343
95.47449,346.9523,33.28978
98.69834,348.7322,33.32154
102.238,350.6313,33.46445
104.1726,351.6309,33.78981
107.9476,353.6186,34.20223
111.4229,354.7079,34.9074
114.6214,354.8767,35.51987
117.56,355.7872,36.10151
120.0475,356.2563,36.55225
122.572,357.1393,37.40042
124.3625,356.8066,38.36012
126.4106,357.0936,39.82632
128.619,358.5635,41.30357
130.3003,358.8867,43.258
132.0713,359.1023,45.71381
133.9704,360.0158,48.2269
135.119,359.6436,50.46246
135.5481,359.2577,51.54681
136.0041,357.9172,53.60993
136.5985,357.4813,55.77642
137.1034,356.7095,57.807
137.1445,355.6302,59.4037
137.4016,354.952,61.23047
137.1023,354.414,62.7003
135.8072,352.8175,63.70351
134.1305,350.0723,64.46734
132.4641,347.9967,65.11654
130.95,347.9297,65.3232
128.6264,346.864,65.17727
126.2754,345.676,64.80159
123.4315,343.8286,64.03221
120.2594,341.1045,62.88948
117.1619,338.6977,61.67706
114.3962,336.6644,60.55219
113.1873,335.8288,59.95594
111.0548,334.3511,58.99292
109.1408,333.1935,57.91103
107.7742,332.1226,56.89433
106.896,331.1764,56.19109
106.341,330.0104,55.60222
106.2372,329.1552,55.33105
106.4653,328.2533,54.96513
106.6006,326.0148,54.44055
106.8169,323.1533,54.13904
107.8775,321.8653,54.80018
108.816,320.5644,55.44675
110.0164,319.1935,56.97485
111.2736,317.7376,58.61087
112.1995,317.3071,59.65802
113.4863,316.1918,61.44982
115.4154,315.3059,64.1506
117.367,314.3994,66.91098
119.356,313.6775,69.73248
121.7835,313.5568,72.79355
124.3417,313.5391,75.74801
126.9598,313.8437,78.76407
129.3488,313.1828,81.66909
131.963,312.8923,84.83778
134.6049,312.894,88.18026
137.138,313.8323,91.22363
139.2714,313.7976,94.42754
140.6915,313.3398,97.17632
142.2908,313.0223,100.214
143.7991,313.0322,102.7294
144.6113,311.6017,105.0218
145.163,311.0933,106.1011
145.8285,310.1108,107.7315
146.7986,309.2657,109.5029
147.4233,307.7936,110.8667
148.1651,306.93,111.863
149.3027,306.4869,112.9047
150.565,306.1704,113.5674
151.6428,305.5956,113.5473
152.8431,305.4076,113.0464
154.4216,305.9125,112.231
155.6175,306.0453,110.6607
-181.1539,247.0282,-13.40549
157.0225,306.6994,108.7809
-179.4796,248.0085,-16.67868
158.5691,307.9713,106.6757
-181.7659,254.0155,-19.05993
160.0352,309.2119,104.1664
-184.6701,260.8849,-21.2164
161.3225,310.3378,101.3414
-187.3084,267.4086,-23.00421
161.7527,310.6775,99.75874
-188.4539,270.6334,-23.94007
162.8661,311.6239,96.65934
-190.7657,277.5161,-26.12259
164.2192,312.8873,93.63313
-192.5825,283.7715,-28.01528
166.1767,315.4174,90.90331
-194.0861,289.7696,-29.99607
167.8062,318.4802,87.83037
-195.4475,295.8733,-32.03635
169.1198,321.4645,84.68631
-195.9577,300.8929,-34.01387
169.7871,323.5031,81.34357
-196.4756,306.0389,-36.13776
170.4012,325.5934,78.05331
-197.1612,311.2853,-38.45743
170.9264,327.0356,75.05551
-197.4641,315.9818,-40.80078
171.4022,328.3532,72.06895
-197.4423,320.0538,-42.92391
171.8897,329.716,69.22258
-197.486,323.6676,-44.96777
172.2499,330.2011,66.66533
