X,Y,Z
109.7232,287.0482,-21.25392
111.7529,287.5821,-21.16203
115.2579,288.3551,-20.53296
116.889,288.6494,-20.16185
118.5134,289.4382,-19.95583
120.1868,290.6794,-19.73756
121.9218,291.6946,-19.50017
122.9553,292.7449,-19.62315
124.4531,293.9606,-19.35862
125.7771,294.0523,-18.76998
125.7771,294.0523,-18.76998
126.8144,294.5263,-17.99306
126.6466,294.6542,-18.05233
126.4846,295.197,-18.23852
126.0511,295.2269,-18.3981
125.5902,295.2081,-18.62709
124.8515,295.3813,-19.13686
123.6509,295.1758,-19.86546
122.1145,294.8867,-20.9159
120.34,294.2892,-22.127
118.1718,292.9726,-23.39072
115.8341,291.1198,-24.73977
113.6749,289.0356,-25.95712
111.5599,287.0844,-27.19605
109.2796,286.0397,-28.85747
106.9896,285.063,-30.62677
104.6142,283.849,-32.4361
102.1179,282.382,-34.49084
97.05691,278.2172,-38.4342
94.72836,276.7485,-40.71078
89.44485,274.584,-46.56731
86.70841,273.2358,-49.70591
82.97271,271.1535,-53.35568
75.23448,267.3127,-61.21
71.10709,265.7377,-65.33189
66.83511,264.6302,-69.74857
53.88619,261.3916,-82.59648
49.69515,261.0095,-87.10268
41.9566,261.0826,-96.0101
34.50392,261.329,-104.6642
27.11301,262.2335,-113.1263
19.83358,263.5764,-121.5327
12.87828,265.3701,-129.6516
9.166699,266.6849,-133.8807
2.039759,270.3127,-142.4786
-7.233779,274.1075,-152.4838
-10.55604,275.4309,-155.7431
-20.67814,282.4874,-166.7226
-24.32172,285.2377,-170.3141
-31.37183,290.5439,-177.0743
-42.50854,295.3639,-185.1386
-46.01127,296.541,-187.3394
-49.70201,297.8801,-189.6689
-61.21644,301.5376,-197.7208
-71.32192,302.5728,-205.012
-78.03704,301.9163,-209.5589
-81.58054,301.4297,-212.0425
-91.80784,300.4252,-220.3879
-98.45134,297.4351,-225.6429
-104.9546,294.1377,-230.6978
-111.3052,290.1748,-236.1202
-114.4616,289.0797,-239.3252
-122.5429,285.352,-249.0497
-126.998,282.3288,-254.2222
-128.8811,280.9782,-256.8254
-132.922,277.8811,-261.9528
-138.1574,275.0286,-269.967
-140.0699,274.6828,-272.2942
-145.918,273.6488,-278.9458
-148.4337,274.1726,-282.5905
-149.9613,274.409,-284.3498
-153.6282,278.653,-291.8773
-155.5374,280.3174,-295.2025
-155.9792,281.1466,-296.7951
-156.9916,281.4786,-298.8183
-157.0982,281.6203,-299.2527
-157.6607,282.5641,-299.8196
-158.8771,283.9056,-300.5826
-160.8434,285.5412,-301.7124
-164.46,287.0839,-303.4773
-164.46,287.0839,-303.4773
-169.0746,289.7476,-306.1863
-173.7888,292.008,-309.2236
-175.2401,292.5382,-310.7316
-177.0665,293.4648,-312.7067
-178.1324,293.4993,-313.3017
-180.1325,293.954,-314.7834
-181.0664,294.44,-315.714
-182.0839,294.9356,-316.7532
-183.7642,295.2029,-318.0316
-184.2757,295.0583,-318.4594
-185.0171,294.4649,-319.1026
-185.5047,294.1139,-319.553
-186.1779,293.7881,-320.0791
-187.2107,293.2973,-320.774
-188.4987,292.8689,-321.2931
-189.6792,290.8044,-320.6137
-189.9354,289.0264,-319.6508
-190.2138,287.3232,-319.1622
-191.2334,285.3671,-318.7943
-192.7103,283.1394,-318.5342
-194.7565,277.0859,-318.6541
-195.5528,273.7228,-318.2772
-196.6597,270.404,-317.2932
-196.8201,267.3393,-316.1413
-195.7673,264.3155,-314.6866
-196.2004,261.2478,-313.1346
-194.9567,258.6811,-310.9568
-190.3213,255.4268,-306.8826
-190.3568,246.606,-303.8807
-191.0382,241.9733,-302.4543
-191.293,239.4939,-301.0291
-190.1238,238.7086,-299.6806
-188.5838,237.5865,-298.7488
-186.9991,238.2993,-297.1347
-187.6169,237.0851,-297.7074
-188.9838,233.9246,-300.7284
-189.3553,231.4447,-302.1313
-59.10596,219.8054,-30.50535
-74.99883,236.8265,-30.91962
-74.96948,238.2929,-29.29219
-72.36298,242.5942,-30.71467
-67.75078,244.7466,-30.06024
-62.87255,246.4942,-26.42314
-58.08723,248.8392,-22.93913
-55.60128,249.7874,-20.44431
-45.41674,254.6014,-11.26899
-40.11189,256.295,-5.277247
-31.65634,259.929,1.469674
-25.91761,262.9934,4.195718
-19.95125,267.468,8.138555
-13.88256,270.3625,11.74201
-7.949085,272.9132,17.14057
-2.098091,274.3245,21.95774
0.9175546,275.8403,25.19859
10.83488,280.6525,33.58349
14.26733,282.2849,36.68688
20.8964,284.985,41.88133
32.07589,291.3334,48.94021
35.6706,293.3247,50.57241
43.54633,296.2318,53.45778
51.59327,299.3808,56.0519
59.3131,301.2892,59.11578
68.11659,305.8247,62.22572
78.47482,313.0772,62.69625
94.87026,329.6759,59.83626
100.4113,339.2258,54.81512
108.9227,354.5303,50.24972
116.3375,360.1228,53.46738
117.9049,360.1926,56.11266
122.2311,359.8018,60.77606
130.5803,361.7794,71.0646
135.8868,361.6987,77.9183
141.152,361.6951,84.83344
146.4707,361.6012,91.87035
151.7225,360.9612,98.68279
159.1582,360.1982,108.0892
161.6172,359.9819,111.3315
166.0603,358.5836,117.5193
170.3629,357.1115,124.0036
172.4959,356.4844,126.9312
178.5302,354.8397,136.029
184.6012,353.5813,144.9009
188.5141,352.9771,150.9421
190.2827,352.8817,153.8458
195.1924,351.4888,162.0271
196.6106,350.6801,164.699
199.31,349.4702,169.9982
201.3689,348.4734,174.2972
202.7133,348.4927,176.9364
206.0282,347.6904,184.2592
207.5197,347.7822,187.0692
209.8187,347.5905,192.155
211.7629,346.8254,196.9878
214.2306,346.382,202.6314
216.2252,345.3014,207.7767
218.2991,344.7116,212.9094
219.631,344.773,215.6817
221.6578,343.4697,220.471
222.5886,342.3936,223.2642
108.2623,410.3851,122.9103
102.4589,410.08,109.6619
101.3075,408.1662,106.5461
100.5941,408.0048,100.543
101.5627,409.3606,100.1738
102.3701,409.9506,99.96851
103.2041,410.4433,100.4169
104.8111,410.2512,100.1333
105.4383,410.8228,99.98533
106.1348,409.1316,99.2828
106.3459,406.6804,98.37158
106.5889,404.5342,97.71551
107.5597,403.2456,97.4288
108.2341,402.8586,96.94795
108.4856,402.8739,96.50743
108.8968,402.7222,95.42779
109.1258,401.826,94.14554
108.879,400.6656,92.92314
108.612,399.4921,91.65601
108.2031,397.9914,90.41571
107.7411,396.5466,89.15803
107.3544,395.2704,88.05378
106.3932,390.9532,85.77182
106.1235,389.5596,84.76933
106.0699,389.2469,83.87517
106.2077,388.8849,83.17056
106.3779,388.6436,82.56493
106.3779,388.6436,82.56493
106.7659,387.6685,81.7884
107.2752,387.2586,81.48514
107.4233,386.9531,81.46452
107.5631,386.8595,81.46008
107.6921,386.6531,81.49113
107.8742,386.722,81.63381
107.8598,386.6207,81.68349
107.8308,386.5193,82.03217
107.7077,386.4663,82.52355
107.5733,386.1458,82.89177
107.3833,385.6809,83.15874
107.3672,385.1884,83.55813
107.3672,385.1884,83.55813
107.2808,384.6507,83.87201
107.2347,383.629,84.15764
107.2402,382.2828,84.31342
107.2402,382.2828,84.31342
107.5476,381.0963,84.36007
107.9981,379.8277,84.19271
108.4338,378.5033,83.74873
109.1695,376.9665,83.56178
109.6144,374.2473,83.16226
109.6144,374.2473,83.16226
110.0331,372.0446,82.31555
110.2143,369.6258,81.02106
110.3333,366.9982,79.9622
110.2058,363.3983,78.88041
109.856,359.2701,77.37186
109.4325,354.8582,75.50896
109.1828,350.6724,73.46277
109.6202,342.473,69.44534
111.8336,336.7182,65.59299
113.6044,335.1056,63.67529
115.6684,334.2597,61.63689
120.628,334.6525,57.46919
123.3793,335.3524,55.09699
128.6196,336.6931,49.45777
131.0539,336.7913,46.1608
134.7298,334.7358,38.56649
135.7013,328.469,29.33732
135.2478,323.7317,24.27645
133.9058,317.5937,18.68582
127.4914,294.2346,3.128625
124.5516,284.446,-1.396016
119.0729,265.3618,-10.35444
114.7091,246.0393,-18.35832
112.3728,235.8021,-22.48981
104.4998,204.6575,-33.86802
101.2111,186.1669,-41.41872
99.21561,176.7194,-45.31049
96.2692,161.4106,-52.50441
93.44428,141.271,-63.22049
91.86372,134.5103,-67.41089
88.41705,116.8856,-72.38375
86.31755,108.139,-75.19988
85.99181,104.6846,-76.51595
86.2702,99.25736,-80.60168
87.14968,93.50769,-84.55792
86.97058,91.90488,-86.43532
86.86405,90.44466,-88.1619
87.26344,87.78778,-93.13613
87.60013,86.50642,-93.90003
87.54121,83.72253,-95.15107
87.75536,80.4476,-96.7976
82.87878,74.21753,-97.73344
75.77002,68.42867,-92.372
75.55997,71.02029,-93.13446
75.06911,71.78442,-92.99681
74.33844,72.01539,-90.17593
76.89529,72.43719,-78.52796
79.20998,74.11533,-67.31402
79.6231,73.71912,-61.83438
85.54285,79.44649,-63.81459
93.00674,85.8805,-67.96194
96.87833,88.47428,-67.4362
107.7962,93.05609,-61.73835
111.158,93.62865,-58.66477
117.5088,94.10628,-52.20745
120.9334,92.85437,-46.36111
123.6178,91.92385,-43.18053
125.2999,87.08629,-34.70023
120.1898,76.73322,-22.71563
125.9035,76.97729,-13.58092
125.9035,76.97729,-13.58092
132.5592,76.95218,-5.731632
142.1193,77.46394,4.632481
149.9901,79.27081,11.5543
153.9248,77.22958,22.84627
154.5281,77.7668,29.99441
154.0917,75.82841,30.38324
154.5188,75.70285,29.64267
155.0287,78.72683,30.16087
169.6435,77.75617,36.0324
173.5441,84.51617,44.72067
187.9869,91.56367,56.82164
207.0046,106.1342,67.69397
212.0291,116.018,80.77077
217.2449,123.5,85.43633
223.3395,130.9161,89.93974
224.7469,133.8725,91.71487
-287.2797,274.8255,234.598
226.2509,139.0754,95.47585
-273.1428,250.3602,213.1638
221.122,145.7785,102.2182
-259.8402,216.4046,188.4254
216.404,152.0777,106.1856
-260.9614,201.9024,183.4019
209.5339,157.1458,107.6361
-259.7243,189.0637,179.8365
205.8573,158.847,107.3981
-258.253,182.851,178.0816
202.4261,160.8382,107.1732
-255.4157,175.9041,175.7824
199.1431,162.4892,106.3233
-251.4067,169.2778,172.511
196.5313,164.3808,106.3755
-250.5019,165.1755,171.6097
194.1467,166.6183,105.8492
-248.201,161.1842,170.2253
190.524,171.669,103.6572
-245.1665,155.2079,167.7396
185.7438,175.6077,99.24592
-243.8408,150.9765,166.5512
172.5785,178.184,90.73296
-246.8884,148.5248,166.6885
171.073,177.9543,90.02326
-247.7745,148.5728,166.9067
167.2667,178.093,87.87676
-250.7885,148.8637,167.7843
165.5835,177.8899,87.52954
-252.8121,148.8336,168.3985
163.5093,177.4593,86.69351
-254.9974,149.0297,169.1085
161.8901,177.1795,85.76946
-256.334,149.0194,169.4071
159.6632,176.6703,83.30612
-257.1652,148.9122,168.7876
158.6367,175.931,80.4139
-256.903,148.8891,167.7551
158.0016,175.2175,78.36977
-256.2086,148.9967,166.9763
157.4629,174.4922,76.10828
-255.1729,149.0901,165.9412
156.3822,173.4965,71.48303
-251.5723,148.5814,161.5143
156.3822,173.4965,71.48303
-251.5723,148.5814,161.5143
155.2142,173.5281,67.59013
-245.8841,145.9327,153.021
155.0028,174.0318,66.06107
-242.6517,143.5944,147.3911
155.0787,174.9566,64.78979
-239.4829,140.9612,141.2509
155.8232,177.455,62.95435
-231.8574,134.9436,127.2449
156.3228,178.9091,62.29475
-228.0861,132.0374,120.2341
156.9,180.4993,61.71255
-224.2884,129.0744,113.1018
158.6569,184.3481,61.13087
-215.3873,122.7739,99.60446
159.8245,187.2617,61.04779
-211.6916,119.1274,90.28564
161.1816,191.3132,60.56402
-205.7502,115.2726,82.21463
163.4808,199.9498,60.25958
-198.9891,112.6923,67.46301
163.5849,201.3155,60.14322
-198.838,113.0674,65.22443
164.117,204.7274,59.63212
-198.8192,114.3824,60.59237
164.5409,209.323,58.88466
-197.8422,115.8273,53.3119
165.0189,212.626,58.19987
-196.4005,116.1551,47.18962
165.0276,216.6024,57.45631
-194.3033,115.9928,38.37569
165.3272,219.2006,57.00687
-192.9377,115.845,33.03488
165.6933,221.5806,56.75703
-191.0557,114.9329,29.0627
165.8585,224.5983,56.30282
-189.3034,114.414,23.48146
166.1655,229.0185,55.29097
-188.1159,113.7652,17.30706
166.9511,232.6951,54.51393
-186.4024,112.746,13.18428
168.0078,236.542,53.8855
-183.77,111.8772,8.720242
167.4895,239.6572,52.40226
-182.7745,112.4564,3.567752
167.3996,240.327,52.33379
-182.4061,112.3207,2.819424
166.4293,245.4453,50.63984
-182.248,113.5491,-2.621195
165.76,247.8214,49.99341
-183.7162,115.0452,-4.684546
165.1091,250.3008,49.20124
-185.4649,117.1488,-6.42483
163.493,253.2295,47.70033
-187.2322,119.3868,-9.29159
162.1459,255.169,46.54757
-189.0101,120.7299,-11.28134
159.3002,258.2931,44.32754
-191.0474,120.6359,-15.17709
157.0294,260.4765,42.75309
-193.1617,120.0009,-17.31803
154.2454,262.4803,40.65281
-190.8153,115.7217,-18.04307
152.9046,263.6122,39.69006
-188.4653,112.6697,-18.84663
151.2311,264.2371,38.47729
-185.6684,109.2041,-19.5201
147.9837,265.8949,36.03966
-181.8548,103.7981,-21.4209
142.9171,268.3629,31.64408
-174.9677,94.001,-23.25344
139.0678,269.6874,28.32797
-171.5114,87.81715,-22.61151
136.8844,270.052,26.44524
-170.2645,84.89803,-21.71616
132.6104,270.506,23.00598
-173.3577,82.9845,-23.12667
128.524,270.7891,19.71419
-178.7348,81.82703,-24.88522
124.3021,271.3113,16.28424
-184.2017,81.28651,-26.70002
122.2656,271.6108,14.92557
-186.2757,80.70428,-27.51117
117.3945,271.0416,12.17858
-192.2298,80.12432,-29.14407
113.101,271.2978,9.652292
113.101,271.2978,9.652292
109.0854,271.8334,7.199131
105.5573,272.6711,5.429096
101.8504,273.4204,3.500344
99.94231,274.0917,2.299392
96.53596,275.0149,0.09604476
93.74254,276.1672,-1.679801
92.52422,277.1086,-2.581423
91.19926,277.5686,-3.401578
88.36424,278.2473,-5.021102
85.45808,278.8644,-6.748358
83.98605,278.8969,-7.450451
82.58569,278.5549,-7.878372
79.53821,277.5738,-9.158106
77.98848,276.7874,-9.921236
76.49661,275.9064,-10.61842
73.38882,274.054,-12.03149
71.78914,273.5481,-12.74861
70.38982,272.6011,-13.10034
69.05061,270.942,-13.34621
67.3438,269.5959,-13.30123
67.05231,268.9396,-12.61268
66.69739,268.3611,-11.88861
66.65063,268.7229,-11.53443
67.14122,269.2036,-11.12259
67.45852,269.4129,-11.05482
67.57798,269.3632,-11.0758
67.64526,269.164,-11.07342
67.6479,268.7567,-11.06357
67.6479,268.7567,-11.06357
68.20095,267.4682,-10.19376
68.84718,267.8876,-9.634315
69.49974,268.375,-9.093073
70.36768,268.423,-8.232314
71.29362,268.6793,-7.387429
71.88436,268.7424,-6.407056
72.37286,268.9779,-5.556225
72.37286,268.9779,-5.556225
74.02402,269.5795,-4.222285
75.54018,270.4175,-2.961501
77.4633,271.4073,-1.645201
78.87035,271.5948,-0.5787242
80.94388,272.5992,0.7624979
83.52908,274.45,2.181679
84.77148,275.2155,2.848999
86.43404,275.5369,3.660921
88.18681,275.4861,4.901566
90.04617,275.8186,6.036454
91.9563,276.6401,7.3368
95.17412,278.017,9.788011
95.99482,277.7812,10.95668
97.56354,278.6769,12.29766
98.87214,279.0895,13.60163
100.3514,279.7587,15.14454
103.0378,281.9408,17.35566
104.3937,283.2795,18.38877
104.3937,283.2795,18.38877
107.3818,287.3802,20.90845
108.0105,288.2827,21.69533
108.3879,288.2097,22.72751
109.2377,288.6478,24.1659
109.8207,289.1165,25.37006
110.8194,290.6412,27.82795
111.2375,291.5048,29.06826
111.5051,292.2444,30.30002
111.7852,293.3885,31.63278
111.9722,294.7451,32.59326
112.0927,296.0821,33.62843
111.9556,299.8271,35.6631
111.6662,301.008,36.45972
111.4759,302.2458,37.08077
111.3685,303.7398,37.48344
111.1802,305.2885,37.69629
110.9633,306.7033,37.76593
110.7621,307.8456,37.94889
110.8211,308.5912,38.36937
111.1286,311.9191,39.45234
111.1286,311.9191,39.45234
111.536,314.1196,40.18237
111.7686,317.1366,42.01659
111.3976,317.1892,43.091
111.4511,317.9497,44.86311
111.6144,319.711,46.63193
111.461,321.8381,48.59138
111.1816,324.0297,50.73484
110.8747,326.0766,53.15329
109.5614,329.301,57.99944
109.2533,330.8275,60.94421
108.8056,331.5011,63.91367
108.2811,332.2696,66.67655
107.1553,333.0289,72.21358
106.5799,333.2332,74.87263
106.2444,334.2451,77.53969
105.5236,335.6447,82.8045
105.1351,336.1635,85.33028
105.0038,337.2098,87.83554
104.187,338.7172,92.46952
103.8698,339.5735,94.70155
103.5931,340.1163,96.96516
102.7165,340.7313,100.8967
102.1763,340.6268,102.5699
101.9201,341.0052,104.5023
101.0261,340.7297,107.8268
99.91411,340.7747,110.7273
99.31553,340.8915,112.2882
97.93896,340.6755,114.6286
97.50609,340.3423,115.8871
97.12486,339.9898,117.098
96.88176,339.6808,118.2295
96.22668,339.2193,120.0269
95.92798,338.8279,120.6106
95.70372,338.163,121.3328
95.57883,338.2442,122.1626
95.40211,338.6253,123.5964
95.40211,338.6253,123.5964
95.15565,338.944,124.9546
94.85162,338.976,125.408
94.65617,338.8506,125.8946
94.66605,338.4659,126.7783
94.5063,338.2346,127.5095
94.45436,337.8588,128.4393
94.12565,337.9485,129.3667
93.84544,338.4152,130.5099
93.62805,338.8042,131.791
93.45107,339.6054,133.3981
93.03429,339.7648,134.8698
92.57232,339.3221,136.2638
92.05363,339.0073,137.7286
91.4665,338.6998,139.0218
91.08252,338.2721,140.4154
90.77515,337.4645,141.4384
90.29378,336.9199,142.1824
90.13575,336.6006,143.0541
89.86216,336.4304,143.5017
89.55984,335.8641,143.7927
89.43987,335.9774,143.9883
89.43987,335.9774,143.9883
89.4621,336.3035,144.2921
89.59566,336.5988,144.3218
89.76614,336.6269,144.0925
89.99199,336.5422,143.6076
89.99199,336.5422,143.6076
90.46599,336.5632,142.7126
90.46599,336.5632,142.7126
90.45905,335.9209,141.9341
90.5886,335.4017,141.2516
90.65955,334.9965,140.5775
90.86998,334.0181,139.7782
91.22173,332.972,138.8177
91.75973,332.1757,137.7745
91.75973,332.1757,137.7745
92.52892,331.6974,136.5804
93.76933,329.9484,134.7516
96.16958,328.9416,133.4231
99.25307,327.838,132.2929
102.1211,327.3843,131.1155
105.268,330.3748,130.151
108.1774,334.3436,128.6394
110.7887,338.4538,126.3796
115.9994,346.5002,120.272
118.3733,350.5719,116.6778
120.7095,353.4647,112.9922
123.9009,358.4878,103.9341
125.5219,359.3221,99.08813
128.9007,360.848,88.87907
132.5682,363.3585,78.68932
135.3286,368.162,65.2825
140.8684,383.4088,31.51388
142.6501,387.0228,20.84937
149.1292,392.8303,-14.73651
154.4192,393.313,-41.12579
157.9039,392.0128,-54.60361
170.2535,387.0821,-90.99656
174.2504,383.6037,-100.9841
181.7704,366.1277,-119.7062
181.8936,362.2477,-120.1595
182.4968,355.3842,-118.5013
181.9682,356.3706,-116.6678
181.2073,364.4562,-113.0428
180.7851,372.3148,-110.2389
180.9782,375.4022,-107.8845
182.6637,382.41,-102.7808
186.0461,388.9232,-96.23479
186.0461,388.9232,-96.23479
185.617,388.3672,-90.39614
184.7323,384.7203,-86.34186
183.9187,383.7669,-85.41468
181.7232,382.0721,-82.77794
181.1532,381.7383,-80.77246
180.5633,382.5941,-78.82476
180.8569,383.5455,-76.25541
180.7868,383.7188,-74.84085
180.9078,385.8365,-72.24751
180.9243,387.2334,-68.96996
181.0244,388.1555,-67.39719
181.0211,388.8253,-64.13062
180.5921,389.4221,-60.51783
181.0513,390.3259,-58.4002
180.5595,389.4138,-55.93369
180.7732,390.334,-51.48145
179.6724,390.066,-49.74933
179.8475,390.8635,-45.16275
179.8475,390.8635,-45.16275
179.391,391.6899,-40.82372
179.4378,393.7463,-36.64632
179.0821,394.1158,-34.42535
178.8336,395.1826,-32.228
177.4497,393.3988,-27.10271
176.7663,392.4632,-24.53551
176.0708,391.7302,-21.85591
175.5456,390.7557,-18.9021
174.7094,389.8239,-15.97425
172.5786,387.3895,-10.5568
171.2291,386.7253,-8.072447
169.5255,383.0068,-2.323224
167.8687,379.2585,3.706661
167.1979,377.8067,6.816535
166.3787,374.9862,9.855802
165.8788,370.1392,16.29837
165.9526,367.7056,19.26022
166.0743,360.5479,27.53599
166.1103,357.3453,30.01216
167.0725,352.3809,34.87148
166.9198,350.3421,36.10256
166.2697,344.319,39.38625
165.39,336.83,42.6301
165.3687,334.1187,43.96033
165.6456,330.0804,46.17613
166.4746,327.7783,47.93444
166.4746,327.7783,47.93444
166.2592,323.5998,49.08923
166.7886,319.5854,49.80107
167.5018,317.4716,49.87849
167.4472,315.8443,49.52121
167.4338,314.5385,49.10283
167.6386,314.337,49.0209
168.067,313.5927,48.96985
168.3324,313.1876,48.96618
168.7815,313.0396,49.0507
169.7793,311.9472,49.08972
170.4724,312.1804,49.15036
170.8927,312.2513,49.01951
171.5358,312.5031,48.98801
173.1216,313.1328,48.79819
173.6342,312.935,48.56401
173.6342,312.935,48.56401
174.8985,313.2025,48.09533
175.1374,313.1194,47.72242
175.2079,312.5444,47.35804
175.2079,312.5444,47.35804
175.5016,312.4948,47.04414
175.7792,312.2547,47.02726
175.9246,311.8717,47.05569
175.917,311.2268,47.13056
176.5426,311.246,47.60118
177.0857,311.463,48.01333
177.5864,312.0721,48.33968
178.1861,313.2957,48.59036
178.1861,313.2957,48.59036
178.6362,314.0203,48.81207
179.1545,314.439,49.04901
179.5818,315.0598,49.0064
179.863,315.3748,48.96389
179.9725,315.5806,48.82022
179.8867,315.4442,48.45082
179.8867,315.4442,48.45082
179.5287,315.146,47.86961
178.7786,314.2017,47.10966
178.0426,313.1198,46.49868
177.2272,312.1779,45.86597
176.5375,310.7398,45.42451
175.8078,309.2318,44.85606
175.8078,309.2318,44.85606
175.2186,307.9529,44.48645
174.8684,306.7729,43.98417
174.6025,305.5151,43.70964
174.6276,305.0754,43.39846
174.7569,304.4368,43.1142
174.7788,303.7808,42.83765
174.5095,302.828,42.35463
173.9493,301.3959,41.93433
173.4763,300.4173,41.61707
172.9957,299.8552,41.42921
172.6073,299.6716,41.16597
172.6073,299.6716,41.16597
170.8354,298.3394,40.18871
170.2156,298.3684,39.85134
169.3685,298.6061,39.33219
169.3685,298.6061,39.33219
165.4582,298.2726,37.81098
165.4582,298.2726,37.81098
162.4484,297.8487,36.3622
158.9905,297.0937,34.57487
152.5047,297.2278,30.41852
149.2014,297.2489,27.96899
145.7837,297.1297,25.5242
142.2072,296.4295,22.95729
138.6394,295.5273,20.09716
134.8624,294.0136,17.38869
129.353,292.5785,12.28055
124.1992,290.651,7.524474
121.7469,289.4091,5.242134
117.2696,288.015,0.4573488
115.3896,287.7066,-1.953938
111.8707,286.5196,-6.672658
110.1736,285.7178,-8.985463
106.8342,283.7628,-13.66442
105.2212,282.6912,-15.99712
103.6416,281.4716,-18.24983
100.494,278.8575,-22.7701
96.99181,276.0478,-27.67298
95.10207,274.6143,-30.23035
91.5319,271.7363,-35.26072
86.47885,267.5555,-42.95241
84.7841,266.1273,-45.61776
83.09153,264.4545,-48.14191
81.54812,263.6772,-50.42358
76.68728,261.9092,-57.91872
74.90685,261.6754,-60.57308
71.33237,260.6905,-65.03542
68.76608,260.3847,-68.45226
69.5334,260.3041,-69.47502
68.84744,258.7119,-69.76295
67.45574,255.2517,-69.36478
67.03242,254.1483,-69.09177
66.80432,251.9141,-68.28194
66.52058,250.8329,-67.64153
66.80482,251.0512,-66.80209
67.46598,253.3346,-65.3088
67.90665,254.9989,-64.36596
68.4613,256.0218,-62.76236
69.49084,259.3162,-60.14087
70.01744,260.5226,-58.36727
70.32156,261.1256,-56.50674
70.63441,261.7203,-54.71301
71.50162,263.6837,-51.50492
72.31615,264.9255,-49.94143
73.84835,267.2845,-46.87752
73.84835,267.2845,-46.87752
75.82045,270.256,-44.59705
76.96107,271.975,-43.53185
77.93937,272.677,-42.32339
79.43758,274.2047,-41.24056
80.91747,275.6861,-40.14984
83.22701,278.9957,-39.18077
84.32111,281.6852,-39.73703
87.36715,286.537,-42.29821
89.30292,287.343,-43.19794
90.94989,286.6161,-44.08255
92.74769,285.2104,-44.37906
98.13024,283.6868,-44.8873
98.13024,283.6868,-44.8873
103.25,282.3088,-45.11014
107.8533,280.0924,-44.11621
110.293,279.8825,-43.59352
112.8312,279.2592,-42.59687
116.7441,277.4697,-39.79901
118.0619,276.2113,-36.80465
117.3811,275.5704,-36.02831
116.5335,274.8933,-35.04749
112.6303,273.5143,-34.0713
109.763,272.7073,-34.43142
106.7122,272.5382,-35.10497
99.55148,271.1971,-37.87874
91.5379,268.8853,-41.86406
87.04141,267.0348,-44.1223
82.71484,265.7469,-46.61823
78.25236,263.8817,-49.33323
68.93104,259.4114,-55.29215
59.03238,253.481,-62.01999
54.16514,251.0962,-66.09704
44.24934,247.2627,-75.65007
36.31935,246.2097,-82.96988
32.87418,244.331,-85.88037
30.07917,235.9319,-83.38544
-30.56365,287.6201,174.6445
30.2194,234.3708,-82.08653
-36.14357,314.2295,194.1796
30.49067,233.4392,-80.66224
-38.96121,326.8716,202.704
30.71655,234.3974,-77.72929
-43.74486,338.596,210.1356
31.16794,236.3784,-74.90988
-44.70275,333.7125,207.351
32.76373,240.734,-69.81654
-45.12756,327.5583,203.9771
35.03208,246.6352,-65.97493
-45.78067,324.815,202.8919
35.03208,246.6352,-65.97493
-45.78067,324.815,202.8919
37.65092,250.5076,-62.68736
-46.45176,323.6023,202.2243
41.43945,255.8669,-58.81994
-47.88009,322.8787,202.0178
45.54733,259.0966,-56.22061
-48.26184,322.717,202.3068
50.83184,264.1648,-53.00777
-50.01382,323.4371,202.9549
57.73877,269.943,-49.63591
-51.0208,323.6138,203.1624
64.45815,276.0198,-46.87267
-52.04798,323.3195,202.7039
72.17777,279.5272,-42.67047
-52.62717,322.3441,202.1166
78.48635,282.51,-40.29571
-53.44674,322.7095,202.1664
83.33169,285.1189,-39.28164
-53.98715,322.2844,202.0739
89.9812,286.191,-37.08053
-54.31557,323.4489,202.1014
95.06856,286.8147,-35.83024
-54.80582,326.2581,202.4423
96.63487,287.1332,-35.62298
-54.89933,326.7092,202.438
97.91738,287.8722,-35.62753
-55.12418,328.2309,202.9074
101.8663,290.2081,-35.64626
-55.67571,330.2596,203.1565
103.7713,291.6587,-35.63515
-55.86419,330.8047,203.3184
105.443,293.0173,-35.84254
-56.00192,331.3177,203.3267
107.6916,294.5906,-36.3494
-56.03181,331.4795,203.037
108.991,295.2047,-37.26493
-56.29016,332.532,203.705
110.828,294.5279,-38.20518
-56.38216,331.8839,203.2213
113.9502,293.085,-36.13086
-56.11336,328.9616,201.2599
115.4414,292.8098,-35.07301
-55.99565,328.0315,200.6961
116.8828,292.5774,-34.01368
-55.7626,327.2154,200.3691
118.7032,291.8416,-31.86381
-55.446,326.2001,200.0172
119.6758,292.1011,-30.74864
-55.31886,325.8669,199.9104
120.4422,292.5227,-29.65326
-55.28282,325.7907,200.0296
120.8419,291.9109,-27.57892
-55.38425,325.8707,200.5506
121.1248,291.681,-26.46199
-55.50901,326.0566,200.7995
121.2668,291.0118,-25.30068
-55.66224,326.5882,201.1984
121.5709,289.457,-22.89823
-55.90759,328.0336,202.224
121.7709,289.8608,-21.15923
-56.37892,329.6322,203.3105
121.3998,289.5615,-20.12424
-56.56432,330.513,203.7141
120.747,289.6702,-19.29577
-56.76,331.2647,204.0825
119.7205,289.5473,-18.73236
-56.91583,331.9041,204.3717
118.5002,289.9577,-18.27811
-56.99863,332.2416,204.5173
117.0933,289.9281,-18.02656
-57.00625,332.5503,204.6039
117.0933,289.9281,-18.02656
-57.00625,332.5503,204.6039
115.6591,289.8386,-17.8777
-57.06906,332.7002,204.6664
113.7997,288.9166,-18.32847
