X,Y,Z
-76.54942,241.4656,155.2636
-76.5031,241.4148,155.3698
-76.58749,241.3161,155.2097
-76.46228,241.2988,155.2621
-76.44508,241.4021,155.3101
-76.53731,241.1904,155.1427
-76.42748,241.0945,155.2033
-76.39452,241.2004,155.2107
-76.43799,241.2929,155.2314
-76.33959,241.388,155.4807
-76.45828,241.5386,155.3472
-76.35676,241.6403,155.4616
-76.36189,241.6048,155.4628
-76.36652,241.5943,155.3927
-76.22337,241.4909,155.2694
-76.11197,241.6717,155.3111
-75.99906,241.5372,155.1115
-75.93009,241.4747,154.982
-75.85144,241.631,154.9261
-75.71658,241.625,154.8269
-75.69917,241.814,154.8058
-75.63938,241.7768,154.8024
-75.57546,241.6823,154.6684
-75.50743,241.9707,154.5896
-75.2833,241.6215,154.4508
-75.20222,241.7106,154.4182
-75.01004,241.3703,154.2225
-74.96744,241.41,154.3143
-74.96248,241.4834,154.5941
-74.98325,241.6606,154.8159
-74.91591,241.4567,154.6934
-74.89647,241.4895,154.7332
-74.96964,241.6787,155.0419
-75.05013,241.707,155.1798
-75.17663,241.9222,155.4494
-75.2547,241.9148,155.2872
-75.32671,241.9364,155.3011
-75.31921,241.8173,155.1139
-75.37681,242.0704,155.2663
-75.33163,241.9172,155.2075
-75.21839,241.7714,155.1333
-75.2007,241.8856,155.3639
-75.15176,241.8433,155.3226
-75.18523,242.0378,155.5002
-75.11374,241.8695,155.3123
-75.19178,242.1254,155.6409
-75.20067,242.152,155.6547
-75.19243,242.1811,155.5369
-75.17276,242.0805,155.4356
-75.13673,242.0043,155.4269
-75.13681,241.9772,155.4241
-75.07651,241.8084,155.4088
-75.13843,242.049,155.5694
-75.06073,241.935,155.541
-74.86941,241.8003,155.4109
-74.85986,241.9096,155.5211
-74.78092,241.7897,155.5254
-74.75463,241.9024,155.5996
-74.72347,241.9661,155.5343
-74.63298,241.6779,155.3701
-74.82609,242.168,155.5683
-74.80676,242.195,155.5766
-74.79726,242.197,155.6315
-74.73725,242.0111,155.5805
-74.7161,241.9601,155.4402
-74.68889,241.882,155.3655
-74.69486,241.9311,155.3418
-74.67327,241.7703,155.2671
-74.68278,241.7518,155.3275
-74.68248,241.8623,155.4079
-74.70263,241.9067,155.3569
-74.7438,242.0636,155.3922
-74.78686,242.0314,155.3808
-74.75872,241.8704,155.3183
-74.84352,242.1033,155.4362
-74.82415,242.1112,155.3598
-74.81811,242.0861,155.3786
-74.79779,241.9988,155.2395
-74.84795,241.9599,155.2415
-74.88836,241.78,155.1602
-75.0001,241.9565,155.2555
-74.98737,241.8312,155.2014
-74.99982,241.8423,155.1981
-74.98525,241.8425,155.2293
-75.02073,242.0623,155.3848
-75.05642,242.0987,155.3588
-75.07664,242.1322,155.3527
-75.02931,241.9728,155.2836
-75.08488,242.2133,155.3562
-75.05155,242.1722,155.3407
-75.02456,242.1892,155.2949
-74.95573,242.1077,155.3384
-74.98915,242.2704,155.3786
-74.96452,242.181,155.3202
-74.92196,242.1692,155.3306
-74.89706,241.9677,155.2764
-74.94398,242.2523,155.4334
-74.96806,242.2583,155.4296
-75.03272,242.1884,155.5239
-74.99924,242.0891,155.5092
-75.00566,242.0313,155.4115
-75.06828,241.9735,155.4766
-75.07589,242.0263,155.559
-75.12109,242.1363,155.5759
-75.11946,242.2058,155.6154
-75.05107,242.0606,155.6252
-75.18406,242.3231,155.7854
-75.14733,242.1684,155.7169
-75.14537,242.1293,155.6258
-75.26696,242.3333,155.7709
-75.24854,242.2546,155.69
-75.28516,242.2961,155.6734
-75.28545,242.2826,155.6871
-75.32297,242.3988,155.7917
-75.29027,242.2365,155.6871
-75.37247,242.4552,155.8397
-75.30772,242.27,155.7665
-75.39903,242.5081,155.9726
-75.35007,242.2863,155.8436
-75.33706,242.4282,156.0414
-75.2803,242.3562,156.0573
-75.26847,242.3652,156.0808
-75.35505,242.4911,156.3525
-75.41885,242.6412,156.5626
-75.36919,242.4278,156.2847
-75.42935,242.4733,156.4182
-75.32347,242.0732,156.2138
-75.32549,241.99,156.218
-75.34865,241.9369,156.2747
-75.41092,242.0217,156.512
-75.44056,242.0451,156.6166
-75.48527,242.1491,156.6438
-75.52431,242.23,156.6796
-75.5453,242.3783,156.7665
-75.52396,242.2254,156.4876
-75.57044,242.2894,156.4884
-75.65786,242.4453,156.637
-75.55007,242.0903,156.4269
-75.60706,242.1789,156.5867
-75.66882,242.3027,156.7464
-75.70197,242.377,156.8136
-75.67271,242.1771,156.58
-75.72089,242.1906,156.6703
-75.80367,242.319,156.7342
-75.80563,242.343,156.736
-75.79133,242.3558,156.7421
-75.79861,242.166,156.5154
-75.75134,242.0074,156.5109
-75.72775,241.9315,156.5609
-75.77408,242.0752,156.8421
-75.86433,242.2394,157.0132
-75.79108,242.1704,156.8587
-75.78863,242.3664,156.8992
-75.69527,242.1677,156.6542
-75.70945,242.281,156.6656
-75.77098,242.4062,156.6862
-75.70459,242.2141,156.5198
-75.7769,242.37,156.6757
-75.78516,242.3391,156.4945
-75.8035,242.6447,156.6249
-75.75539,242.4606,156.4454
-75.67657,242.2918,156.2712
-75.62393,242.459,156.4712
-75.64165,242.6233,156.5628
-75.55364,242.4357,156.4002
-75.58182,242.5979,156.5265
-75.57336,242.5206,156.3186
-75.62228,242.3845,156.3198
-75.7299,242.2804,156.2533
-75.85599,242.5645,156.3346
-75.8542,242.4092,156.1197
-75.88248,242.5449,156.226
-75.79322,242.4078,156.2441
-75.73065,242.4102,156.089
-75.65227,242.1388,155.9455
-75.64179,242.4073,155.9176
-75.52798,242.3221,155.8777
-75.44202,242.2586,155.8245
-75.48457,242.5536,155.954
-75.40013,242.4516,155.9507
-75.48939,242.6801,156.0377
-75.27773,242.1995,155.7829
-75.32772,242.3643,155.8017
-75.28784,242.2497,155.8331
-75.3856,242.4765,155.905
-75.34161,242.3326,155.8374
-75.39541,242.5538,155.7902
-75.30528,242.3301,155.5295
-75.38786,242.4633,155.7194
-75.32976,242.3159,155.5802
-75.35502,242.3553,155.6335
-75.34927,242.2759,155.5682
-75.2989,242.2109,155.6054
-75.3211,242.3462,155.8024
-75.34311,242.2835,155.8423
-75.23106,242.1561,155.69
-75.31721,242.411,155.943
-75.33683,242.3652,155.8803
-75.28867,242.2058,155.7285
-75.34163,242.1959,155.7038
-75.37679,242.2594,155.6793
-75.54778,242.4651,155.9049
-75.49889,242.2265,155.8335
-75.67361,242.4944,156.0484
-75.63219,242.3278,155.9473
-75.61236,242.1762,155.9129
-75.74456,242.445,156.1447
-75.77724,242.4019,156.1563
-75.92913,242.6542,156.3503
-75.95257,242.6664,156.2992
-75.9635,242.6336,156.2533
-76.06133,242.8475,156.431
-76.05804,242.6923,156.4531
-76.04242,242.488,156.4142
-76.04816,242.5335,156.4396
-76.15415,242.8183,156.5285
-76.06434,242.6656,156.3259
-76.11774,242.8469,156.3135
-76.04109,242.6676,156.2564
-76.07565,242.8819,156.3671
-75.90866,242.5552,156.3048
-76.09085,242.9388,156.5256
-76.01089,242.7574,156.4292
-76.00392,242.6823,156.328
-75.91988,242.4347,156.2466
-75.95791,242.6605,156.4888
-75.97653,242.6026,156.4683
-76.03149,242.7816,156.5925
-75.92195,242.6744,156.5341
-75.84789,242.5146,156.5111
-75.82142,242.6638,156.5719
-75.72486,242.4582,156.5233
-75.71111,242.6485,156.568
-75.76262,242.8991,156.6633
-75.55485,242.5526,156.6004
-75.59334,242.6995,156.6484
-75.60782,242.787,156.653
-75.56998,242.692,156.7777
-75.49545,242.4586,156.8496
-75.37849,242.2588,156.8594
-75.24436,241.9971,156.808
-75.17905,241.8697,156.7532
-75.01664,241.424,156.5691
-74.75763,240.8119,156.1785
-74.61831,240.4596,155.9564
-74.46285,240.1785,155.7573
-74.36379,240.1137,155.5304
-74.30138,240.1584,155.5089
-74.2391,240.3109,155.5877
-74.17063,240.5679,155.5949
-74.10844,240.6772,155.67
-74.02083,240.8764,155.6432
-73.90151,240.861,155.4886
-73.81565,240.8712,155.4323
-73.78098,240.8656,155.4928
-73.77306,241.0493,155.7156
-73.72197,241.2141,155.735
-73.58305,241.3739,155.5668
-73.34152,241.3993,155.358
-72.93434,241.0716,154.8108
-72.72245,240.8429,154.3355
-72.53844,240.6743,154.0379
-72.45677,240.6675,153.866
-72.39373,240.6611,153.7461
-72.31976,241.0624,153.6277
-72.33754,241.1526,153.6671
-72.33591,241.3309,153.71
-72.41012,241.7681,153.6381
-72.46993,242.1737,153.7739
-71.82683,241.149,154.5442
-71.5984,241.929,154.6927
-71.62205,242.1772,154.5173
-71.6412,242.5721,154.3354
-71.36884,242.3364,154.6638
-71.37408,242.6185,154.6241
-71.54677,243.2776,154.6398
-71.60448,242.1961,154.8168
-71.82155,242.1116,154.4524
-71.97258,242.0663,154.3249
-72.09467,241.9612,154.3585
-72.1889,241.9214,154.4627
-72.21169,241.6818,154.4645
-72.22638,241.5898,154.5181
-72.18121,241.0426,154.6061
-71.99036,239.6557,154.3394
-71.8874,238.74,154.1231
-71.70768,238.3934,154.1229
-71.39781,238.6822,154.3639
-71.30671,238.6811,154.5177
-71.2563,238.6675,154.5964
-71.1841,238.5047,154.7477
-71.61752,236.6954,154.5633
-71.52395,236.6365,154.6787
-71.44089,236.5745,154.7655
-71.26334,236.5791,154.7799
-71.15999,236.6435,154.7769
-71.06286,236.8038,154.84
-71.2166,237.1982,154.8055
-71.37832,236.2543,154.4307
-71.28595,235.8157,154.2923
-71.11343,234.583,153.9323
-70.96609,234.4962,154.0907
-70.45525,234.8538,154.6846
-70.31848,235.0032,155.6761
-71.4653,235.422,155.8408
-72.0691,234.8333,156.0115
-72.79198,234.4611,156.4961
-73.1389,234.0569,156.5198
-73.51897,233.3022,156.7236
-73.47821,233.7626,157.4314
-73.56976,234.1662,157.7143
-73.54396,234.4074,157.9359
-73.54063,234.4848,158.1189
-73.48951,234.4531,158.189
-73.26002,234.8323,158.4486
-73.01909,234.7789,158.7269
-73.09624,234.6839,158.7833
-73.40382,234.4879,158.6259
-73.59217,234.2039,158.5399
-73.69399,234.0039,158.7016
-73.51662,234.0159,158.5069
-73.43121,233.8804,158.4079
-73.40835,233.9047,158.3335
-73.41344,233.9102,158.248
-73.48288,233.8974,158.3108
-73.6388,234.3471,159.2061
-73.76874,234.7068,159.4255
-73.94066,234.7405,159.1239
-74.33369,234.8224,158.8206
-74.56621,234.0098,158.9433
-74.4754,234.4545,158.8754
-74.58491,235.4576,158.6541
-74.57959,235.6791,158.3103
-74.44476,235.8592,157.9802
-74.3521,236.1576,157.6332
-74.29053,236.6293,157.3534
-73.97165,236.8339,157.2491
-73.61074,236.8753,157.236
-73.38795,237.1696,157.0656
-73.12011,237.4587,156.9282
-72.61564,237.378,156.6508
-72.42274,237.3809,156.5329
-73.3348,237.6875,155.5023
-74.22675,237.2463,155.4682
-74.58391,236.1928,155.7751
-74.18542,235.762,155.5957
-73.46662,236.1314,154.8182
-73.15574,235.9794,154.7704
-73.30985,236.2947,154.7247
-73.58769,236.9163,154.2215
-73.63088,236.969,154.4427
-73.67306,236.519,154.7659
-73.28458,236.5174,155.1309
-73.07891,236.3784,155.3237
-73.3913,235.7827,155.2605
-73.7411,238.4614,152.5657
-73.41848,241.8329,155.2122
-73.55719,242.1196,156.7806
-73.16221,242.6108,157.0103
-73.53848,242.1911,156.7672
-73.37337,240.5713,156.1518
-73.13759,239.859,155.2903
-72.9331,239.3356,154.589
-72.94118,238.8262,154.047
-72.94402,238.5779,153.8606
-73.03248,238.4001,153.5929
-73.21957,238.3843,153.3676
-73.12318,238.0278,152.8776
-72.88499,237.914,152.1966
-72.5883,238.0648,151.4745
-72.41848,238.1998,151.0955
-72.27312,238.6704,150.4147
-71.70455,239.4703,151.787
-71.9291,239.8824,151.7621
-72.7642,240.2465,151.5386
-73.80264,240.2776,151.4274
-74.82771,240.5277,151.5278
-73.84308,241.0281,152.4365
-73.07285,240.7778,153.0889
-72.14464,240.1438,153.2665
-71.70761,239.9957,153.1663
-70.82633,239.3118,152.8665
-70.62117,239.1622,152.7719
-70.17713,237.5619,153.1627
-70.56126,236.9034,153.5103
-70.52011,236.4187,153.8221
-70.57294,236.1453,153.8978
-71.8672,233.0441,153.2285
-73.17865,237.5588,136.5732
-77.61148,251.2581,130.0001
-77.38524,263.1462,119.0789
-75.73219,263.2617,117.327
-74.92303,263.3438,117.0963
-74.00922,261.6057,115.3046
-75.03593,264.0411,114.5119
-76.32741,269.2526,114.728
-77.56822,273.0819,115.4299
-79.57404,279.3533,115.8857
-79.95963,282.016,115.9383
-80.07185,283.3737,116.0159
-80.60131,286.2198,116.5818
-88.35481,309.175,121.3787
-89.96115,313.3223,123.2418
-92.5962,318.6407,125.2159
-94.1546,321.4814,126.7346
-94.81857,322.1393,127.8902
-94.48511,320.5018,128.0835
-93.65565,317.1154,127.6049
-92.91604,312.7699,126.4614
-92.29284,308.2126,125.0047
-92.15857,305.5213,123.3141
-92.1898,303.8826,121.8621
-92.12462,302.9278,120.9526
-92.15408,302.7365,120.487
-92.19862,302.8619,120.5087
-92.46632,303.2796,121.2362
-92.52816,303.6205,121.6573
-92.83632,304.5193,122.9361
-92.42872,303.1181,124.0772
-92.63028,303.7411,124.4605
-92.67175,303.7745,124.8626
-92.47832,303.707,125.3396
-91.82967,301.3555,125.2686
-91.67764,300.4178,124.8976
-91.44978,298.661,123.8704
-91.70579,298.4284,123.1413
-91.41062,297.2985,121.8062
-91.00275,296.4449,120.4989
-90.41534,296.3085,119.4247
-90.94473,297.1353,118.9186
-91.36352,297.5117,119.0618
-91.76511,298.4741,119.0462
-91.6527,299.1108,119.1998
-92.05219,300.1799,119.2419
-92.1992,300.8245,119.2592
-92.43666,301.5209,119.2621
-93.16681,303.5118,119.5617
-95.03145,306.4825,119.53
-95.83987,308.2046,119.5246
-96.3961,309.6187,119.3469
-96.77379,310.5729,119.2782
-97.0817,311.434,119.4235
-97.31246,312.299,119.5307
-97.67616,312.9739,119.3238
-98.18675,313.9352,119.2467
-98.78644,314.8438,119.2756
-99.15922,315.7047,119.7389
-99.39244,316.5438,120.112
-99.6586,317.3292,120.2618
-99.7438,317.6194,120.2989
-99.87753,318.0041,120.2394
-100.0148,318.1775,120.0914
-100.1246,318.2178,119.827
-100.2209,318.2351,119.5308
-100.3926,318.472,119.173
-100.8471,319.0364,118.3984
-101.3664,319.8855,117.8258
-101.9168,321.1307,117.4516
-102.2139,321.8734,117.4091
-102.7915,323.5997,117.0778
-102.8901,325.0795,116.8396
-102.8169,325.6166,116.5649
-103.35,326.374,116.1923
-103.8578,326.9156,115.8453
-104.2671,327.5353,115.4457
-104.6622,328.3691,115.0547
-411.6157,352.6463,464.4586
-409.4974,348.684,465.7859
-408.9557,348.2172,465.2159
-408.6017,347.9357,464.6421
-407.1703,347.684,463.3988
-404.9785,347.3632,463.5144
-403.0602,346.3603,463.2838
-401.7011,345.4302,461.8725
-399.6679,344.7687,460.2204
-398.048,344.6141,458.66
-396.897,344.0801,456.8601
-395.8961,343.3798,455.3936
-394.7984,342.2801,453.9489
-393.3737,341.4021,452.4118
-391.393,340.6101,450.8715
-388.4334,338.2862,449.8939
-386.5606,335.7118,448.3497
-384.7003,334.0988,446.5875
-382.6852,332.5853,444.5205
-380.2231,330.6927,442.8369
-379.1294,329.8642,441.8164
-376.75,327.9763,439.5221
-374.5537,325.9147,436.451
-372.4742,323.9872,433.3196
-370.7546,322.1713,430.4196
-369.1175,320.4928,427.9217
-367.0365,318.1384,425.3652
-363.684,315.2623,423.477
-361.5989,313.1552,421.3131
-359.7049,311.1499,419.3642
-358.459,309.3817,418.1872
-357.1609,307.6577,416.8314
-355.4399,305.903,415.2435
-353.4003,304.0432,413.5022
-352.4823,303.1546,412.4465
-350.417,301.7582,410.7144
-348.5388,300.6093,409.3019
-346.5724,299.2931,408.1502
-344.9398,298.3271,407.1031
-342.7924,296.9131,406.0294
-340.8282,295.788,405.0056
-339.3384,294.3163,403.8377
-338.2752,293.0674,403.1923
-337.5092,292.3171,403.1135
-337.386,291.9898,403.3712
-337.4168,291.9159,403.7447
-337.5733,292.0046,404.3465
-338.0993,292.3282,405.0599
-338.6543,293.0004,406.658
-339.2022,292.6107,407.856
-339.4098,292.4941,408.1288
-339.677,291.7263,408.1277
-340.1278,291.1627,408.2333
-340.6261,290.566,408.3982
-340.6918,290.0202,408.7435
-340.8116,289.953,409.2321
-340.5878,289.7364,410.1898
-340.343,289.3681,410.838
-340.9523,289.6461,411.4282
-341.9492,290.1759,412.2283
-342.3337,290.6627,413.1698
-342.4875,291.1487,414.3299
-342.6476,291.6458,414.9475
-342.5149,291.7152,415.1324
-343.3373,292.0319,416.0972
-343.3675,292.1927,416.1877
-343.5613,291.7173,416.4303
-343.2809,291.9312,416.3401
-342.3741,291.3023,415.8302
-341.4936,290.3337,415.1494
-340.9464,289.8777,415.0344
-340.0458,289.4715,414.4391
-338.8224,289.5941,413.6676
-337.8492,288.9254,412.7187
-336.4418,288.352,411.1784
-334.8235,287.7672,409.891
-332.737,285.966,407.8455
-330.8885,284.3175,406.1188
-328.5975,282.5259,403.7704
-326.3335,280.7582,401.4704
-323.631,278.3574,398.5564
-320.6052,275.4793,395.5688
-318.0148,272.6836,392.5938
-314.5848,269.9755,389.595
-312.8967,268.6496,388.0565
-309.9312,266.2864,385.4816
-307.7886,264.6622,383.764
-305.8169,262.8835,382.1052
-303.0103,259.557,379.5412
-300.1997,257.3186,376.6251
-297.5979,255.3926,373.1427
-294.219,253.6635,369.6829
-290.2721,251.7419,365.9473
-285.7688,249.6282,362.8323
-281.6614,247.3203,359.9514
-277.1987,244.8459,355.7883
-272.8394,242.1518,350.8134
-268.3691,239.1809,346.0642
-264.7268,236.759,342.8217
-260.9401,234.4543,339.3806
-257.5067,232.2255,335.8265
-254.2645,231.7727,333.4157
-250.6171,230.5562,331.3122
-247.9438,229.2498,330.0643
-246.8585,228.6175,329.5604
-243.6365,227.9859,328.0143
-242.7524,227.8549,327.7158
-241.3098,227.8044,327.6117
-240.4089,228.164,328.0474
-239.8315,228.3641,328.822
-239.4725,228.4143,329.219
-239.0365,231.8035,334.1928
-238.8848,232.2065,334.6284
-244.6434,242.4739,347.5041
-246.7917,246.466,351.9439
-248.527,249.191,354.6304
-250.0516,251.3964,356.7076
-254.2132,253.3204,360.6125
-258.5339,256.0168,365.9034
-263.2043,258.5833,371.9449
-265.566,259.8015,374.6575
-270.6326,262.6041,379.5003
-275.4598,264.5718,385.4265
-277.8687,265.9474,388.5739
-285.6946,271.4012,398.1125
-290.5899,276.5225,405.589
-294.8384,281.985,413.2887
-299.1439,287.0715,420.338
-302.2522,289.5875,425.3708
-306.3979,293.483,430.1103
-309.291,295.2063,432.5806
-310.6798,298.7871,435.6073
-315.9849,303.8266,442.8173
-317.7662,305.4607,447.9461
-320.2848,305.9886,451.482
-321.2436,305.5177,451.9
-323.8337,310.1648,453.6461
-323.838,309.7575,453.9427
-327.6754,309.2874,455.1013
-326.8513,304.6861,454.5726
-326.5379,303.0002,453.3374
-325.8611,300.1057,452.3085
-325.7296,298.9263,453.3207
-325.3072,295.8964,450.3227
-323.1404,288.5735,453.9125
-318.8768,283.3974,453.14
-317.3178,280.4418,451.1804
-316.3527,279.4641,449.0692
-307.9462,273.7669,441.7415
-303.8201,271.8944,437.4036
-297.9498,268.7089,432.2982
-292.8339,266.1375,426.2109
-286.7319,261.8755,419.4794
-280.0012,255.6157,411.0858
-276.7603,252.7699,406.9138
-266.0597,243.4899,391.9079
-257.9392,238.1912,381.6693
-246.7684,229.8849,365.9069
-238.4238,223.4625,353.9487
-229.803,216.2026,341.5101
-223.5455,210.5814,329.7424
-219.944,208.3072,324.1064
-214.6255,202.6309,322.5373
-209.5051,198.7539,323.7066
-210.0396,196.973,327.1517
-208.0227,195.806,327.6317
-207.0862,196.0949,325.57
-207.3778,196.4857,322.3143
-206.8415,196.4439,320.6425
-203.8895,196.0898,315.7549
-200.8223,194.0577,310.0941
-203.8762,188.7658,297.1902
-203.2898,188.102,296.0002
-203.4033,188.1387,295.3937
-201.9146,186.5304,290.3612
-201.628,186.0845,288.4898
-200.7687,185.1875,286.3094
-199.8484,184.0719,284.3427
-198.4308,182.7699,282.2445
-196.0671,180.4565,278.5783
-192.7752,177.3945,275.1342
-191.0265,175.7459,273.0565
-188.4162,172.8629,268.9067
-184.9004,168.5031,264.4945
-180.4488,164.5969,261.5807
-176.9836,161.3999,258.0705
-175.3362,159.0577,256.1219
-175.4876,158.8252,256.0864
-175.6625,158.6222,255.4869
-177.0338,159.3195,254.4341
-178.8429,160.6049,253.5056
-179.748,161.1982,254.2433
-180.5392,161.9905,255.5839
-181.6389,163.0547,257.1605
-182.8526,164.3024,259.3886
-183.4741,165.1886,260.4434
-183.6065,165.9109,261.2783
-183.4946,166.3886,261.8843
-182.7805,165.0745,262.2469
-181.8694,164.2025,262.3941
-181.309,161.7958,261.4363
-180.3309,160.4157,258.6996
-179.603,159.5127,256.1374
-179.8152,158.7448,253.4782
-179.5717,158.0302,251.1984
-179.9374,157.9431,249.7847
-180.155,158.0492,249.5692
-180.5278,158.7602,250.3088
-180.8568,159.8097,251.2101
-180.604,160.1001,251.4739
-180.2524,160.3509,251.6694
-179.6931,160.3005,251.7622
-179.2181,160.1039,251.7026
-178.833,159.9613,251.5682
-178.38,159.7013,251.4214
-178.0498,159.5083,251.3203
-177.6194,159.1321,250.8768
-177.1788,158.8396,250.3666
-176.6698,158.5281,249.713
-176.1653,158.0571,248.747
-176.1344,157.9138,247.5315
-176.0795,158.0577,247.0503
-176.5755,158.6799,246.123
-176.7707,159.1806,245.4374
-176.8713,159.4233,244.6636
-176.9774,159.5515,244.3168
-176.6701,159.731,243.3133
-176.7231,159.89,244.1439
-177.0772,160.233,245.4548
-177.2875,160.4453,246.2351
-177.5939,160.7937,246.7748
-177.6474,161.0033,246.9988
-177.5867,161.5048,247.4758
-177.6755,162.0644,247.8576
-177.7585,162.0737,248.5998
-177.9577,162.3168,248.7304
-178.1431,162.4045,248.6395
-178.1261,162.4084,248.4678
-178.1654,162.4165,248.2447
-178.0008,162.2769,248.1406
-177.8771,162.1581,247.8476
-177.829,161.846,247.5705
-177.8511,161.6793,247.4232
-177.7804,161.4881,246.9309
-177.2991,161.1989,246.6519
-177.4556,161.2001,246.2302
-177.4798,161.1286,246.1211
-177.4576,161.0831,245.9537
-177.2915,160.9882,245.4439
-177.2959,161.0544,245.7245
-177.6029,161.3528,245.8829
-178.3726,161.6885,246.1431
-180.2902,162.5283,246.9539
-181.4141,162.9575,247.0879
-186.4538,155.9974,241.8866
-187.5398,157.6274,230.6343
-183.5321,156.0316,222.229
-178.7561,153.0641,213.1493
-175.1819,150.6999,205.7601
-171.58,148.5432,200.9486
-168.8833,146.5775,198.3687
-168.6272,146.5163,197.4238
-170.4639,148.9275,199.284
-171.5169,149.9807,200.079
-174.5415,152.959,204.7919
-32.36182,125.2209,-96.70501
-177.0761,155.7812,208.1951
-27.53638,105.3227,-101.9759
-178.7981,157.9457,209.052
-23.26996,94.94218,-102.0557
-174.866,154.4256,203.5175
-19.67393,75.91149,-96.99733
-178.6409,153.7606,199.0115
-19.74285,74.20541,-97.13149
-184.2397,158.5817,201.5617
-20.31531,73.17696,-97.79164
-189.012,159.9061,201.7093
-20.77202,72.41877,-97.68427
-188.8354,160.3944,204.1701
-21.27666,71.71065,-97.93656
-190.2463,161.3159,204.8326
-21.78534,71.29503,-98.84093
-190.6224,160.1424,204.5661
-21.93637,70.86409,-99.70152
-190.0001,157.1072,201.7676
-21.98881,70.45047,-100.2249
-188.2267,154.803,198.6834
-21.87451,69.97053,-100.5523
-185.6802,152.3369,195.744
-21.89299,68.84418,-100.3137
-182.2904,149.7864,192.9796
-22.01801,67.52063,-99.39739
-180.0102,147.5162,191.5025
-21.13286,67.29464,-96.86174
-177.9096,145.5418,190.5358
-19.39382,65.86197,-92.60155
-175.706,144.0514,189.3566
-15.31782,65.29958,-88.57405
-174.931,143.6646,188.6585
-11.01878,63.73082,-84.74424
-175.0284,143.8509,188.547
-13.04537,61.94167,-82.27451
-175.4492,143.9182,188.6612
-17.19171,56.03514,-83.26136
-176.3326,144.1759,189.1425
-176.7124,144.2324,189.3817
-177.198,144.2647,189.6553
-177.8738,143.9475,190.1216
-178.4752,143.957,190.4474
-179.0766,144.2001,190.996
-179.4628,144.7468,191.7227
-179.5709,144.9331,191.868
-179.6501,145.3231,192.3578
-179.6774,145.5092,192.6188
-177.4492,139.3216,193.8848
-174.9816,136.7557,192.6169
-173.7698,135.9141,191.8479
-171.4103,134.3001,190.0003
-169.0027,132.7369,187.8951
-166.501,130.7477,184.9292
-164.8937,129.0287,183.5019
-164.9746,128.6197,184.1728
-164.0609,127.5518,183.7266
-163.1625,126.2483,182.9994
-162.7911,125.6784,182.9126
-162.436,125.0791,182.5935
-163.0078,124.9109,184.002
-163.843,125.1368,184.563
-164.3102,125.2205,184.7517
-164.6072,125.5731,185.2993
-164.8039,125.6738,185.3745
-165.3143,125.7333,185.1919
-165.4274,125.6497,185.0964
-165.0281,125.2766,184.6747
-164.8888,124.9223,184.3743
-164.7392,124.5342,184.0924
-164.7425,124.4753,184.1623
-164.7839,124.1328,184.2817
-164.7204,124.0725,183.7815
-164.577,123.7464,183.2553
-165.3663,124.2303,183.6961
-165.5693,123.8998,183.3044
-166.0458,124.099,183.5284
-166.0908,123.9469,182.6653
-166.7412,124.4454,182.511
-166.1447,124.5968,181.9187
-166.89,125.4103,182.1289
-166.7054,125.132,181.1943
-166.1237,124.6716,180.5258
-166.736,124.7487,180.8696
-166.6106,124.645,180.4185
-167.0581,124.6735,180.4978
-167.4541,124.7749,180.1467
-168.0072,125.0975,180.3795
-167.17,124.758,179.5615
-167.0874,124.7834,179.3789
-166.9573,124.5395,178.8846
-167.2552,124.255,178.2636
-167.4256,123.9952,177.6492
-168.0444,123.9913,177.871
-168.3696,123.8874,177.6932
-168.5043,123.8468,177.5799
-168.7016,123.7773,177.9602
-169.2924,124.0591,178.5711
-169.9825,124.5281,178.9199
-170.4123,125.2979,179.086
-170.9723,126.07,179.3533
-170.9339,126.6073,179.2215
-170.4211,126.5434,178.6869
-169.9636,126.3719,178.1467
-169.5824,126.1051,177.6808
-168.8405,125.6157,176.988
-168.3016,125.28,176.3814
-167.8443,124.9492,175.9709
-167.6876,125.1743,175.8616
-167.6472,125.2392,175.9576
-167.5759,125.2183,176.1045
-166.9128,124.7411,176.2119
-167,125.1271,176.2625
-166.4771,124.8175,175.906
-166.1728,124.7884,176.1631
-166.4012,125.0367,176.2675
-165.9157,124.6334,176.2244
-165.7317,124.9958,176.0707
-165.4562,124.4983,175.8147
-165.2803,124.619,175.8472
-165.4032,124.7342,175.5274
-165.1989,124.7079,175.4356
-164.8439,124.1631,174.9803
-165.2966,124.3106,174.8479
-165.4902,124.2778,174.515
-166.072,124.499,174.7306
-166.6153,124.5844,174.9344
-166.5271,124.5187,174.6877
-166.6551,124.8148,174.6511
-166.436,124.7333,174.3696
-166.7931,125.1879,174.6013
-166.5652,125.4075,174.6459
-166.2601,125.6111,174.6329
-165.9897,125.743,174.6202
-165.5815,125.3375,174.0908
-165.257,125.1212,174.0128
-165.0294,125.0846,174.0224
-165.4295,125.227,174.364
-165.3829,124.9285,174.1252
-165.3829,124.9285,174.1252
-165.2004,124.884,174.1131
-165.2118,124.9388,174.1745
-165.3363,124.9743,174.0496
-165.6185,124.9311,174.2789
-165.5341,124.8097,174.3833
-165.9489,124.7692,174.796
-166.1393,124.7468,175.0801
-165.3223,124.2426,174.3699
-165.0895,124.1722,174.4732
-164.8069,124.0731,174.6411
-165.4861,124.4995,175.6133
-166.2071,125.005,175.9367
-166.3605,125.0642,175.9024
-166.4516,124.8421,175.6404
