X,Y,Z
-222.7701,180.7266,-77.22035
108.0856,317.1478,30.36702
-226.3078,183.3046,-75.59093
101.0168,316.8082,27.15607
-230.7162,186.2143,-74.22028
94.2526,316.4963,24.20167
-234.4718,188.5959,-73.27411
87.49004,315.7119,20.46196
-238.599,191.0984,-72.63905
80.50992,313.9616,16.69538
-242.7184,193.3144,-71.95671
73.40311,312.7655,12.21631
-245.9673,194.8164,-71.17944
66.59963,310.9242,7.606855
-249.0924,196.2015,-70.41258
59.72108,308.9497,2.449222
-252.6902,197.9284,-69.913
53.09275,307.2468,-2.950835
-255.6783,199.3879,-69.49752
46.23209,303.979,-8.81283
-257.8901,200.4373,-68.95941
39.91072,301.1581,-15.01531
-259.629,201.2449,-68.1828
33.86792,297.5738,-21.87803
-261.6814,202.47,-67.47954
28.66652,295.0089,-29.15886
-263.5984,203.8121,-66.74734
26.17381,293.2862,-32.89446
-264.5768,204.5956,-66.39745
21.99976,289.1885,-39.80349
-265.9191,205.8198,-65.58924
16.57491,282.3421,-50.2268
-267.2928,207.1511,-64.19092
13.72185,280.3857,-58.84457
-268.5229,208.3225,-63.35801
11.88583,278.9031,-66.37519
-270.0383,209.5303,-62.65182
11.67755,277.8251,-69.25981
-270.7751,210.0906,-62.33884
11.55156,275.1127,-74.18071
-272.2574,211.0112,-61.61346
12.1673,271.2745,-76.43683
-274.0558,211.9371,-61.05855
13.43734,269.1787,-76.55332
-275.9057,212.5473,-60.49538
15.61839,268.0317,-75.21131
-278.7867,213.5256,-60.14088
17.86175,266.8664,-73.47301
-281.8379,214.5344,-60.15027
19.92005,265.9119,-71.67839
-284.8571,215.4631,-60.46088
22.02736,265.1514,-69.54425
-288.0943,216.5473,-60.7778
24.40093,264.74,-67.239
-291.5759,218.0291,-61.21384
25.77374,264.7081,-65.79961
-293.4651,218.8915,-61.39796
28.25896,264.3208,-63.4832
-296.6836,220.4543,-61.75298
30.66905,264.6481,-61.26899
-299.1141,221.9198,-62.27324
32.92911,264.8335,-59.3517
-300.2227,222.7766,-62.8421
34.23948,264.8533,-58.03977
-300.3714,222.9749,-63.16872
36.82579,265.3837,-55.46033
-299.4908,222.8878,-64.16403
38.25671,265.6927,-54.00094
-298.4992,222.5795,-64.78249
41.50782,266.8917,-50.8243
-295.6843,221.4527,-66.05418
43.38023,267.9832,-49.32572
-293.9116,220.7807,-66.66801
47.86599,270.9062,-45.76586
-289.2792,218.9118,-67.71411
50.26624,272.5798,-43.91631
-286.9216,218.0906,-68.00409
52.96988,274.4728,-41.71885
-284.6711,217.4381,-68.05519
55.70724,276.5631,-39.49897
-281.86,216.6346,-67.94209
60.99142,280.3809,-34.84695
-275.6572,215.5311,-67.26427
63.62274,282.0634,-32.32905
-271.7422,214.677,-66.58297
68.99437,286.3243,-27.50674
-265.2559,214.1804,-64.81879
71.70045,288.8134,-25.02769
-262.2518,214.1926,-63.84258
74.56244,290.976,-21.98549
-258.8182,213.7975,-62.60229
76.8562,292.9597,-19.78028
-256.1871,214.2603,-61.16629
81.31797,297.0758,-15.57532
-251.6833,214.3113,-59.0514
87.78792,301.5626,-9.86477
-246.6898,216.6966,-55.53452
90.37469,302.9401,-7.821294
-244.4216,217.3357,-53.78645
97.73035,306.2022,-1.726151
-239.5893,219.5685,-49.84239
102.1379,308.357,1.063281
-237.0641,221.1395,-47.69844
106.3411,310.9887,2.903206
-234.4221,222.5742,-45.53263
108.4896,312.2007,4.003644
-232.7911,222.9201,-44.33828
114.7503,315.07,7.121827
-229.0252,224.8901,-40.75078
116.4926,315.3745,8.029343
-227.833,225.3898,-39.38914
120.1826,316.5641,9.506557
-225.8283,226.9223,-36.61526
123.0255,317.4707,9.66827
-224.1927,228.9324,-33.60571
125.9988,318.8823,9.500134
-222.5511,231.3295,-30.47279
128.5157,320.2873,8.936829
-221.0113,233.9884,-27.19585
131.0437,321.0188,8.516257
-219.2318,236.6278,-23.43789
133.2058,321.7475,7.908881
-217.6839,239.1033,-19.58876
135.3946,322.3846,7.972731
-216.3703,241.7668,-15.79528
137.2894,322.2915,8.097234
-215.4098,244.3569,-11.98425
138.3228,321.4508,7.537095
-214.6913,246.7899,-7.999889
138.9289,321.1088,7.285086
-214.2566,248.0223,-5.602507
140.3338,321.5007,6.289094
-214.0042,250.7733,-0.9770351
140.9658,322.0175,5.522637
-213.6848,251.9698,1.134361
141.6144,321.9527,4.32303
-214.0331,254.4489,5.182405
142.1441,321.4183,3.208335
-214.1975,256.4013,8.612545
142.381,321.3406,2.681199
-214.8684,257.4395,10.17992
142.6498,320.9218,1.255945
-215.3802,258.6603,12.55894
142.8219,321.1241,0.4282523
-216.161,259.3768,13.52341
143.1056,321.2726,-0.2800039
-217.0435,260.2831,14.30546
143.4614,321.3138,-1.863108
-218.0062,260.9326,15.40798
143.8561,321.87,-4.066783
-218.6891,260.7931,15.932
144.0594,322.438,-5.195221
-219.1224,260.6525,16.13968
144.1083,323.1414,-6.765759
-219.8204,260.6608,16.27935
144.0128,324.019,-9.68764
-221.8495,261.0272,16.1753
143.7132,324.464,-11.42332
-222.9914,261.3296,16.0582
143.5513,324.9224,-13.18009
-224.2516,261.6301,15.95673
143.2444,325.3994,-15.1086
-225.247,261.8453,15.78981
142.9319,326.8417,-19.26713
-227.7969,262.5733,15.97779
142.7835,327.7371,-21.64977
-229.1798,262.9664,16.22652
142.6599,328.9998,-24.04099
-230.4137,263.3226,16.49847
142.7273,330.6455,-26.60616
-231.8574,263.7871,16.89539
142.2533,333.2369,-31.69147
-234.3039,264.4095,17.65367
141.595,333.8965,-34.11461
-235.198,264.4476,18.10924
141.0229,334.3641,-36.43424
-236.0989,264.4654,18.57476
140.487,334.8493,-38.59423
-237.1087,264.644,19.05492
140.1533,336.6844,-42.74763
-239.4311,265.2896,20.10766
140.0383,337.7726,-44.73997
-240.491,265.6633,20.62696
140.0272,338.8922,-46.63551
-241.6958,266.0137,21.27455
140.1414,340.0489,-48.41809
-242.8844,266.4455,21.85196
140.8719,343.3976,-52.68064
-245.6733,267.6844,23.1175
141.4559,345.2174,-54.86503
-246.9367,268.2155,23.77021
141.9984,347.1083,-57.39489
-248.2143,268.9061,24.39514
143.0032,349.7314,-62.57095
-250.1005,269.6035,25.28333
143.637,351.3207,-65.5055
-251.144,270.0491,25.63264
144.3934,352.7931,-68.57961
-252.0681,270.2973,25.99604
147.1691,358.8372,-80.199
-255.5779,271.6333,26.41312
148.7286,361.8889,-86.25052
-256.7459,271.7803,26.22033
151.0088,367.901,-94.27268
-258.0656,272.102,26.26374
153.8466,374.0505,-105.5843
-259.5347,272.1245,26.09014
154.9391,376.7097,-109.5562
-259.8731,272.0542,26.0005
157.4672,384.493,-119.3749
-260.5244,272.2233,25.97029
160.997,391.835,-129.6104
-260.8248,272.2918,25.96486
164.7642,399.7884,-142.1836
-261.0078,272.4162,25.93445
168.0148,404.8947,-156.5228
-261.0732,272.5249,25.94923
171.4076,410.0421,-174.9603
-260.8521,272.765,26.19665
176.1957,415.1783,-195.2581
-260.3449,272.9403,26.6615
181.801,420.6791,-218.3719
-259.3801,272.9903,27.18745
201.971,435.9863,-262.9651
-257.6164,273.9272,28.492
206.9119,437.9929,-270.6916
-257.0722,274.2455,28.74119
216.2752,445.6119,-286.5128
-256.0107,274.8356,29.20483
225.3338,454.0327,-304.6708
-254.3336,275.4711,29.80041
229.3347,458.9309,-313.2448
-253.5355,275.8616,30.22709
230.4015,461.432,-320.0512
-253.0843,276.0616,31.1209
229.43,462.4015,-325.1428
-252.961,275.7967,32.06215
227.037,462.0747,-327.4339
-252.9167,275.4252,32.91025
224.659,460.3719,-327.7742
-253.4125,275.4834,33.57027
222.8417,457.8022,-325.646
-254.2498,275.8107,34.1493
221.043,454.6488,-323.1776
-255.1552,276.3123,34.63058
220.5261,453.5541,-322.2607
-255.5982,276.6037,34.81484
219.7721,452.157,-321.6036
-256.5041,277.2214,35.16035
219.7026,451.3338,-320.9914
-257.2953,277.5923,35.62194
220.1015,451.3725,-321.0859
-257.8547,277.9618,35.85219
220.4171,451.4878,-321.1192
-258.1108,278.1614,35.95023
220.8471,451.3188,-320.997
-258.4273,278.3857,36.1049
221.0663,450.7194,-320.3993
-258.4911,278.3988,36.12891
221.4158,450.4628,-320.1607
-258.3948,278.343,36.05013
222.3612,451.0674,-319.9254
-258.2519,278.1515,35.86376
223.3686,452.2774,-320.4911
-258.1083,278.0088,35.66505
224.0679,453.0912,-320.7574
-258.0775,277.9588,35.33683
225.1657,454.0352,-320.187
-257.9589,277.6771,34.58577
225.6255,454.2795,-319.5844
-258.1606,277.8044,34.20163
226.1447,454.7013,-319.2068
-258.2704,277.6763,33.78229
226.8373,455.5606,-318.6967
-258.1153,277.2253,33.3564
227.4653,456.9078,-318.2454
-257.9933,276.8011,32.99135
227.9619,458.2258,-317.5987
-257.8128,276.3219,32.65367
227.8025,458.194,-316.2759
-257.551,275.857,32.35096
227.8178,458.8761,-314.8401
-257.3347,275.5006,32.14941
227.8239,460.2606,-313.1492
-257.1511,275.2939,32.11745
226.5947,463.7172,-309.0682
-256.7136,275.0015,32.16221
226.0037,464.6859,-307.8763
-256.6005,275.0291,32.21672
224.8278,469.0504,-306.9994
-256.3294,275.0434,32.15973
224.4103,471.128,-306.2299
-256.2511,275.1128,32.19613
223.8298,472.9841,-306.2374
-256.1764,275.1108,32.17761
222.8968,473.9887,-305.4963
-256.0847,275.0771,32.21935
221.954,475.2243,-304.6633
-256.0269,275.0143,32.18127
221.4301,476.249,-304.2642
-255.9084,274.9186,32.14595
220.866,477.4626,-303.91
-255.8454,274.8304,32.10464
220.3627,479.8879,-303.4048
-255.9184,274.6353,31.96368
220.4252,482.0126,-303.3459
-255.972,274.5095,31.91542
220.4379,483.0485,-302.8849
-255.9966,274.3876,31.88004
220.0289,483.961,-302.4372
-256.154,274.3937,31.88447
219.9266,485.1002,-302.4256
-256.307,274.4445,31.90282
219.9911,485.9746,-302.2249
-256.4567,274.4904,31.91767
219.6935,486.6005,-302.0753
-256.6174,274.5745,31.95254
219.3511,488.9774,-301.439
-256.9116,274.7471,32.13516
219.2383,489.9128,-300.8397
-256.9969,274.7843,32.22175
218.7845,490.3623,-299.8926
-257.0474,274.8054,32.33994
218.408,490.8517,-298.7966
-257.1317,274.8347,32.46801
218.2495,491.4798,-298.4755
-257.2761,274.9393,32.58524
217.9635,492.1126,-298.2272
-257.4586,275.0007,32.70433
217.6712,493.213,-298.2076
-257.3331,274.7114,32.79682
217.5403,494.5098,-298.067
-257.3136,274.5635,32.8349
217.5712,495.7259,-297.9829
-257.262,274.3645,32.88503
217.4538,496.8001,-298.1607
-257.3192,274.2533,32.89262
217.5094,497.9761,-298.1022
-257.6283,274.4045,32.92106
217.3884,498.8945,-297.8787
-257.9404,274.6004,32.98851
217.3884,498.8945,-297.8787
-257.9404,274.6004,32.98851
216.9002,499.5019,-296.6548
-258.5622,275.0023,32.98411
216.4992,499.4644,-295.7281
-258.7354,275.1991,33.01015
216.0132,499.6617,-295.1535
-258.9521,275.3796,33.05161
216.0132,499.6617,-295.1535
-258.9521,275.3796,33.05161
215.3439,499.674,-294.7094
-259.0712,275.5063,33.01274
214.7806,500.1447,-294.5038
-259.1656,275.6136,33.06671
214.7036,501.0371,-294.2874
-259.1748,275.6314,33.08326
214.717,501.7335,-293.9849
-259.2067,275.7284,33.0593
214.7049,502.5392,-293.8823
-259.2439,275.8133,33.07505
214.502,502.8729,-293.6455
-259.25,275.9004,33.13206
214.7218,503.2093,-293.0993
-259.2878,276.054,33.16368
214.6626,503.0821,-292.6795
-259.3144,276.1847,33.22192
214.6626,503.0821,-292.6795
-259.3144,276.1847,33.22192
214.8801,503.6763,-291.2705
-258.9932,276.1392,33.18546
214.7077,504.099,-290.8846
-258.8026,276.1435,33.13577
215.6878,505.7511,-290.0426
-258.1978,275.8288,32.83081
215.847,505.9836,-289.9325
-258.0471,275.6436,32.75955
216.3461,506.6801,-289.5895
-257.9279,275.3953,32.48743
216.8713,507.1942,-289.304
-257.89,275.1736,32.13945
217.3248,507.8583,-288.798
-257.8253,274.963,31.86984
217.6544,507.8691,-287.8011
-257.5387,274.6311,31.22195
217.9116,508.2182,-287.507
-257.3728,274.6556,30.7945
218.1614,508.5434,-287.2388
-257.035,274.4099,30.40948
218.3977,508.894,-286.9522
-256.6367,273.9869,29.97397
218.6572,509.3829,-286.7753
-256.2451,273.5913,29.51831
218.7916,509.6023,-286.5698
-256.0776,273.2968,29.11003
219.0614,509.9647,-286.2789
-256.112,273.1172,28.72362
219.3818,510.2224,-286.0399
-256.2938,272.9376,28.41207
220.0421,511.2217,-285.5775
-257.1306,272.7886,28.0055
220.2935,511.6176,-285.3627
-257.5556,272.7133,27.96972
220.2935,511.6176,-285.3627
-257.5556,272.7133,27.96972
220.595,511.9994,-285.1996
-258.313,272.8919,27.7524
220.7204,511.9197,-284.4063
-258.8256,273.294,27.18483
220.5403,511.5395,-284.3518
-258.7394,273.326,26.72818
220.4646,511.4361,-284.2943
-258.4452,273.3667,25.96128
220.2675,511.0264,-284.2282
-258.0461,273.7827,24.31347
219.7119,509.9348,-283.9814
-256.8404,274.1557,21.21428
219.4991,509.2444,-283.6238
-254.8658,274.1745,17.03514
219.3378,508.6588,-283.3842
-251.7114,273.3378,11.48016
219.1605,507.9977,-283.0841
-247.5678,271.2057,5.589122
219.2062,507.3607,-282.8279
-242.6705,267.7587,-0.1286004
219.318,506.8888,-282.3962
-236.7897,263.3393,-6.409249
219.8262,506.6617,-282.1016
-223.9274,252.7909,-17.56103
220.1416,506.7749,-282.0981
-216.6607,246.2386,-22.75998
220.5983,506.5825,-281.8752
-202.6897,232.4209,-31.6134
220.694,506.2567,-281.026
-189.9727,218.486,-38.7167
220.5071,505.8029,-279.6393
-180.1313,206.4593,-44.88964
219.5709,504.6418,-277.3419
-171.8834,194.9597,-50.72936
217.8448,503.1585,-273.438
-164.0883,183.0381,-56.4224
214.4596,498.9224,-266.0551
-157.2801,171.5737,-62.45942
210.9736,493.5607,-254.7349
-150.7859,159.0362,-66.87122
209.175,489.5511,-247.7615
-148.3942,153.4073,-69.15902
203.5203,473.9216,-224.2322
-143.3253,138.507,-75.04301
201.7112,467.7096,-216.8141
-142.3021,134.2798,-76.66431
199.5614,455.856,-197.8222
-140.418,123.8209,-80.78913
199.804,453.6973,-191.7643
-140.147,121.1526,-81.8889
201.3877,452.2787,-182.3481
-139.5243,116.328,-82.71857
202.9846,449.6237,-173.8008
-138.5535,111.8546,-84.01787
203.8378,448.0921,-169.2686
-138.6637,110.444,-84.60184
206.3352,441.2408,-154.5126
-137.6978,104.9125,-85.8483
208.4622,435.9711,-144.5719
-135.8325,100.5545,-86.93797
210.4958,427.8257,-132.32
-133.2255,95.64287,-86.92424
213.1029,419.9077,-121.0254
-131.3219,91.54054,-87.50559
215.7803,411.6578,-109.4935
-129.4958,87.59586,-87.4432
219.1395,404.0179,-99.4342
-126.9967,83.56361,-87.3115
221.6799,394.0283,-88.94009
-122.6405,78.93213,-87.70661
224.7777,383.8105,-78.38001
-117.3674,73.36913,-86.03853
227.6714,372.785,-68.02788
-117.5334,71.70901,-84.34583
230.0174,360.7798,-57.40945
-119.2673,71.5024,-84.48032
230.9006,354.8628,-52.50935
-120.9488,72.18947,-85.22462
236.4563,346.8799,-43.2164
-123.6358,73.06695,-86.65968
240.9837,337.9418,-34.707
-123.84,72.59741,-86.83714
243.4525,327.2342,-26.63499
-123.8092,71.79948,-87.50869
247.7844,312.7769,-15.6327
-125.6048,71.9943,-86.73849
248.6765,307.9828,-11.82683
-126.4725,72.46964,-86.23431
251.0583,299.1342,-4.070096
-127.7845,72.4147,-87.23209
252.6194,289.7965,3.700905
-128.858,72.66419,-87.93046
254.1625,281.5898,10.78386
-128.8508,72.16869,-87.47473
255.0627,274.9895,17.5903
-131.4736,72.8342,-88.11462
255.0152,269.4888,24.48337
-132.322,73.07547,-88.5117
254.4203,265.3029,30.66587
-132.3721,73.07479,-88.1059
253.7784,263.4898,33.38876
-132.7587,73.2944,-88.00993
251.9167,260.4554,38.7768
-132.3766,73.02553,-87.50109
248.1038,259.6372,45.8462
-132.9242,73.18731,-86.89665
244.4496,261.2567,49.46302
-133.3707,73.40578,-86.63646
242.0441,261.9123,51.48188
-133.889,73.8671,-86.82377
236.8843,263.1403,55.80456
-134.0567,73.48716,-86.578
232.3624,266.4148,59.58979
-134.3759,73.55666,-86.42886
227.4679,269.9864,63.00127
-134.5582,73.77993,-86.40378
222.2617,273.2415,65.88512
-134.1927,73.53497,-86.04346
216.9467,277.1288,68.29522
-134.8869,74.04452,-86.15587
212.1005,282.7366,69.18312
-134.5098,74.06139,-85.71806
205.6121,287.7094,69.63645
-134.0946,74.10613,-85.21614
201.422,289.2964,68.98856
-133.701,74.1574,-84.91779
193.4209,292.7893,68.12528
-133.0034,74.32718,-84.34192
187.4771,294.9878,67.46153
-131.6268,74.04106,-83.88641
179.8931,298.1259,67.25912
-130.1187,74.00001,-83.314
176.7613,299.7377,67.05403
-129.4583,74.03398,-83.17089
167.6444,302.6907,65.71466
-127.0375,73.97521,-82.73797
161.8408,304.6943,64.27689
-126.1908,74.0802,-82.61102
155.2162,306.2691,62.11398
-126.3159,74.62856,-82.79171
148.4818,307.0952,59.76314
-127.5422,76.19115,-82.55196
141.5514,307.5187,57.51109
-127.8655,77.68616,-81.89528
134.8486,307.9405,55.40207
-125.7649,79.21007,-83.00327
127.929,308.4238,53.43746
-125.8093,81.27554,-84.82301
120.5487,308.2466,51.51342
-127.4106,83.55703,-86.36761
112.9893,308.3783,49.83213
-129.7388,86.41478,-88.12426
109.0571,308.0409,48.97118
-131.4319,88.07064,-89.28677
96.83164,306.9063,45.94286
-136.7695,92.89919,-92.57281
88.57713,305.4553,43.60213
-139.8317,95.80822,-94.60955
80.01721,302.6772,40.66986
-141.8047,97.85814,-95.55894
70.90689,299.2709,37.00865
-143.0729,99.25511,-95.95895
66.29713,297.8907,34.78526
-143.292,99.65093,-95.95027
56.64373,293.4527,28.70777
-143.544,100.2995,-95.77894
47.49421,289.1649,20.23702
-143.6183,100.7596,-95.46606
38.91601,284.9807,9.382384
-144.0443,101.4359,-95.25517
29.33428,273.9422,-10.43981
-145.2402,102.7813,-95.25949
26.58305,269.3412,-18.01684
-145.8059,103.3286,-95.25524
22.02074,260.0331,-40.10395
-147.7918,105.1554,-95.68088
20.22915,253.2287,-53.58094
-149.4059,106.5273,-96.04138
22.12792,245.4713,-63.65993
-152.1885,108.3974,-96.10321
24.51721,242.9041,-66.94728
-153.85,109.4798,-96.06631
30.0142,239.1893,-72.07462
-156.9155,111.6859,-96.23312
38.15285,238.6472,-74.95559
-162.5368,116.0994,-97.77523
43.80617,237.9524,-74.94373
-166.1436,118.8779,-98.42205
53.22526,238.0935,-71.99439
-170.5426,122.6173,-99.1832
59.46329,238.6429,-68.76674
-174.7611,126.1294,-99.89149
67.43341,239.6543,-64.45841
-178.9875,129.7617,-100.5509
74.29325,241.4223,-60.63464
-182.5987,132.5918,-101.3898
80.19932,242.5502,-58.09216
-186.8753,135.8334,-102.4538
87.08559,243.9326,-54.51664
-190.6983,138.4905,-103.2367
93.93215,245.6388,-51.54098
-193.9469,140.6263,-104.1044
100.8468,247.6414,-48.57045
-196.6416,142.1145,-104.6776
107.635,250.1985,-45.92285
-198.8297,142.9937,-104.7979
110.9626,251.4246,-44.5799
-199.9047,143.3721,-104.7579
117.5763,254.4539,-42.14457
-202.0595,144.0143,-104.4448
123.9243,257.5404,-40.01019
-204.3851,144.8174,-104.6448
130.3246,261.5701,-38.38631
-206.7895,145.735,-104.9638
136.5389,265.6086,-37.01617
-208.5759,146.3063,-105.0075
142.3439,269.7195,-36.41086
-210.0158,146.6995,-104.9073
147.9861,274.1269,-36.4733
-210.8793,146.6868,-104.6131
153.4523,278.4991,-36.60566
-211.2752,146.3999,-104.2516
158.396,282.3063,-36.7891
-211.5014,146.2616,-104.1392
163.4237,287.0574,-37.40355
-211.7396,146.4479,-104.3203
167.9347,291.23,-37.82845
-211.9068,146.9857,-104.8473
169.8421,293.304,-37.92895
-212.0548,147.5233,-105.163
173.1147,296.4366,-38.19055
-212.3179,148.8699,-105.4385
176.5888,300.5286,-38.40895
-212.6768,151.0525,-105.1428
180.383,305.446,-38.44139
-213.7015,154.4311,-104.504
183.1985,309.1509,-38.42666
-214.7776,158.1809,-103.2492
185.7406,312.7102,-38.20461
-216.0275,162.3322,-100.9884
187.024,314.3804,-37.68044
-216.9955,164.7498,-99.72659
190.2018,319.234,-36.87651
-219.3616,170.0211,-96.7962
193.945,325.1912,-36.24629
-221.6569,175.5553,-93.16371
197.5738,331.5664,-35.5173
-223.8135,181.2465,-88.8399
199.5206,335.0976,-35.26728
-224.7081,184.1035,-86.62361
202.1536,340.126,-34.23001
-226.8562,190.2648,-81.96163
204.1807,344.3321,-32.90695
-228.7713,196.5528,-76.6026
205.0245,346.4089,-32.3162
-229.3794,199.6144,-73.64824
206.3743,350.149,-31.47257
-230.483,205.9883,-67.38205
207.7031,354.1624,-31.00813
-230.3509,212.036,-59.39819
208.259,356.0869,-31.00799
-229.3435,214.4773,-54.61474
209.4052,359.67,-30.79862
-228.2313,220.8747,-44.84589
210.1708,362.4291,-30.63991
-226.1314,226.8399,-34.62918
210.1313,363.7414,-30.69191
-224.7878,233.3391,-23.76861
209.7292,364.3286,-30.98259
-223.7965,240.0168,-13.67
208.9318,364.2645,-31.49877
-223.1161,246.1663,-3.761638
208.3721,363.8514,-31.88347
-223.2739,248.7745,1.136941
207.4272,363.1215,-32.81179
-221.7801,253.912,10.66569
206.3828,361.8119,-33.74634
-221.6502,258.9097,18.94712
205.4371,360.1941,-34.35867
-220.5534,262.9806,26.72545
204.5773,358.689,-35.26211
-218.4374,265.1331,33.56939
204.06,357.6253,-36.15288
-216.0054,266.0977,39.52861
203.6283,356.4659,-36.55581
-214.2424,267.7057,44.59189
203.4111,355.7321,-37.40599
-211.9991,267.9491,48.94392
203.2335,354.9284,-37.90275
-210.0007,267.9639,52.60599
202.8535,353.6038,-38.17334
-208.6579,268.463,55.44449
202.8411,352.8784,-38.54613
-207.3503,268.9326,57.86073
202.993,352.4171,-38.96588
-206.5114,269.8452,59.41662
203.3083,352.2962,-39.34984
-204.8051,269.0983,60.26618
203.5029,352.35,-39.58175
-204.1269,268.8419,60.58083
203.8932,352.5677,-40.18799
-203.0434,268.8846,60.78401
204.1056,352.7194,-40.60218
-202.6411,268.8792,60.62853
204.1923,352.9009,-41.05445
-202.0993,268.5811,60.12373
204.2023,352.9029,-41.20177
-201.9558,268.5614,59.65654
204.0589,352.6389,-41.55727
-201.5949,268.0727,58.56693
203.9712,352.5569,-41.79019
-201.2306,267.8111,57.96299
203.6332,352.2831,-42.24046
-200.755,266.9542,57.04663
203.3293,351.9495,-42.41191
-200.4982,266.4533,56.66826
202.5173,350.987,-42.72186
-199.9945,265.6434,56.20699
202.2812,350.4886,-42.6184
-199.8783,265.4167,56.13487
202.0464,350.1918,-42.6559
-199.778,265.329,56.05
201.7082,349.8104,-42.70111
-199.8776,265.5068,56.02214
201.2074,349.4282,-42.85235
-200.0053,265.6984,56.09497
200.6375,349.2105,-43.00432
-200.1751,265.9476,56.20682
