X,Y,Z
36.47378,209.4548,178.6612
36.86162,210.1775,178.7943
37.23264,211.0069,178.959
37.47187,211.663,179.0513
37.64183,212.1832,179.0469
37.76946,212.551,179.0084
37.93603,213.0088,179.0978
38.09173,213.4896,179.2664
38.20747,213.8539,179.4386
38.26297,214.0229,179.5073
38.39266,214.3621,179.6409
38.51607,214.5932,179.7695
38.62635,214.7513,179.8526
38.77704,214.9269,179.905
38.84465,214.9842,179.905
38.92365,215.0536,179.9078
39.02441,215.0005,179.7972
39.18299,213.9612,179.0663
39.27097,213.1542,178.4561
39.3769,212.0548,177.5572
39.37893,210.9819,176.5666
39.21298,209.6997,175.4421
39.02694,208.4044,174.2948
38.75533,206.9609,173.2225
38.4964,205.7509,172.2805
38.35392,205.0883,171.8002
37.99371,203.7992,170.801
37.69014,202.9176,170.073
37.03756,201.4327,169.0147
36.58665,200.3737,168.2308
36.34207,199.8394,167.8145
35.99222,198.7385,167.0324
35.6469,197.8869,166.4716
35.3629,197.1282,165.968
35.26125,196.75,165.7462
34.97783,195.8816,165.2007
34.76931,195.3621,164.8916
34.6143,194.9336,164.6184
34.44912,194.6417,164.4726
34.31438,194.4563,164.3538
34.25365,194.4225,164.4194
34.2191,194.4885,164.5605
34.21735,194.5496,164.7049
34.21374,194.6195,164.8546
34.19449,194.7054,164.9905
34.17593,194.7925,165.1338
34.12972,194.8791,165.2713
34.13266,194.9392,165.3656
34.15108,195.0465,165.5803
34.17939,195.0997,165.7392
34.37739,195.2823,166.314
34.49287,195.4256,166.6048
34.53597,195.4547,166.7047
34.61607,195.5858,166.899
34.70229,195.8722,167.1476
34.7991,196.3196,167.5367
34.82426,196.4241,167.6432
34.83447,196.6826,167.9328
34.8586,196.9157,168.2481
34.88712,197.0018,168.3913
34.95598,197.0831,168.6555
35.03741,197.7058,169.3423
35.16964,198.2657,169.9635
35.3792,198.9416,170.6211
35.30389,199.5782,171.2766
35.26189,200.247,172.1023
35.06607,200.3771,172.6011
34.65768,199.673,172.4709
34.13352,198.3897,171.8259
33.85804,197.5856,171.3575
33.58192,196.7485,170.8591
33.00999,194.9548,169.7249
32.16742,192.1902,167.75
31.56433,190.2034,166.1956
30.91227,188.06,164.4422
30.25366,185.8541,162.6611
29.90606,184.7081,161.7485
29.37031,182.4858,160.0135
28.85155,180.8583,158.8322
28.19122,178.6967,157.3814
27.78915,177.7785,156.8433
27.54869,177.6751,156.8522
27.39858,177.6628,156.8403
27.25118,177.4703,156.7797
27.07546,177.2814,156.7711
26.92637,177.0929,156.7386
26.80209,177.0013,156.7845
26.77015,177.1194,156.9227
26.75487,177.3472,157.1141
26.65996,177.1736,157.0499
26.48605,176.5356,156.6636
26.47039,176.8846,156.9817
26.48824,177.285,157.3218
26.41626,177.0003,157.1198
26.33817,176.7654,156.961
26.25129,176.3819,156.7202
26.17068,176.3733,156.7611
26.15351,176.4749,156.8554
26.06214,176.4187,156.8911
25.95624,176.1809,156.7558
25.8546,175.9741,156.6532
25.78298,175.8985,156.6324
25.69809,175.4376,156.2994
25.67205,175.5437,156.3901
25.55909,175.6342,156.4651
25.53109,176.1957,156.9178
25.4677,175.9319,156.7491
25.38095,175.7462,156.6925
25.27307,175.2725,156.4458
25.25196,175.5228,156.7446
25.35753,176.4468,157.3715
25.47976,177.2795,157.9785
25.47008,177.871,158.3709
25.41665,177.4583,158.1424
25.50716,178.0152,158.467
25.3717,178.2216,158.7346
25.5761,178.9574,159.2688
25.47151,178.668,159.0047
25.47704,178.6458,158.9406
25.58817,179.3167,159.0329
25.60254,178.7887,158.9734
25.61856,178.5106,158.9043
25.44203,178.0907,158.597
25.5633,178.7766,159.0707
25.39224,178.3898,158.7643
25.45599,179.1059,158.888
25.36409,178.5184,158.734
25.31028,178.742,158.7564
25.17723,178.2393,158.7077
25.17582,178.5518,159.022
25.18931,178.7334,158.9607
25.14926,178.593,158.929
25.10808,178.871,159.0109
24.94665,178.4517,158.8012
24.83589,178.4209,158.7839
24.83907,178.6191,158.849
24.75925,178.6389,158.7985
24.7086,178.5988,158.7188
24.71007,178.4106,158.5678
24.68024,178.6363,158.6856
24.62056,178.549,158.645
24.67958,178.8869,158.6074
24.62213,178.1311,158.147
24.61292,178.4502,158.4322
24.62003,178.8361,158.8045
24.54847,179.0672,158.9298
24.44916,179.1003,158.6226
24.40718,179.1259,158.6705
24.33844,178.9045,158.5829
24.30992,178.8077,158.6152
24.40044,179.3123,158.9722
24.25602,178.1774,158.2293
23.79193,175.5617,156.3635
23.13277,172.6996,154.1781
22.28793,169.6927,151.7133
22.09286,169.5285,151.4932
21.72879,170.2491,151.6317
21.41119,171.4929,152.2597
21.27057,172.8106,153.0795
21.22051,173.9299,153.908
21.26702,174.8782,154.7019
21.47915,175.8604,155.6246
21.8346,176.9369,156.7522
22.17558,178.0936,157.9834
22.59872,179.3687,159.2991
23.0325,180.6304,160.5893
23.44382,181.7775,161.7245
23.84941,183.0467,162.9785
24.2303,184.455,164.3112
24.54388,185.5869,165.3339
24.93937,186.8933,166.4464
25.07824,187.1979,166.677
25.37045,187.9393,167.2589
25.70801,188.7969,167.9497
26.24327,190.1306,168.9899
26.53301,190.6351,169.3375
26.68679,190.9566,169.5742
27.00131,191.5389,170.0017
27.35538,192.2947,170.551
27.68874,193.1057,171.1142
27.95338,193.5969,171.3812
28.27898,194.3897,171.9225
28.62065,195.2533,172.5535
28.9886,196.2173,173.2794
29.27671,196.8721,173.7651
29.58241,197.6561,174.349
29.8293,198.1438,174.6931
30.15316,198.9263,175.307
30.42444,199.5667,175.7936
30.75617,200.4318,176.4691
30.8369,200.7616,177.0034
30.83124,200.7251,177.1375
30.82175,200.5426,177.0587
30.79188,200.1021,176.7076
30.77425,199.8531,176.486
30.73109,199.2761,176.0054
30.68727,198.6137,175.4919
30.58367,197.7145,174.7769
30.4673,196.652,173.8934
30.23558,195.4085,172.7989
30.1201,194.7267,171.8622
30.23596,195.1043,171.8956
30.37056,195.6828,172.2969
30.56621,196.3961,172.8206
30.76589,197.2915,173.5044
31.01608,198.3617,174.3033
31.33793,199.514,175.1812
31.50326,200.3778,175.9517
31.66521,200.9905,176.4192
32.03877,202.1912,177.3388
32.45033,203.5014,178.3647
32.76097,204.6371,179.397
33.10027,205.8456,180.429
33.46919,207.0075,181.4314
33.80906,207.9181,182.1376
34.25197,209.0887,183.0448
34.55603,209.9535,183.8586
35.12913,211.3953,184.8265
35.65341,212.671,185.6877
36.24178,214.2856,186.8718
36.82366,216.0785,188.3839
37.06588,216.9676,189.1507
37.36287,218.1342,190.2683
37.77285,219.7643,191.6717
38.23785,221.6031,193.1933
38.74321,223.6636,194.8752
39.29274,225.6801,196.5156
39.95771,228.0475,198.3623
40.71954,230.7668,200.3769
41.5571,233.524,202.4419
41.90631,235.2063,203.9271
42.13517,236.3658,204.9062
42.18684,236.5972,205.0286
42.33002,237.0829,205.3718
42.47738,237.2085,205.6882
42.93296,238.2155,206.334
43.526,239.6814,207.1639
44.10493,241.2467,208.2122
44.65942,242.7526,209.2768
45.06169,244.0055,210.2502
45.76515,246.1846,211.8228
46.5492,248.6449,213.5341
46.9851,250.0101,214.5143
47.78333,251.943,215.7516
48.50383,253.6666,216.8304
48.79383,254.315,217.1262
48.84426,254.0737,216.7844
48.70798,253.4729,216.1643
48.39639,252.6478,215.344
48.02618,251.6936,214.3731
47.56639,250.8381,213.3549
47.00356,249.6943,212.2029
46.48681,248.4163,211.2136
46.05088,247.3689,210.338
45.599,246.114,209.3153
45.10801,244.7352,208.1718
44.67039,243.5691,207.238
44.32008,242.6071,206.434
43.95665,241.6687,205.6537
43.67661,240.8316,205.1897
43.61128,240.5224,205.0152
43.96632,241.3885,205.4617
44.29383,242.2695,206.0445
44.7212,243.4129,206.7502
45.21944,244.7929,207.6923
45.90563,246.2868,208.7946
46.36094,247.5834,209.9099
46.4021,248.0234,210.3764
46.34307,248.2636,210.5933
46.21976,248.3378,210.5623
46.04435,248.2269,210.2967
45.89051,247.9804,209.9712
45.72088,247.5866,209.524
45.49335,246.9915,208.9113
45.19356,246.1379,208.1403
44.82543,245.0446,207.1456
44.41693,243.858,206.3155
44.11063,243.1311,205.7855
44.00756,242.9315,205.6164
43.82832,242.5604,205.209
43.73883,242.3128,204.9078
43.68216,242.1815,204.7434
43.66173,242.0948,204.6544
43.72709,242.1521,204.7068
43.82054,242.2838,204.8472
43.92818,242.4762,205.0596
44.05922,242.7336,205.3028
44.12849,242.8934,205.4344
44.26611,243.1787,205.7212
44.62451,243.9456,206.2944
45.0163,244.9346,207.0044
44.91771,244.9173,206.9036
44.76516,244.699,206.6234
44.59815,244.4288,206.3216
44.41954,244.0448,206.0756
44.31144,243.911,206.0082
44.29457,243.9898,206.0769
44.3019,244.0521,206.119
44.3955,244.2174,206.2291
44.54179,244.4868,206.3883
44.71206,244.7051,206.5416
44.82808,244.8939,206.6903
44.95587,245.0787,206.853
45.06461,245.2417,207.0052
45.16957,245.4012,207.1511
45.26516,245.5291,207.2944
45.35655,245.6698,207.4276
45.45288,245.818,207.547
45.5526,246.0127,207.7066
45.65344,246.1974,207.8633
45.63505,246.0784,207.7684
45.50275,245.827,207.4842
45.47803,245.8057,207.4008
45.49109,245.9063,207.3971
45.51194,245.9477,207.3996
45.41668,245.5876,207.1606
45.31438,245.2966,206.8997
45.27914,245.2311,206.7978
45.30498,245.3515,206.8245
45.31205,245.5571,206.8653
45.36801,245.8093,206.9317
45.41392,246.0715,207.0523
45.46368,246.3731,207.2787
45.35448,246.0669,207.2578
45.24661,245.7916,207.1704
45.32544,246.056,207.2952
45.18093,245.5634,207.1625
45.07716,245.343,206.9913
45.1494,245.6005,207.0485
45.07803,245.3775,206.984
45.10731,245.5093,206.9316
45.10081,245.4385,206.9454
44.97294,245.1039,206.8505
44.86069,244.873,206.7733
44.78023,244.673,206.6902
44.74112,244.638,206.4896
44.63213,244.4327,206.4173
44.61335,244.3509,206.1683
44.68374,244.458,206.2042
44.79601,244.7202,206.3544
44.92163,245.099,206.612
45.06727,245.5418,206.9591
44.95634,245.2406,207.0118
44.8277,245.0391,206.9789
44.68608,244.8645,206.7268
44.50548,244.5309,206.4914
44.4866,244.4507,206.3954
44.35126,244.3742,206.2925
43.94073,244.1345,206.0465
43.86776,244.6789,206.1954
43.84924,245.7947,206.5883
44.02386,247.365,207.4655
44.30047,249.0854,208.2581
44.4829,250.4695,208.8443
44.95229,252.1727,209.5378
45.90284,254.2582,210.8952
46.77589,257.0482,212.3639
47.33165,259.6691,213.043
46.94083,261.1198,212.3706
46.32351,262.3167,211.9613
45.52043,263.65,211.5074
44.31096,264.9873,212.314
43.81199,265.6571,212.8616
43.23891,267.5444,214.1434
43.16839,268.158,214.4664
42.72939,269.0594,215.0472
42.41848,269.8027,215.6067
42.11011,270.67,216.0784
41.71262,271.6725,216.6035
41.48693,272.8161,217.2408
41.29618,274.3412,217.7527
41.28636,275.5871,218.4249
41.26748,276.8553,219.1528
41.26029,278.0263,219.8798
40.98792,278.8311,220.7514
40.63664,279.9067,221.6038
40.42303,281.0748,222.5016
31.12923,274.6889,218.976
28.45086,274.2603,217.3198
23.42441,275.8239,218.055
26.59254,275.5021,217.3911
25.85303,272.6189,216.5266
25.45408,269.682,215.2693
25.22508,266.2551,213.4968
25.1126,264.3904,212.3654
25.80872,260.5565,210.0025
28.3798,253.3453,205.4081
28.73772,248.9045,202.7886
28.8679,244.0502,199.5832
28.32589,239.298,196.0687
29.88055,233.0756,191.3684
31.32416,226.8672,186.5123
31.98263,221.5999,182.1908
31.80362,220.3803,180.7431
32.17815,217.7592,177.7636
32.46466,215.5832,174.9315
31.40335,214.665,172.502
30.11579,214.7305,170.8143
29.60825,215.374,169.7502
29.88575,215.7453,169.2481
30.50121,216.541,169.4679
30.90417,217.3354,169.8126
30.91014,217.9587,169.8949
30.66308,218.604,170.0302
31.16617,219.4483,170.8116
31.28028,220.3142,171.3459
31.01888,220.9895,171.4392
30.32411,221.3507,171.3407
29.92998,221.3768,171.1204
29.5678,221.4658,170.9041
29.25323,221.171,170.1006
29.1207,221.2134,169.9131
28.91154,221.5787,169.4765
28.816,222.2101,169.0829
28.90498,222.7031,168.9979
29.01298,223.138,168.9186
29.08848,223.5293,168.9418
166.1552,158.4188,-166.9128
166.1552,158.4188,-166.9128
174.8804,159.5236,-171.6965
177.0796,160.999,-175.1304
181.2298,163.2646,-178.1354
183.91,165.0372,-179.8167
189.1135,168.1241,-183.2934
193.4505,169.9927,-186.0403
195.4694,170.9896,-187.3359
199.4057,173.0068,-190.2282
202.8295,174.7006,-192.8589
206.3061,175.9477,-195.5169
209.3359,177.5293,-198.1633
212.3499,179.7825,-200.9494
214.2281,182.8405,-203.108
215.591,185.0323,-204.8133
217.5004,186.7072,-206.6779
219.5136,188.1301,-208.3914
222.933,188.811,-210.1691
225.8108,189.9632,-212.6651
228.3578,191.3237,-215.2166
230.5394,192.7605,-217.5846
232.2027,193.6881,-219.4783
233.1469,194.2422,-220.6879
233.4691,194.412,-221.1345
233.9928,194.636,-221.8421
234.6593,194.3033,-223.0334
234.4888,193.2814,-223.4752
234.0111,192.6179,-223.2328
232.608,191.2635,-222.371
231.9439,190.6267,-221.9428
231.0194,189.9249,-221.509
229.8499,188.4369,-221.1503
228.5162,186.5737,-220.669
226.8647,185.1895,-219.3021
225.336,184.3021,-217.8671
223.6626,183.1059,-216.386
221.621,181.5481,-214.8235
219.3387,180.6422,-212.9762
216.8126,179.8867,-211.0997
214.062,178.9465,-209.2024
211.2566,177.6928,-207.3465
208.4217,176.1538,-205.7816
205.8233,174.4329,-203.9904
203.0442,172.1992,-202.6581
200.026,169.044,-201.9895
196.9457,165.0689,-201.455
194.0023,160.6175,-200.1772
190.5156,155.7592,-198.2706
187.0091,151.0005,-194.4192
183.3163,146.8198,-189.8444
181.3694,144.7636,-187.5538
177.7695,140.556,-182.9695
174.884,136.3137,-179.4407
171.729,132.022,-175.8175
169.8582,129.4403,-173.0237
168.6919,127.215,-170.3897
168.4142,126.4329,-169.6409
169.2308,125.0568,-170.3604
170.8687,125.0516,-172.3269
172.4659,125.6644,-175.0592
173.4947,126.9082,-176.5577
173.8431,127.255,-176.9599
174.5603,127.5655,-176.5202
174.9931,127.4665,-175.468
175.0984,126.5431,-175.1587
174.6728,125.2727,-173.3109
174.3563,124.9272,-172.5446
-427.5252,297.634,251.0673
-425.5522,296.6473,248.5846
-422.5516,292.4886,246.7367
-421.5992,292.2357,246.2195
-418.1804,288.7621,244.7016
-414.2354,286.0942,243.4967
-408.6463,278.7758,240.7361
-403.2678,272.3986,235.9802
-396.1002,266.1628,231.2587
-387.6537,258.0903,225.9741
-378.7818,248.6323,220.5323
-370.9286,241.772,216.304
-363.4422,238.1082,213.2233
-354.1937,233.5951,208.5753
-344.4293,228.5559,202.6401
-333.3976,222.7308,197.0421
-323.1284,218.3304,191.1113
-314.0048,214.049,186.4515
-304.2976,209.571,182.672
-295.5259,206.3362,179.1202
-287.8449,202.5881,175.1002
-281.4084,198.9292,171.2044
-276.7216,195.6933,169.2947
-274.4667,193.9173,168.4146
-270.2752,189.7941,166.964
-267.2705,185.5348,166.248
-263.4261,182.7469,167.0463
-259.1287,179.6443,165.7727
-255.4097,179.502,164.6391
-253.1924,179.7983,164.7863
-249.7128,180.487,164.0729
-243.7659,176.9738,161.442
-238.5887,174.2329,159.9011
-232.3009,171.1052,158.8843
-226.8955,167.4676,157.2585
-222.0953,164.7333,156.4014
-218.421,161.5914,157.4637
-216.5854,160.3976,157.6917
-214.0523,158.8871,157.5573
-211.7827,157.7193,157.7922
-209.6978,157.0387,154.5014
-209.3932,156.9162,156.4564
-209.5885,157.7921,157.6474
-210.0836,159.1135,158.9361
-210.7822,160.9355,161.0196
-212.0254,162.7963,162.7624
-213.4428,164.3642,164.3032
-214.8379,165.5223,165.6575
-215.6657,166.1379,166.6291
-216.629,166.8663,167.8273
-218.0816,168.5499,170.9478
-217.3742,169.0655,172.2043
-215.5358,169.2991,172.8292
-215.329,169.7187,172.9357
-214.7456,169.8488,173.1464
-213.9245,169.7485,173.058
-212.6001,169.5786,173.0468
-211.3571,169.4135,172.819
-210.3716,169.3447,172.5768
-209.1553,168.9533,171.9721
-208.5348,168.7563,171.6656
-207.2842,168.3019,171.0131
-205.8149,167.4288,169.9923
-204.2749,166.3276,168.875
-203.124,165.4482,168.0564
-203.3051,165.48,167.4774
-203.1598,165.0659,167.5405
-202.5821,164.6002,167.4323
-202.0907,164.2945,167.325
-200.951,163.3187,166.7867
-199.7258,162.5455,166.2834
-199.4931,162.2551,165.7264
-198.514,161.9678,165.3509
-197.7195,161.4929,164.9371
-197.1196,161.2139,164.6825
-196.4643,160.8603,164.3645
-194.5298,159.7807,163.2165
-193.8455,159.2432,162.4765
-193.9579,159.053,162.3728
-194.1972,158.8664,162.0666
-194.2459,158.757,161.8035
-194.8004,159.2103,162.1253
-195.6422,159.878,162.7604
-195.6431,160.2429,162.8409
-195.6451,160.6338,162.878
-195.4514,160.8248,162.82
-195.39,161.0424,162.5824
-195.1683,161.1326,162.0663
-194.7347,161.0119,161.6343
-193.929,160.4697,160.9246
-193.4556,160.0745,160.5905
-192.6322,159.3211,160.0832
-191.3087,158.3527,159.3011
-190.138,157.5569,158.5877
-188.8508,156.8227,157.8898
-188.2647,156.3858,157.3423
-188.192,155.9455,156.8551
-187.8933,155.5167,156.8743
-188.3427,155.2786,157.6203
-188.9487,155.1905,158.5033
-189.3463,154.8389,159.4302
-189.8806,154.6817,160.4345
-189.9534,154.31,161.0545
-190.1296,154.274,161.6936
-190.4615,154.2418,162.2626
-190.5095,154.3902,163.1507
-190.5592,154.4274,163.5484
-190.6496,154.4884,163.788
-190.9505,154.7666,164.5815
-191.0544,155.4285,164.9299
-191.1659,155.7201,165.0754
-191.2334,155.9128,165.0855
-191.2016,156.0568,165.1599
-191.4351,156.21,165.2313
-191.8148,156.2308,165.4413
-192.0753,156.2517,165.6986
-192.3576,156.4871,165.9656
-192.7614,156.7949,166.5118
-192.7026,156.8051,167.3089
-192.0907,156.7097,168.0189
-191.9647,157.4674,167.9478
-192.3712,158.0923,167.7493
-192.6514,158.6866,168.6536
-192.5172,158.9497,168.7792
-191.7867,158.7863,167.683
-191.7146,158.6993,167.3262
-191.5771,158.4102,166.2729
-191.7357,158.4219,165.7892
-191.51,158.4076,165.2518
-189.4452,157.6831,163.7581
-187.2576,157.1125,162.3341
-185.132,154.9907,159.7332
-182.2655,152.2266,156.9213
-179.4506,149.3601,153.8214
-177.1261,147.1907,151.7973
-174.9466,144.9491,149.9475
-173.1436,143.1154,148.5409
-171.68,141.3603,147.4172
-170.5813,139.7733,146.8037
-170.1647,138.7978,146.6389
-170.2522,138.4034,146.6113
-170.4839,138.308,146.697
-171.2607,138.1257,147.1958
-171.9402,138.1989,147.7888
-172.3962,138.3525,148.269
-172.9995,138.6736,149.0391
-173.3848,138.9486,149.6566
-173.5597,139.2196,150.2523
-173.7222,139.4515,150.7672
-173.7617,139.5163,150.9217
-174.1291,139.7112,151.2541
-174.4854,139.9324,151.5636
-174.5461,140.1747,151.7717
-174.6103,140.3321,151.9376
-174.6778,140.5138,152.034
-174.7958,140.6646,152.1025
-174.9933,140.8114,152.254
-175.1525,140.8609,152.349
-175.2927,140.9174,152.3385
-175.384,140.9966,152.4027
-175.434,141.0563,152.4178
-175.5304,141.0742,152.4596
-175.5652,141.0977,152.4978
-175.5909,141.1039,152.5664
-175.7359,141.1538,152.5169
-175.8146,141.1485,152.5324
-176.0044,141.1937,152.3182
-176.5723,141.4905,151.4996
-176.7051,141.7035,151.124
-176.6104,141.7859,150.854
-176.5095,141.7543,150.445
-176.267,141.6621,150.0065
-175.9285,141.4269,149.5354
-175.5215,141.1673,148.9166
-175.2307,140.8193,148.1808
-175.0934,140.579,147.8425
-175.0114,140.3895,147.5403
-174.6476,139.9439,146.9504
-174.2339,139.5008,146.3868
-173.7739,139.0254,145.8134
-173.1178,138.4188,145.2785
-172.4968,137.7579,144.6836
-171.559,136.9497,143.9871
-170.6962,136.2892,143.3091
-170.0281,135.5051,142.9379
-169.5587,135.1749,142.8321
-168.956,134.9451,142.2065
-167.8812,134.3988,141.2639
-166.2645,133.2388,140.5137
-164.2643,131.6045,139.1566
-162.159,129.7691,137.1051
-161.0262,128.6842,135.9416
-158.8645,126.8139,133.5759
-160.4499,127.0116,131.3366
-164.2178,129.1572,131.0061
-168.5045,132.1413,131.4104
-171.0302,135.2932,133.9099
-172.8283,137.1633,134.4926
-175.7615,139.5924,135.9435
-178.1773,141.8776,138.2321
-180.0238,143.7963,139.5
-181.452,145.9615,141.0031
-183.1179,147.4517,142.33
-183.4301,148.6148,143.19
-182.4884,148.6126,143.9613
-180.8487,148.4613,143.6254
-178.8983,147.8716,141.8667
-175.6823,146.2423,139.8596
-172.9779,144.1508,137.5005
-171.069,142.8638,136.1162
-169.337,141.5261,134.3857
-164.5781,138.0778,130.4402
-157.4946,133.1629,124.8956
-152.413,129.7708,120.2397
-150.1993,128.3175,114.0262
-151.146,127.7546,111.2363
-150.5004,126.0266,107.0833
-148.981,123.6883,103.6158
-148.981,123.6883,103.6158
-147.0491,123.2455,99.72904
-146.976,122.2742,96.77064
-146.5963,121.4357,95.26573
-146.0648,120.8923,94.44288
-145.9932,120.1382,92.90018
-146.0887,119.3818,90.82452
-146.3651,119.0805,89.42802
-146.2389,118.997,88.67679
-145.6059,118.6896,86.98735
-144.6714,118.2696,85.32948
-143.1,117.6604,83.84017
-141.8543,117.8223,82.43695
-141.8474,118.8617,81.75381
-142.3563,119.7944,81.08048
-142.9265,120.6215,80.33651
-142.6446,121.2099,79.25736
-142.4194,121.5021,78.77429
-142.6577,122.7926,77.9687
