X,Y,Z
-127.4399,202.585,60.02298
77.26968,340.7921,110.7377
-124.1661,188.621,67.86192
77.42673,341.1917,115.2266
-121.2824,179.9181,72.70095
77.32538,341.0135,119.6498
-119.0139,172.6636,79.17397
77.15743,342.0228,121.6877
-117.5342,168.9597,82.69353
76.4865,343.3163,127.6092
-113.5159,159.5928,93.3513
75.91135,344.1282,131.0772
-111.0662,154.5298,100.9419
75.60088,344.216,132.6709
-109.5885,151.6024,105.1145
74.79561,344.9616,137.0393
-104.9671,141.8989,115.1617
74.44234,345.8062,138.3884
-103.901,139.0742,117.9758
74.11732,346.5421,141.039
-101.9794,133.5584,124.792
73.68967,346.4615,143.2651
-101.3166,129.3893,133.9175
73.92299,346.9437,145.8673
-101.1884,124.3523,143.9966
73.64704,347.1216,148.1306
-101.2013,116.5572,153.474
73.56471,347.0135,150.0462
-101.3132,106.1151,161.6689
74.08969,346.8016,152.3627
-99.53628,97.22822,170.0479
74.24709,346.4803,154.5043
74.58548,346.0249,156.764
74.70157,345.6946,158.8266
74.62205,345.752,160.592
74.7851,345.4614,161.5074
74.79628,345.4659,163.2567
74.89397,345.2768,165.451
74.68942,345.1596,166.4427
74.06403,344.9888,167.2157
73.35731,344.945,167.5882
72.34705,344.7884,167.4906
71.99435,344.3505,167.371
70.76109,343.2909,166.8103
70.19309,343.063,166.4305
67.99801,342.8999,165.1808
65.87225,343.6185,163.6996
63.89449,343.1425,161.3627
62.19307,342.7106,159.1965
61.13198,343.2881,157.9459
59.65607,342.6342,155.6418
57.93762,342.4092,153.0773
56.26749,341.9188,150.7608
54.5107,341.8108,148.2224
52.5658,341.8792,145.7579
50.92637,342.151,143.4005
49.6362,341.9258,141.2814
48.25767,342.4668,138.853
46.75872,343.0329,136.3667
45.44478,343.8573,133.9096
44.42757,344.9667,131.5987
43.70855,345.9274,129.2357
43.15481,346.3838,127.7842
42.19068,346.2901,125.1349
41.58644,346.3899,121.6235
41.46979,346.0385,119.8722
40.83641,346.1765,116.9919
40.80434,346.4302,116.3536
41.01479,346.3804,115.3053
41.17474,346.8828,114.0633
40.91079,347.431,112.939
40.86643,347.7915,111.8642
41.26337,348.1718,110.8791
41.52826,348.1383,110.439
41.77414,348.5222,109.4172
41.71972,348.8381,108.0281
41.93868,349.1247,106.0842
41.94844,349.8401,104.7832
41.85957,350.1374,103.4176
41.80126,350.5643,101.4207
41.68103,350.608,99.89932
41.54931,350.4669,98.36933
41.3487,350.3394,96.82533
41.28397,350.5408,95.44288
41.35025,350.717,94.07912
41.23055,350.6125,93.18143
41.13779,350.7416,91.45409
41.02226,351.0286,89.45554
41.04494,351.8037,87.13998
41.64994,352.2943,84.66032
41.78488,353.4691,83.02168
44.509,358.6384,75.82323
46.90861,362.0045,71.05813
50.38167,366.6089,65.53889
54.19003,368.5034,58.72509
58.22006,370.1909,51.25753
65.84014,378.5816,38.21253
71.55375,384.7463,27.20375
78.02878,392.4153,13.40839
84.133,402.4589,-4.09232
89.42216,411.0292,-24.63766
96.48438,419.7374,-47.82088
104.1659,428.9223,-73.70676
114.4148,440.6753,-100.9706
133.3549,450.7111,-145.1979
136.7974,450.5455,-152.8734
143.1649,448.2109,-163.5448
146.2673,446.7568,-172.534
147.7886,443.5724,-177.6473
148.0977,442.2103,-181.978
148.2045,440.8379,-184.7168
147.884,441.2845,-186.7587
146.7614,442.5263,-191.1555
145.7078,443.0363,-193.3389
144.2422,440.3587,-193.5334
143.8922,440.2324,-194.8334
143.3547,440.1457,-195.5761
143.0138,441.5369,-197.0365
142.5829,443.1666,-198.3836
142.2964,444.0859,-198.8656
141.8616,444.6603,-199.5415
141.5382,445.8745,-200.5341
141.3917,447.4259,-201.4784
141.1788,448.8173,-202.0797
141.3316,450.1606,-202.3427
141.8421,451.2603,-202.4303
142.155,452.1422,-202.4791
142.4357,452.4124,-202.3176
142.5422,452.4717,-202.1935
142.6512,452.5988,-202.1678
142.9361,452.7032,-202.2327
142.9806,451.7926,-201.1959
142.9359,451.4677,-200.7057
142.6972,451.4939,-199.7269
142.3069,452.2278,-199.097
142.6245,453.0898,-197.773
142.785,453.847,-196.7961
143.0109,455.175,-196.1989
142.7256,457.7223,-196.4018
142.2648,460.7441,-196.7106
142.0427,463.7544,-196.5753
141.64,465.7955,-196.3757
140.7374,466.4863,-195.7944
139.2774,466.2169,-195.163
137.7614,466.2176,-194.5824
136.5312,466.1844,-193.6526
136.0733,467.0455,-192.9541
135.6319,468.4137,-192.8874
135.3532,470.3337,-192.911
135.222,471.0167,-192.6254
134.8782,471.5722,-192.109
133.0569,470.6958,-190.9116
132.3059,470.1227,-190.0752
131.6983,468.8393,-188.8304
131.5104,468.5307,-188.4441
131.1315,467.7729,-187.6025
131.3687,468.3028,-187.3263
131.6513,469.2726,-187.2559
132.0788,469.9809,-187.0864
132.1974,470.2758,-186.9452
132.6595,470.8912,-186.7079
132.9414,471.1345,-186.5374
133.1182,471.1074,-186.3243
133.3848,471.0435,-186.3239
133.7574,471.1866,-186.3327
134.0569,471.2538,-186.3011
134.3719,471.1487,-186.296
134.4227,470.5975,-186.0659
134.2325,469.8575,-185.4405
133.7742,468.8596,-184.4679
133.3836,468.3174,-183.9969
132.0356,466.5284,-182.4031
129.2237,462.9743,-178.5308
127.4801,461.3988,-175.4108
124.2393,457.544,-170.9118
120.7394,455.1058,-166.3911
115.6837,451.3672,-161.3494
110.9899,448.6837,-156.7037
106.3118,444.7351,-149.6919
100.9709,435.9027,-139.2167
96.90234,426.5638,-127.1508
91.92212,417.6575,-115.9205
87.48559,410.0687,-102.8895
83.50827,404.2714,-89.65322
79.72964,399.5585,-75.80141
77.95897,396.8936,-68.79064
74.32706,388.4648,-53.66536
70.5444,384.6771,-40.19194
66.63594,374.2851,-17.4107
64.31036,366.1796,-1.942798
61.90195,357.3124,12.66639
59.10402,347.1656,26.93611
57.0799,336.6974,41.95328
56.28094,330.6862,49.69228
54.96341,317.8861,64.4855
53.17425,306.4122,77.78079
51.73578,285.1029,98.13814
50.79895,269.5116,111.2537
49.6212,255.6404,121.4164
48.72666,241.8509,128.8043
48.46527,234.881,131.3519
48.06099,221.0827,134.191
49.06321,199.2194,134.2489
50.14601,184.2801,131.714
51.65911,170.2386,127.3121
53.23478,157.534,121.6869
54.08656,146.1447,113.8187
54.6453,135.7408,104.1514
54.7178,126.8043,92.57368
54.84964,117.5254,80.99464
54.41728,110.4154,69.73263
52.91037,104.5135,60.52534
52.26715,102.4303,56.39093
51.55359,100.533,51.85619
49.93231,96.82244,42.98491
45.70552,92.07339,29.50604
43.98513,89.81997,21.83898
42.81486,88.02226,18.29351
40.00609,82.05057,8.737316
37.29572,74.42675,1.213371
33.54225,65.3557,-3.562361
29.59941,55.34531,-6.673527
27.11093,45.94173,-14.06656
147.2864,197.6588,219.3449
152.3787,204.9123,226.5185
155.4376,208.0511,232.5055
162.4708,216.7702,242.9871
170.2332,226.0009,253.049
178.3594,235.7814,263.8857
185.147,245.5557,272.4973
191.6924,256.8712,283.1215
197.711,266.881,292.5001
203.124,276.6326,301.4303
208.0125,286.2986,309.1414
211.9475,295.4117,315.8218
214.7967,303.6908,324.0884
217.1476,311.4472,331.6646
219.6501,319.7969,339.9857
222.0283,328.0633,348.9507
224.2214,336.7189,358.3523
226.1735,345.3842,368.1505
227.7098,353.7159,378.2636
229.2852,362.2713,388.9389
231.5302,370.2919,400.1031
232.5515,374.4417,405.7018
234.6177,382.545,416.9692
236.5557,390.6021,428.7889
238.5916,398.3597,440.686
240.4856,405.2262,452.3875
242.4664,411.3764,462.4491
244.8928,417.2461,471.4246
246.6044,423.9032,480.4471
249.6799,430.8519,488.2103
252.1748,435.9725,493.1363
254.9352,439.9548,497.3142
257.794,444.4784,501.2998
261.3144,449.8338,503.9938
264.9727,455.2219,505.9232
268.5939,460.8907,507.3166
271.9427,466.0948,508.5258
273.0367,468.6564,509.0131
276.1678,475.953,510.3361
277.841,480.5982,511.2544
278.9516,483.2346,512.3204
281.3408,489.9221,513.37
284.0117,497.4056,514.2058
286.9587,504.8228,515.6155
290.0926,511.4429,516.5337
293.1748,517.3313,517.9543
296.1763,522.6717,519.5766
299.0387,527.6157,520.7789
302.1791,531.9986,521.6799
305.6131,535.8773,522.6268
309.46,538.4269,522.5461
313.5558,540.7197,521.876
317.0132,542.4283,520.9143
318.8226,543.007,520.4229
322.3868,543.9992,518.5574
326.5532,544.3423,516.2255
330.578,544.6214,513.8014
335.4372,544.162,510.9059
339.1896,543.3136,508.2573
343.2028,540.7656,505.8888
347.9597,538.7543,503.5122
352.4197,536.6685,501.6931
357.144,534.1736,499.4212
361.8168,531.6547,497.1338
366.2492,529.8857,495.0183
370.8382,527.7538,492.2961
374.729,526.043,489.581
378.7336,524.1965,486.872
381.5875,522.1812,484.3831
384.4696,521.3824,481.8643
385.6434,520.6887,480.192
386.6106,520.6116,478.7382
386.8748,519.4091,477.1252
386.7376,519.142,476.3514
387.2227,519.267,473.0387
386.7973,520.9876,470.2103
385.7769,522.7396,468.5979
384.6414,524.8435,466.9274
383.446,526.9155,465.0426
382.5346,527.9983,464.1101
381.0827,529.2234,462.7712
380.2055,529.6876,462.3855
378.2778,531.1893,461.0523
376.6833,531.966,458.8219
376.2798,532.1141,458.0086
374.9939,532.4691,456.2117
374.1357,532.2666,454.1113
373.7535,531.8187,452.0527
373.1895,531.3336,450.0723
372.1502,530.6622,447.9311
370.8239,529.9205,445.3709
369.1644,529.4893,442.6504
367.1553,529.4016,439.9258
364.6164,529.9373,436.8646
362.1798,530.6074,433.7939
361.0025,531.0094,432.5791
359.6583,530.9567,431.1459
356.8509,530.8558,427.5087
354.0891,531.4749,425.0418
352.9302,532.0011,423.8211
350.2236,532.4167,421.0269
346.9924,532.7756,419.0411
345.44,533.0178,418.2208
340.7832,533.8605,416.1498
337.5027,534.7103,415.0788
334.0117,536.2227,413.8891
329.9826,538.7989,412.9541
325.9504,541.8174,412.1781
321.0061,547.0963,412.975
317.03,552.2759,413.0104
313.3014,556.6662,413.2128
310.0635,561.4919,413.7225
307.4345,566.5497,414.3939
304.9019,572.3582,415.484
302.8559,578.3365,417.0171
300.6292,584.6329,418.6416
299.3515,588.2908,419.6034
297.2448,596.2057,421.4049
293.7807,608.1053,424.4485
291.6722,617.5867,425.5483
289.7135,627.3726,427.0111
288.7391,632.5274,427.3927
286.2341,647.7803,428.7806
285.1337,653.4688,428.6305
283.3084,664.1077,428.2562
282.0481,674.9748,426.7235
280.6648,685.8787,425.0635
279.7104,697.3405,422.6053
278.3665,709.3134,420.7363
277.485,722.3622,418.9595
276.5649,735.7149,418.0456
275.6035,750.3757,417.6022
274.6436,764.6844,418.2584
273.9213,772.4293,418.271
272.6302,787.6079,419.1196
271.1893,802.2495,418.7134
267.7378,823.0505,418.1276
265.7709,837.4914,417.0137
263.9817,851.5602,414.5552
262.5046,864.1649,412.8293
261.4057,870.2598,411.8227
259.8368,883.2314,409.2251
258.2213,894.6389,406.61
256.7246,904.6553,404.0859
255.6339,915.4301,401.0812
254.1371,924.9506,397.7751
252.8476,933.8412,394.3158
251.5042,941.6848,390.861
249.569,949.3092,387.2459
247.5263,956.1384,383.7654
246.1384,959.2045,381.5114
243.2621,965.4237,377.6393
240.7073,968.6833,375.338
235.5098,974.6656,369.8615
233.5372,976.3287,368.5444
229.8324,978.819,365.4219
223.5136,981.886,358.4308
219.5848,983.3175,354.2655
215.9709,983.7286,349.9833
212.5305,983.8506,344.5153
210.9284,984.233,341.5911
207.5645,983.4913,336.8568
203.8348,982.4551,331.4035
199.8835,980.9623,325.7474
195.126,979.464,318.5073
191.4661,978.2302,314.0091
187.4467,975.8351,309.7545
183.544,974.1289,304.4754
180.1971,973.2219,299.6969
177.1586,972.0115,296.3045
174.4455,970.2932,293.469
171.5478,968.1239,289.7744
168.7583,966.947,284.7852
166.4329,966.0485,280.5079
164.4895,965.6519,277.0721
163.4923,965.4732,275.2845
161.3743,965.1756,272.186
158.9061,963.4707,269.7788
155.656,961.79,266.4327
153.7693,960.8022,264.6022
150.0291,958.2159,260.2567
144.4717,956.0099,256.1904
140.4205,953.4089,252.8395
137.3403,951.8876,249.1628
134.5445,949.2199,246.4294
131.8261,945.6523,243.4577
129.0147,942.1523,239.9358
126.2471,938.2808,235.339
124.6961,936.1628,232.906
122.3375,931.6684,228.0986
120.6058,926.6108,223.5994
118.6523,921.1699,218.5016
114.721,912.4897,210.1337
112.2431,906.6868,203.9477
109.7068,900.8613,196.8571
107.6515,893.953,189.0184
105.8295,887.2454,181.5136
104.4569,879.787,174.8769
103.0789,872.1395,168.8048
101.6816,864.4343,163.1501
100.6789,856.9232,157.6938
99.77386,849.3461,152.4856
99.3256,845.5008,149.8982
98.75351,838.7012,145.719
99.22507,829.9937,140.9447
100.0587,824.11,138.9599
100.8748,817.8231,136.6122
101.9709,811.6408,134.0492
102.5091,808.6622,132.6634
102.7376,801.4703,129.0859
102.6211,795.2175,124.6453
102.6312,785.1221,116.7005
103.0681,777.8411,110.8462
104.2394,769.6713,105.4876
105.5755,761.8517,99.97053
106.992,754.3088,94.99988
108.6155,747.6696,89.91759
110.777,741.2814,86.15681
112.6896,734.0742,82.15546
114.9843,727.3082,77.99189
117.7922,721.7506,75.0303
120.1267,716.0378,72.28862
121.4283,712.8557,71.18925
125.1427,706.894,69.68328
127.7147,702.8372,68.54148
131.1781,697.6692,67.31651
132.9777,695.9117,67.16041
139.0592,691.8436,66.34594
143.3731,689.5912,65.93883
-131.9458,102.5353,-47.98459
148.2904,688.3071,65.97963
-118.3769,93.57581,-32.92163
153.2625,688.2302,65.41412
-120.5147,100.2842,-27.55987
159.2849,688.9225,65.47533
-128.5391,114.2426,-25.78052
166.3234,691.3591,65.80386
-134.8245,128.5204,-22.19021
169.8667,692.0422,65.91743
-136.6626,134.2377,-20.02573
180.6312,697.7191,66.87543
-138.6632,145.4861,-10.43275
188.9155,705.4372,67.85226
-139.737,154.3316,-3.187904
196.4889,710.284,67.85586
-141.2969,161.5638,2.080567
204.5818,716.1873,68.74467
-142.9654,168.2972,6.173078
212.7459,723.2459,70.29565
-144.6513,174.9148,9.370317
220.793,731.2538,71.58975
-146.3026,181.5089,11.32192
228.7652,739.6203,72.78985
-147.8122,187.424,13.21113
236.1433,748.9739,73.25626
-148.8547,192.6189,14.86444
244.0726,758.5172,75.04088
-150.2063,197.8259,16.18403
251.2611,768.9906,76.05215
-150.8358,201.8397,17.5397
259.3373,779.1474,77.99893
-151.3165,205.3374,18.77382
267.0295,790.076,79.93723
-151.5673,208.4375,19.76895
275.1959,800.0831,82.32429
-151.8435,211.0776,20.90591
283.3465,811.3552,84.21255
-152.4288,214.1539,21.69837
291.5965,822.7448,86.64883
-152.8869,216.81,22.42936
298.9446,833.0281,86.98952
-152.9066,218.559,22.90889
307.1745,843.5895,87.6964
-152.3515,219.4766,22.97948
315.4634,854.4489,88.73456
-152.2488,220.9103,22.9806
323.6987,866.3129,87.89638
-151.8083,221.9271,22.69644
332.8443,877.0621,88.65021
-151.3457,222.8507,22.2734
341.4425,888.2957,88.32906
-150.8549,223.6945,21.80437
345.8013,894.0042,87.85588
-150.5432,223.9662,21.48822
355.8673,908.5288,88.08221
-149.6541,224.13,20.63716
367.3635,921.1522,86.44316
-148.1599,224.013,18.62815
-147.1076,224.0519,16.18309
180.6601,284.9351,74.9658
-145.8102,223.3747,13.33966
165.9179,283.3848,75.57998
-144.2986,221.964,10.15993
141.2068,258.2551,63.70827
-142.6025,219.9596,6.69106
122.3688,228.6873,55.30293
-140.8378,217.7749,3.248244
119.9729,222.9418,53.89563
-138.7421,215.0921,-0.02918529
121.9149,224.2871,54.66695
-136.1539,211.6541,-3.388844
123.4766,224.8688,55.21385
-134.0756,208.7525,-6.814509
124.4758,224.6776,55.40972
-132.574,206.4279,-10.22863
125.4964,224.504,55.54633
-131.5954,204.7351,-13.36318
125.8615,223.6046,55.12187
-131.2435,204.0435,-14.78969
125.8724,222.9253,54.69762
-130.5616,202.8568,-17.36005
125.6828,221.6128,53.22465
-130.0034,202.2653,-19.59579
125.0191,220.0567,51.36248
-129.4882,202.198,-21.70321
123.4028,217.543,48.5104
-129.1611,202.8884,-23.66377
120.4037,213.1004,44.76344
-128.9567,204.2321,-25.27949
116.3598,206.9633,40.0454
-128.9661,206.2966,-26.61747
112.1792,200.4093,34.46691
-129.0685,208.9982,-27.90959
108.151,192.2383,28.64152
-129.5135,212.7976,-28.35411
104.7146,184.025,22.06735
-130.2249,217.1882,-28.23009
101.5865,174.9657,15.51866
-131.1162,221.854,-27.88667
98.63887,166.0945,8.762915
-131.9752,226.5819,-27.07803
96.18444,157.4021,1.848934
-133.0683,230.9871,-26.45707
94.32005,149.1738,-4.883018
-134.0028,235.2055,-25.35094
92.64098,140.4723,-11.35237
-135.3481,238.8132,-24.74806
91.01212,131.8627,-17.4095
-136.8461,242.8038,-23.59299
90.14895,124.7888,-22.65127
-137.915,244.5325,-23.40011
89.6554,121.6013,-25.00233
-139.6882,247.9765,-22.64326
88.63687,116.2742,-29.1823
-141.6867,251.2288,-21.91858
87.40254,111.2684,-32.56856
-143.6299,253.5468,-21.70678
85.61832,106.6186,-35.34662
-145.582,255.4064,-21.54965
84.89256,103.8572,-36.41514
-147.6212,256.8564,-21.43006
84.06178,102.6931,-38.78102
-150.9053,259.1015,-21.61968
82.5531,101.4395,-41.44666
-153.0344,260.4167,-21.76373
80.7221,99.75286,-43.1834
-154.9377,261.2351,-21.63092
79.38745,98.12994,-44.86177
-156.4724,262.3318,-21.66913
78.06181,96.32338,-46.79103
-157.8713,263.4165,-21.62207
76.09891,93.60337,-48.9613
-159.1057,264.5269,-21.55295
74.37321,90.98202,-51.88538
-160.1054,265.8423,-21.10757
72.634,87.71037,-54.80042
-160.524,266.7344,-20.57041
70.69643,83.80469,-57.44936
-160.6918,267.5995,-19.56859
68.58982,78.85001,-59.28173
-160.448,268.9114,-18.13564
68.17357,75.153,-61.1342
-160.5496,270.9368,-15.77852
66.85421,70.64321,-61.16786
-159.424,272.4094,-13.43342
63.86255,65.48351,-61.4108
-158.2955,273.4604,-10.22237
58.01573,59.0439,-61.56727
-156.4913,274.7389,-6.993921
52.9044,50.30777,-57.71358
-155.9586,275.4625,-5.208811
51.28383,44.69501,-51.73732
-154.1336,277.8652,0.4820856
-151.6783,280.1085,4.809888
-149.7146,282.5818,9.655473
-147.9309,286.1257,14.82355
-144.5868,288.9838,19.79358
-141.7928,289.8169,25.68101
-138.6221,292.5454,30.39297
-135.3128,294.6087,35.33252
-131.5799,295.9062,39.78778
-129.0036,297.1115,45.02895
-127.6431,297.455,47.48002
-125.4623,297.7377,51.97628
-124.5474,298.6505,56.44534
-124.7962,300.5148,60.06918
-124.9828,300.6901,61.72807
-126.2584,301.0202,63.61784
-128.7608,301.0681,64.25166
-130.4908,301.088,64.35223
-132.9515,301.8685,64.12549
-139.4546,302.7476,61.62775
-144.8786,302.3786,58.73791
-149.185,299.8667,55.52047
-155.6549,295.303,50.66069
-159.5105,292.0123,46.87429
-162.7182,288.1155,44.5641
-165.2684,284.1496,42.42083
-167.9568,280.8621,40.85717
-169.1443,279.2718,40.26128
-171.3726,276.299,39.1519
-173.1781,273.1667,38.34139
-174.5362,269.8127,37.6492
-175.5758,266.4455,37.18311
-176.3368,263.1095,36.81215
-176.998,260.1667,36.25742
-177.3608,257.2437,35.86291
-177.6895,254.8721,35.63757
-177.6716,252.4642,35.34056
-177.7617,250.7065,35.28149
-177.4427,248.9636,35.08676
-177.1154,247.8266,34.74448
-176.8784,247.0538,34.54459
-176.5942,246.6604,34.32789
-176.4511,246.5389,34.30769
-175.8523,246.6391,34.21267
-175.1295,247.2223,34.09811
-174.2597,248.0949,33.95977
-173.3604,249.2396,34.05227
-172.0949,252.2454,35.04691
-171.8433,253.3295,35.62165
-171.5997,255.8763,36.93189
-171.4156,258.4895,38.54112
-171.4562,261.349,40.46736
-171.5061,263.9957,42.71184
-171.7065,266.6859,45.17424
-171.9975,269.4256,47.57853
-172.1588,271.9723,49.71712
-172.4211,274.4083,52.07897
-172.9777,277.3037,54.27421
-173.3441,279.9621,56.27566
-173.937,282.6099,58.05975
-174.5802,284.9864,59.5616
128.1111,311.8476,176.9566
-175.4762,287.5747,60.81201
131.3514,312.8421,164.9473
-176.4591,290.1932,61.62189
133.9399,312.8696,154.532
-177.0208,291.4579,61.90538
134.7823,312.1554,149.3639
-178.7304,294.9217,62.07965
136.2136,308.8457,134.8039
-179.1453,295.9322,61.81282
136.5505,307.5616,130.4436
-179.9371,298.0061,60.9677
137.707,306.6686,122.7128
-180.4951,299.7607,59.77003
138.7821,305.7981,115.3516
-180.9742,301.2789,58.2232
139.7273,304.6329,108.5776
-181.2496,302.7653,56.35498
139.8299,303.1295,102.0021
-181.4834,304.3357,54.35966
139.498,301.8715,95.64528
-181.7745,306.1383,52.34711
139.0482,300.4094,89.76507
-181.9726,307.9735,49.90874
138.8708,299.5125,84.75811
-181.8645,308.9377,47.27881
138.6699,298.6682,80.39789
-181.5551,309.5343,44.44463
138.3894,298.2474,76.7227
-181.3453,310.2616,41.8611
137.7881,297.9623,73.47149
-181.2559,310.7922,39.69342
137.1767,297.7277,70.98866
-181.3211,311.4357,37.91511
136.3895,297.4068,68.93737
-181.5684,312.1322,36.20567
135.3194,296.56,66.88515
-181.8534,312.762,34.46926
134.313,295.5426,65.07493
-181.8842,312.8901,33.58636
133.8629,294.9709,64.24731
-181.8842,312.8901,33.58636
133.8629,294.9709,64.24731
-182.1363,312.8542,31.48711
133.4704,293.8443,62.45248
-182.2299,313.0064,29.3113
133.6267,293.9309,60.49558
-181.7759,312.4314,25.89263
133.6779,292.8582,57.30781
-181.512,312.2799,24.49344
133.6637,292.417,56.0376
-180.0444,311.0266,20.17306
133.5123,290.4422,51.89993
-178.5123,309.8032,16.38968
133.2875,288.8375,48.47886
-176.4358,308.4562,11.69987
132.7566,286.8892,44.15596
-174.1075,306.4852,6.313756
131.6295,283.4494,38.77555
-171.3179,302.7517,0.1589183
129.9597,278.7422,31.90456
-168.5132,297.3799,-6.366163
127.2377,271.5448,23.49208
-165.4384,291.0685,-13.08682
122.8966,260.8488,13.51659
-162.7687,284.9229,-19.66084
117.0004,246.9721,3.249865
-161.4966,281.8592,-22.74204
113.1942,238.2054,-2.024433
-159.1379,275.9602,-28.34549
105.1585,218.5887,-12.87251
-156.9635,270.4225,-32.97593
97.10316,197.2661,-22.3344
-155.4666,266.1219,-36.58801
90.06227,175.3145,-30.34137
-154.3978,262.8524,-38.74516
82.62288,152.7524,-36.32042
-154.198,261.8198,-39.61496
