X,Y,Z
215.6474,292.8856,-119.7993
-188.2838,333.7765,203.147
218.9499,286.9951,-122.4445
-188.835,334.4608,205.3373
219.809,280.2906,-122.2839
-188.835,334.4608,205.3373
219.809,280.2906,-122.2839
-189.5773,335.0832,206.9074
216.5094,277.3629,-118.0109
-190.2314,334.9194,208.0003
214.6757,277.992,-114.0249
-190.7721,334.6553,208.9714
212.8688,280.0414,-109.9116
-191.0576,334.78,209.3617
212.6196,281.509,-107.785
-191.2482,334.4298,209.9646
210.7216,284.5441,-103.0593
-191.6361,334.4918,210.8984
207.588,288.0422,-94.29068
-191.7431,334.5627,211.2622
206.2218,289.0375,-90.90296
-191.8346,334.6026,211.5363
204.7754,290.0905,-87.3431
-191.9472,334.657,212.2763
200.7577,292.4088,-76.93757
-191.602,334.4764,212.7658
197.6966,296.7823,-68.58369
-191.1593,334.459,213.3437
195.3529,302.0379,-59.03989
-190.6741,334.316,213.7441
192.5104,307.6928,-49.66545
-189.4048,333.5403,213.8116
188.7504,319.3423,-34.84315
-189.0639,333.3285,213.8308
187.0557,323.2772,-29.66589
-188.4805,333.2626,213.9725
183.3384,331.1076,-18.56178
-187.941,333.1664,214.1489
178.9473,338.8188,-6.700902
-187.576,332.9081,214.3205
174.436,346.7969,5.754378
-187.2482,332.569,214.5686
169.2777,354.0863,19.20074
-186.8358,331.9579,214.5044
163.4114,359.4192,33.23758
-186.467,331.4409,214.4071
157.0391,364.9055,47.60583
-186.097,330.8313,214.3222
152.2026,370.3178,62.71872
-185.8616,330.3762,214.2473
146.6758,373.9736,78.07096
-185.6339,329.7693,214.0225
141.2265,376.5108,93.2472
-185.4126,329.0913,213.553
135.7771,378.3019,107.8462
-185.2426,328.759,213.2431
133.5824,379.7962,114.9436
-184.8292,328.3256,212.4489
128.7661,381.9887,128.7323
-184.2798,327.9451,211.2651
124.4741,382.6626,142.3613
-183.5741,327.3703,209.45
120.8464,383.0545,155.3186
-182.5737,326.5249,206.721
116.8502,381.1408,166.3651
-181.5563,325.7193,203.0422
114.3683,379.956,177.2364
-180.4297,324.9823,198.4575
112.2287,378.3192,186.714
-179.6003,324.4725,193.0473
109.6705,374.2972,193.7773
-178.2735,322.9699,185.7171
107.6037,369.086,199.3713
-176.9755,321.0917,176.8269
106.3268,365.7937,204.6423
-176.6373,318.9812,166.6558
105.6793,362.3646,208.9692
-178.4397,319.1679,156.2538
105.647,360.5531,212.7092
-181.9029,321.3816,144.7352
105.5878,358.152,214.8704
-186.581,323.2908,131.4332
105.7236,356.637,216.1667
-190.7677,324.1449,114.6862
105.8689,355.65,216.9039
-195.114,323.6848,94.77325
106.1169,354.7307,217.1488
-201.3064,322.6581,72.07661
106.4275,353.7519,216.8746
-209.6916,320.1395,47.0915
106.865,353.0533,216.4796
-214.2367,318.0763,33.99231
107.0794,352.8233,216.2843
-225.027,312.9045,8.69637
107.4586,352.8215,215.9348
-242.9776,303.5053,-29.09788
108.0958,353.2087,215.7131
-250.1257,301.2577,-41.85238
108.1524,353.2137,215.547
-266.2219,297.0743,-64.89617
108.2129,353.1173,215.0875
-281.2968,292.3471,-83.65828
108.1678,353.1106,214.8161
-294.9397,290.0092,-98.9645
108.1083,353.3179,214.8201
-303.0165,287.3811,-106.5682
108.2839,353.5598,215.1971
-307.646,286.9139,-110.7672
108.4354,353.6214,215.6919
-309.4952,287.7043,-112.6335
108.911,354.0609,216.8546
-308.564,288.6324,-112.6221
109.5008,354.204,218.1402
-305.7601,290.9496,-109.537
110.2036,354.2679,219.5537
-301.366,293.1718,-104.4342
111.0127,354.353,220.9547
-298.8193,294.254,-101.2825
111.4287,354.3516,221.5831
-288.7468,296.9785,-91.61146
112.523,353.8178,222.586
-285.0729,297.7052,-88.17754
112.9464,353.4376,222.6878
-272.2408,298.3171,-76.41727
114.2294,352.4492,222.6329
-268.4709,298.6497,-72.16555
114.5912,352.1181,222.4375
-258.0606,299.2463,-58.02056
115.4424,351.5332,221.8414
-254.8604,299.3946,-53.15541
115.582,351.2907,221.4987
-248.1799,300.099,-43.49769
115.8395,351.0959,220.8634
-242.0745,302.2433,-34.22394
115.6584,350.4082,219.9081
-236.0873,304.1142,-24.31894
115.2687,349.7178,219.0519
-229.703,305.9065,-14.42629
114.8135,349.4195,218.2061
-223.8702,307.943,-4.646258
114.3403,349.2561,217.3849
-219.0161,310.5418,5.2166
113.8089,349.2554,216.5048
-215.0961,313.8799,14.71434
113.1998,349.1786,215.5316
-211.6269,317.006,23.54619
112.5441,348.5988,214.2585
-208.8989,320.4557,31.78829
111.8204,348.0685,212.9093
-207.2579,324.394,39.65804
111.1232,347.3708,211.4788
-206.6445,325.7041,43.34199
110.8286,346.9485,210.7868
-204.199,327.5839,50.15752
110.4246,346.4974,209.7631
-202.9412,329.5141,56.35015
110.0379,345.7893,208.7183
-201.4003,330.7968,61.41384
109.642,345.0855,207.7698
-198.6089,331.1542,67.71809
109.3633,344.5387,206.7992
-197.5199,331.2018,69.29002
109.3563,344.5169,206.6169
-196.2914,331.7871,72.45768
109.2845,344.3845,206.2986
-194.7724,333.164,74.43449
109.2129,344.3203,205.9981
-192.3652,333.7322,75.31612
109.2019,344.4357,205.8667
-189.7934,334.5898,75.22218
109.2022,344.5016,205.7877
-187.1405,335.8248,73.95387
109.2617,344.4648,205.6834
-183.9687,336.6105,71.64661
109.3212,344.468,205.801
-182.2581,336.7467,69.97996
109.3509,344.5034,205.8421
-176.4428,336.3726,62.98708
109.554,344.5279,206.5346
-174.4836,336.1494,60.09523
109.6571,344.5991,206.888
-170.3471,335.7921,53.69535
109.8778,344.5178,207.6714
-166.8191,336.1236,47.13349
110.1575,344.4897,208.7223
-162.8847,336.1284,37.76357
110.6298,344.745,210.7265
-161.5889,336.2615,34.80192
110.9183,345.1088,211.5519
-159.8181,337.127,29.38439
111.351,345.7286,213.1642
-158.7325,338.0728,24.81165
111.7771,346.1664,214.5218
-157.3118,336.9595,20.99525
112.2635,346.4944,215.8096
-156.2533,335.6685,19.31957
112.674,346.6982,216.5676
-155.3012,334.3362,17.80221
113.3771,346.8124,217.5473
-154.6447,333.1805,17.46633
114.2827,346.8942,218.5979
-153.8187,332.7047,18.08122
115.2163,346.9124,219.4
-153.1229,331.9957,19.2091
115.9537,346.9689,220.022
-152.9244,331.2345,20.85146
116.4324,347.0563,220.4122
-151.8172,330.9671,26.30013
117.4745,346.801,220.7812
-151.1535,329.8661,30.5755
117.8277,346.1342,220.6238
-151.0258,328.7352,36.0957
117.9915,345.4058,220.3339
-150.9894,327.0008,42.0986
117.7537,344.3961,219.5645
-151.0651,326.0534,48.33493
117.3668,343.2961,218.6821
-151.5628,325.9506,54.66839
116.8465,342.0128,217.4332
-152.534,325.6045,61.45223
116.0959,340.3684,215.5729
-153.8465,325.9521,68.67795
115.2493,337.9022,213.1061
-155.2681,326.66,76.05949
114.2451,334.9461,209.9858
-156.4594,327.2367,80.01064
113.4793,332.6402,207.7562
-157.254,327.2458,87.0337
112.5627,329.313,204.1714
-159.4591,328.3839,95.09096
111.5393,325.8669,199.7597
-161.1875,329.3167,102.9847
110.7895,322.7111,195.5456
-162.3243,329.5484,110.3771
110.2909,319.6448,191.5101
-163.8323,330.4478,118.3443
109.6943,316.4223,187.5537
-165.171,331.6198,126.2999
108.9565,312.9596,183.3412
-166.454,332.3719,134.289
107.9902,309.9671,179.1322
-167.4869,332.6768,142.1977
106.7838,306.3251,173.9048
-167.4627,331.4392,148.926
105.6208,302.276,167.5394
-167.6087,330.2,155.5361
103.8888,297.0452,158.797
-168.6313,330.2954,162.628
101.6116,290.3945,147.0734
-170.1551,331.1674,169.9284
99.35063,282.738,131.7807
-171.4003,331.8567,176.8794
97.58956,273.2122,112.484
-172.5438,332.9381,183.2178
96.94142,261.8353,89.73757
-172.867,332.8109,188.3555
97.64783,247.8822,65.42359
-173.6613,332.9349,193.8374
100.1969,232.8767,40.75132
-173.9153,332.9498,198.5292
104.0962,218.1702,17.05541
-174.5125,333.3488,203.2161
107.8912,202.9251,-3.444881
-174.7558,333.7024,207.1487
111.8538,190.4748,-17.88629
-174.738,333.4535,210.4715
115.5462,181.001,-27.9337
-174.6673,332.8476,213.554
118.2076,173.8493,-34.36553
-175.146,333.0072,216.7345
119.7726,169.4443,-37.41943
-175.3797,332.6749,218.0565
120.6328,169.0166,-37.74609
-175.8589,332.0652,220.4838
121.7604,169.5528,-37.1938
-176.0008,330.6166,221.864
121.4753,170.0485,-35.19442
-176.0427,329.0843,222.6137
120.8479,170.6982,-32.15558
-176.7827,328.4651,223.6177
120.8371,171.7862,-28.54255
-177.6474,328.2821,224.426
121.3409,172.8972,-24.91877
-178.7075,328.4821,225.2071
122.3374,173.5398,-21.36901
-179.8531,328.7628,225.771
123.7925,173.7043,-18.10763
-181.0607,329.1103,225.9759
125.604,173.7938,-14.91807
-182.0348,329.4405,225.887
128.0818,174.2289,-11.59162
-182.8252,330.0548,225.7217
130.3392,174.5228,-8.865188
-183.371,330.2426,225.3282
132.4584,175.0469,-6.176511
-183.7085,330.7237,225.2889
133.6985,175.4039,-4.696002
-184.0701,330.9613,224.1164
137.3725,176.8678,0.3587402
-183.8666,330.5871,223.2817
138.2511,177.1364,2.083251
-183.406,330.3583,220.9509
140.0394,178.0548,6.131533
-183.0756,329.7293,218.2184
141.5466,179.3141,10.51294
-182.8639,329.6552,214.4872
143.1226,181.2575,15.57737
-182.1704,329.2617,208.8693
144.5475,183.9362,20.92221
-182.3539,329.3472,201.3079
145.7427,187.2299,26.64877
-182.4698,329.3475,190.6545
146.7128,190.9786,33.15252
-181.9882,327.9213,176.25
147.7163,195.5555,39.97952
-182.4679,326.4127,159.728
148.4277,200.2656,47.50048
-183.5393,324.1315,141.3369
149.2449,205.6831,55.55964
-186.6754,322.996,121.0059
149.165,210.5747,63.00861
-189.7188,320.9811,98.6075
149.3332,216.1583,71.22559
-193.6587,316.9562,73.99907
149.5265,222.4097,80.19318
-199.9573,312.3092,47.94795
149.4753,228.9769,89.69154
-208.6052,307.7729,21.41149
148.9715,235.1089,99.53568
-212.5212,304.6297,8.563379
148.9495,238.3799,104.6032
-225.8282,288.4784,-29.69869
146.3525,246.0762,118.8119
-230.4797,283.9189,-41.48839
145.7477,248.5863,123.9697
-241.1745,274.5101,-63.08104
144.063,253.5687,133.9997
-253.7379,267.0856,-82.30013
142.8048,258.8523,144.3104
-266.7494,261.3958,-97.56156
141.2562,263.9753,154.4185
-278.7723,257.6939,-108.3075
140.3983,269.4054,164.9379
-289.008,255.9682,-115.197
139.3556,273.4048,174.8966
-296.0525,255.9218,-119.348
138.4287,276.8117,184.1434
-298.399,256.1026,-119.8553
137.8481,279.9406,193.0832
-297.2766,255.5312,-118.6616
137.6626,282.95,201.5447
-292.9688,255.4664,-115.8198
137.076,284.8994,208.8093
-288.0818,256.3528,-111.2282
136.6461,286.3182,215.4085
-282.8355,257.7985,-105.857
136.2096,286.9596,220.9789
-282.8355,257.7985,-105.857
136.2096,286.9596,220.9789
-274.5056,257.8094,-97.75032
136.367,288.2986,226.787
-263.6953,257.8719,-85.49707
135.4289,287.7621,230.6047
-256.5991,258.262,-75.82515
135.0173,287.5349,232.8161
-249.1421,259.1465,-66.06678
134.9265,287.7283,234.742
-240.8984,258.5007,-54.84763
134.9563,287.9417,236.0009
-233.5354,258.6136,-42.23446
135.1379,288.0671,236.7424
-227.8872,260.5967,-29.084
135.3526,288.3247,237.0371
-225.3504,262.3759,-22.56838
135.5295,288.3022,237.0522
-216.844,267.5101,-1.585459
136.2238,287.6663,236.2203
-211.0348,270.4396,12.48927
136.7544,287.0828,234.691
-205.4544,273.2853,28.07251
137.5515,286.6883,232.7638
-200.662,274.7865,44.01824
138.4317,286.0121,230.0218
-198.2684,275.3445,52.25283
138.9219,285.607,228.3363
-193.4315,275.943,68.37412
140.0358,284.8619,224.455
-189.5895,276.795,83.96604
141.2449,284.0583,219.7447
-184.7823,275.0555,98.77547
142.8456,283.6998,214.9261
-181.2975,274.4619,113.0301
144.2906,283.2134,209.2792
-178.8063,274.7532,126.8874
145.6368,282.5529,203.1638
-176.9871,274.4565,139.737
146.3974,282.28,195.6079
-175.4776,274.2193,151.2915
146.8489,282.2807,187.5893
-174.6575,274.0791,161.7671
146.9265,282.7129,179.261
-173.2808,273.2073,170.2866
146.2148,282.8454,170.1174
-172.8177,272.5137,173.8398
145.4876,282.9725,165.1129
-170.4116,268.7829,181.9417
142.8369,284.1131,149.0676
-170.4879,268.5724,187.4049
140.5319,285.2536,137.5458
-170.938,269.0283,192.4913
137.66,286.3303,124.8891
-171.5878,269.8378,195.1273
135.684,286.6772,117.825
-173.6249,273.102,202.8345
129.5837,289.4062,96.16541
-174.7729,275.0179,205.6539
127.2193,290.7359,88.46096
-174.6629,275.952,208.9615
122.9936,293.4113,73.84584
-174.9522,277.8079,212.7879
117.6079,295.9293,56.74046
-173.9187,278.3883,215.403
112.3908,296.1747,38.39855
-172.9074,279.054,218.0589
108.3888,295.7638,18.75431
-171.4163,278.9933,220.3938
106.2584,293.5706,-2.006796
-169.8366,279.0521,222.7184
104.8947,289.0288,-23.38197
-168.3553,278.934,225.1729
104.9571,283.1098,-42.91668
-166.9233,278.9234,227.6731
106.2089,276.7541,-58.83445
-165.8637,279.0071,230.2089
107.1561,269.5612,-69.35217
-165.3818,279.6302,232.9435
108.1479,265.118,-74.75519
-165.3015,280.0505,235.507
108.494,263.8255,-76.46676
-165.6313,280.2372,238.162
108.3359,264.0124,-76.64702
-165.8273,279.9486,239.963
107.3825,265.0731,-75.11337
-166.3541,279.4823,241.6568
107.0223,267.7057,-71.95564
-167.0249,278.9028,243.0657
106.3695,269.017,-67.58829
-167.6211,278.2341,244.0723
106.021,270.2724,-62.9536
-167.9726,278.1482,244.5399
105.7383,270.5577,-60.58234
-168.8454,278.1874,245.6233
105.0164,270.1544,-53.65946
-169.0691,278.2905,245.8776
104.9128,269.9031,-51.42189
-169.2762,278.5034,246.1231
105.0549,269.6748,-47.18744
-169.3426,278.7401,246.0101
105.7393,270.4418,-43.18058
-169.2048,279.1501,245.6997
106.7837,271.2238,-39.092
-168.7599,279.5162,244.9211
107.9686,272.13,-34.70706
-168.2331,279.9868,243.9429
109.2282,273.5161,-30.27097
-167.4247,280.5895,242.7886
110.3197,275.0733,-25.55914
-166.9683,281.0298,242.2218
110.9935,276.2804,-23.09125
-165.8721,281.3875,241.0786
111.8745,279.013,-16.6221
-164.9141,281.8497,240.1432
112.6597,282.1003,-10.56412
-164.1524,282.7826,239.4489
113.2629,285.3925,-4.35324
-163.4355,283.7454,238.6056
113.3705,288.1085,1.907131
-162.7222,284.4594,237.5615
113.4455,290.9626,8.177987
-161.9861,284.8926,236.2433
113.2889,292.9851,14.58995
-161.1179,284.7138,234.4715
113.3572,295.9164,21.0269
-160.4828,285.0376,233.0282
112.736,297.6642,27.29666
-160.0833,285.6906,232.0222
112.4394,300.597,33.6106
-159.8135,285.9145,231.3932
112.1729,302.1142,36.65162
-159.3936,286.346,230.362
111.5672,304.986,42.61915
-159.0452,286.8273,229.4678
110.8647,308.3109,48.17591
-158.4026,286.6395,228.3083
109.8473,311.103,53.43491
-157.6049,286.562,227.129
108.7457,314.5914,57.81183
-157.0906,286.961,226.4201
107.4638,317.6509,61.42643
-156.5956,287.596,225.7396
106.1422,321.0584,64.20258
-156.0802,288.2898,225.0685
104.9369,324.178,66.50648
-155.7202,289.364,224.5514
103.3337,326.8286,67.98866
-155.2574,290.122,223.7831
101.9423,330.0272,68.85332
-154.7191,290.7634,222.6439
100.0715,331.9305,68.86964
-154.2175,291.3088,221.2016
98.96008,335.021,68.99239
-153.909,292.3126,219.7284
97.44489,336.3205,68.29352
-153.8905,292.7385,218.9306
96.64371,336.5399,67.61589
-153.8541,294.2698,216.0125
95.41379,339.656,65.31524
-154.1395,295.4523,213.6221
94.44582,340.9868,62.41368
-154.5425,296.8638,210.736
93.38547,341.6796,58.45913
-154.9407,297.7451,209.2998
92.9722,342.2985,56.09118
-155.2985,299.174,205.6161
92.60364,344.6854,50.64339
-155.9422,300.4438,201.7928
92.62629,346.911,44.8783
-156.3805,301.7452,197.8145
92.53236,348.7077,38.09312
-157.2951,303.1161,194.6341
92.19393,348.7058,30.49709
-157.7506,303.9409,191.7708
91.54845,348.7813,21.67761
-158.1147,304.2644,189.7847
91.11922,348.1447,12.40017
-157.8471,303.932,188.1989
91.40916,347.7108,2.585395
-157.9749,303.9288,187.8839
91.97852,346.2781,-7.76983
-157.9383,303.8066,187.8098
92.43662,342.7183,-18.44808
-157.6098,303.3916,188.0562
93.78524,340.6485,-29.16843
-157.1221,302.9234,188.8159
94.85394,335.5023,-39.46009
-157.0449,302.7623,190.2591
96.66049,330.55,-48.86111
-157.116,302.4429,191.7444
99.12078,325.5161,-57.10282
-157.1541,302.0413,192.4133
100.4739,323.0305,-60.66154
-157.2297,300.1467,193.9302
103.9552,313.2431,-67.42121
-157.2451,299.2952,194.3124
104.804,309.7403,-68.56315
-157.2879,297.2646,194.8497
106.2204,303.3358,-69.3075
-157.4381,294.8507,195.0274
106.9841,297.6976,-68.43615
-157.5832,291.9737,194.502
107.7841,293.3234,-66.19586
-158.2805,289.2043,193.8724
108.7363,289.4725,-62.85274
-159.2391,285.7432,192.7045
109.5729,285.1013,-58.18437
-160.5268,282.1776,191.1232
110.3066,279.6511,-52.41435
-161.7189,277.5569,188.4996
110.8175,273.3524,-46.25307
-162.3626,272.0129,184.7366
111.7487,268.2498,-40.55397
-162.204,268.0997,182.2541
112.0617,264.9912,-36.90619
-163.2704,258.3159,175.1185
113.4965,257.4811,-27.97309
-165.0073,252.3579,171.0279
114.2716,251.9261,-21.14654
-167.7832,248.2894,167.9965
114.8245,246.2568,-14.13162
-168.5591,245.7543,166.3731
115.052,243.1535,-10.29296
-170.4911,241.2954,163.2741
115.9426,238.2078,-2.963636
-172.2418,233.7412,159.188
116.441,229.0742,9.007988
-172.9761,231.613,158.3263
116.5857,226.3461,12.91934
-173.8923,226.681,156.5697
116.7368,220.7173,20.86893
-175.3978,222.8087,156.0169
116.9375,215.6377,28.56809
-176.5123,218.7615,155.596
116.9234,210.3683,36.39238
-176.9482,213.9819,154.6342
116.8184,205.7856,43.68457
-177.5304,209.2352,153.8255
116.5623,201.6895,50.63647
-178.0137,204.3204,152.5092
115.7382,197.3943,56.9924
-178.0489,198.9212,150.6877
114.6526,192.9532,62.36589
-178.0118,193.6372,148.455
113.5695,189.1979,66.85135
-178.6478,189.3536,146.5045
112.1715,185.9371,70.48727
-179.6401,184.6665,144.3368
110.6802,182.6321,73.35997
-180.857,180.8337,142.1577
109.5195,180.5217,76.00713
-182.1679,177.9141,140.1756
108.4243,178.6207,78.16335
-183.0131,174.6524,137.9524
107.4143,176.937,80.20137
-183.8973,171.7523,135.9137
106.5312,175.7999,81.99476
-184.7507,169.2608,134.1892
105.8446,175.3103,83.93121
-185.1515,167.1895,132.6952
105.3971,175.4334,85.977
-185.5853,165.8129,132.1289
104.9717,175.6788,88.07618
-185.6907,165.3475,132.1932
104.5209,175.8076,90.27003
-185.3787,165.0461,132.7922
104.2089,176.3763,92.56636
-184.4498,165.5748,134.0857
104.0642,177.2784,94.93479
-183.8828,166.0922,135.0038
104.095,177.8743,96.16162
-182.7993,167.5127,137.388
104.1307,179.0305,98.55923
-181.4753,168.9568,140.1218
104.2545,179.9767,100.7807
-180.8055,169.7026,141.5167
104.2346,180.254,101.8329
-179.563,172.4731,145.8976
104.1841,180.8161,104.8094
-178.5494,174.1711,148.6239
104.4083,181.3667,106.8719
-177.4732,175.1247,151.2037
104.677,181.8156,108.9363
-176.6002,176.4424,153.8759
104.9573,182.3261,110.9729
-175.6127,177.8576,156.5016
105.3868,182.9194,113.1006
-174.8979,179.8143,159.391
105.727,183.2506,115.1795
-174.4148,182.0472,162.5921
106.043,183.4925,117.2364
-173.985,184.2265,165.716
106.5633,183.8916,119.6226
-173.7423,186.6625,168.7213
107.135,184.2056,122.0743
-173.4568,189.1977,171.3108
107.7763,184.5242,124.7007
-173.3292,190.3575,172.5986
108.0869,184.6416,126.0549
-172.549,192.2785,174.3648
108.6939,184.8775,128.6579
-171.7885,194.3928,176.1911
109.2577,184.9257,131.2591
-171.065,196.698,177.8255
109.8419,184.926,133.7111
-169.9993,198.3507,178.7113
110.3044,184.5795,136.0421
-169.3507,200.0665,178.7376
110.7609,184.2626,138.222
-169.0964,201.7953,177.3818
111.2312,184.1264,140.3859
-168.6283,203.081,173.0336
111.7161,184.0888,142.4443
-169.1715,204.8274,165.8568
112.3129,184.3805,144.6179
-170.6129,206.4075,154.3561
112.983,185.1143,146.9023
-172.4116,207.0723,137.5833
113.5927,185.6986,149.3229
-175.7524,206.7537,115.6499
113.9501,186.4216,151.6423
-182.0371,205.3887,92.22857
114.0579,187.1542,153.9567
-189.8513,200.7005,68.32362
113.7605,187.8079,156.1226
-199.3213,194.4344,45.61403
113.1553,188.6881,157.958
-210.7395,188.8849,26.19379
112.5658,190.0741,159.9919
-222.2328,186.1807,10.45899
111.8264,191.3994,162.1527
-226.9434,184.936,4.864353
111.3911,192.028,163.3095
-233.6632,182.6681,-4.970468
110.2441,194.141,167.077
-234.3725,183.7219,-6.08875
109.7421,195.5502,170.1927
-233.6663,184.004,-5.882402
109.6143,196.2388,171.9491
-230.6839,185.2839,-3.506673
109.643,197.6101,175.7586
-227.6794,186.0926,1.342096
109.9052,198.9376,179.8429
-225.7993,187.7394,6.571092
110.4373,200.4649,184.2079
-224.4366,189.7554,11.66308
110.8123,201.8903,188.1791
-223.1698,191.3489,16.6438
111.0538,203.4098,191.7094
-221.6447,192.0079,21.62253
110.7713,204.7552,194.3287
-220.1997,192.5436,26.15641
110.1137,206.1531,196.3003
-217.9922,192.3672,30.61388
109.2059,208.1869,197.881
-215.692,191.9984,35.29172
108.4294,211.6248,199.507
-213.0418,191.7606,40.32555
107.3275,214.8049,200.4606
-210.6032,191.6141,46.09023
105.9175,218.8468,200.7686
-208.2913,191.7166,52.04658
104.4638,223.7641,200.8241
-206.1371,192.1118,57.81165
103.5935,229.8179,201.1567
-204.0618,193.5234,64.2539
102.116,236.3252,200.3226
-201.6625,194.8052,70.71276
100.2871,243.5154,198.6595
-200.1652,197.2742,77.37425
98.0759,250.6195,195.8859
-199.6235,198.4357,80.94688
96.85125,254.1966,194.149
-196.4359,200.8298,90.80911
93.18171,266.4257,187.0893
-194.2533,202.8842,97.54058
90.58485,274.7982,180.241
-193.3326,204.0756,100.7591
89.17496,278.9052,175.8946
-191.4668,207.7508,110.2719
85.73945,291.0034,160.4607
-191.0845,208.8372,113.4273
84.5089,295.6383,154.2048
-190.2519,210.8746,119.6714
81.94322,303.6638,139.6303
-188.9762,212.7763,125.3327
79.08708,310.1836,121.977
-186.83,213.5873,130.1708
76.87843,315.5911,102.5528
-184.53,214.226,134.6781
74.80466,320.0518,80.98808
-182.4611,214.9863,138.845
73.28474,323.1163,57.48711
-181.1656,216.6414,143.0536
72.50436,323.718,34.20281
-180.0728,217.9823,147.227
71.88873,321.3354,11.01046
-178.8849,219.059,150.8974
70.83573,317.5843,-10.6988
-179.018,221.5365,155.4677
69.36519,310.8661,-28.30914
-178.7888,223.3974,159.4763
68.35732,303.7607,-41.27121
-179.1334,225.3615,163.6009
67.07378,296.6908,-49.34856
-179.0911,226.7757,167.1393
65.27448,290.6437,-53.1936
-178.7987,227.2698,169.9964
63.61478,286.0428,-54.11095
-178.9728,227.8136,171.4884
62.66695,284.1825,-53.70551
-179.0274,228.7647,174.9912
60.14815,280.1939,-50.58428
-179.174,229.0872,176.0673
59.69777,279.6115,-48.78455
-178.9194,228.8577,177.6635
59.08474,278.7409,-44.631
-178.5665,228.6031,178.7923
58.85585,277.5665,-40.31151
-178.743,228.9074,180.1102
59.04354,276.193,-35.86884
-178.8838,229.1373,180.6809
59.14848,275.1217,-33.72656
-179.6016,230.3594,182.3354
60.20712,273.0423,-27.75089
-179.6179,230.7029,182.7198
61.04405,272.1042,-24.54498
-179.7446,231.1378,183.068
61.61327,271.1602,-22.22413
-179.5025,231.5083,183.3972
62.96071,270.1996,-18.13447
-178.7214,231.9394,183.6787
65.75241,270.202,-11.09277
-178.0277,232.4567,183.8976
67.69277,269.7175,-4.465652
-177.3069,233.1037,184.085
69.47848,269.1785,1.936454
-176.4961,233.5434,183.8812
71.43745,268.6749,8.948053
-175.402,233.7423,183.1404
73.4354,268.1606,16.28148
-174.7108,234.3836,182.5612
75.41656,267.4586,23.94839
-173.9735,234.8898,181.6651
77.27406,266.4749,31.95709
-173.5764,235.1023,181.0448
78.09589,265.5385,35.9449
-172.8649,235.8899,179.8185
80.00188,263.986,44.16181
-171.9206,236.3789,178.0963
82.12263,262.564,52.68193
-171.3589,237.4654,176.4025
84.55189,261.7603,61.20939
-171.209,239.2629,174.7539
87.00809,260.442,70.01411
-171.0158,240.7886,172.7385
89.22579,258.9222,78.35072
-170.5683,242.0225,169.7731
91.40893,256.9414,87.01434
-170.0493,243.6792,166.0404
93.65858,254.7964,95.6773
-169.7272,245.838,161.8269
95.87796,252.157,104.5857
-169.4827,248.329,156.9615
97.61091,249.0198,112.8027
-169.4855,251.68,151.8295
99.4987,246.3398,121.4177
-169.5728,255.6249,146.4463
101.0786,243.017,129.7604
-169.386,259.4646,140.3777
102.6762,239.2517,137.7989
-169.3486,261.6534,137.3091
103.4001,237.1634,141.5066
-169.294,263.8919,134.1169
104.1701,235.3336,144.974
-168.2997,268.1613,126.4978
106.2804,231.6352,152.4129
-167.3163,270.7154,118.3569
108.6788,228.8582,159.5253
-166.5108,272.5672,111.029
110.6136,226.3273,165.3982
-165.9279,275.4247,103.5681
112.5253,224.2016,171.2397
-165.3572,282.3599,91.79795
115.241,222.1919,178.7685
-165.5889,284.8148,87.57195
116.1675,221.6428,181.4155
-167.3626,288.296,77.95191
117.5679,219.9992,185.48
-169.5326,292.1024,65.43375
119.0363,219.0458,189.7356
-172.841,295.9799,50.12116
120.3253,218.7095,193.4126
-176.6754,298.1199,31.8114
121.4175,218.7757,196.595
-182.3995,298.8587,12.32637
122.1789,219.0134,198.9921
-189.1848,298.9241,-7.434018
122.9246,219.6919,201.5063
-196.9657,295.2284,-23.24479
123.4515,220.2742,203.7672
-203.2371,289.8189,-37.50526
124.0941,221.446,206.1275
-209.5358,283.9792,-47.14407
124.5398,222.4633,208.1457
-215.2132,279.88,-52.03578
125.1064,223.678,210.4424
-217.9644,275.6317,-54.35721
125.2568,224.372,212.1521
-219.1732,273.5007,-54.7576
125.5348,224.7383,213.8931
-219.4566,272.2109,-53.65821
125.975,224.9706,215.5055
-219.4948,272.0013,-51.16959
126.4883,225.0858,216.9727
-217.9438,270.3589,-47.68711
126.9306,224.9418,218.1972
-216.4812,268.5279,-45.68186
127.1966,225.0141,218.8036
-213.9028,265.0947,-38.93442
127.8629,224.7248,220.0344
-212.5987,262.3375,-33.24687
128.373,224.7686,220.6504
-211.3339,258.9983,-26.91146
128.9439,224.8333,221.1009
-210.6157,257.2167,-23.79869
129.2184,224.877,221.1644
-209.107,253.0685,-14.42508
129.8748,225.1232,220.8877
-208.2,250.5795,-7.877709
130.0571,225.4007,220.3675
-207.5815,249.3013,-4.565882
130.0308,225.5238,219.9964
-207.0184,248.0917,2.098661
129.8869,225.8779,219.3512
-206.6447,247.414,8.972552
129.6676,226.459,218.6618
-205.3138,246.1067,15.88328
129.525,227.062,217.9465
-203.4804,244.4708,22.63103
129.5513,227.7568,217.1974
-201.7036,243.4262,29.14701
130.0606,228.8297,216.5511
-199.3671,241.8751,35.35336
131.2547,230.1415,216.0417
-197.3333,241.2471,40.78858
133.3544,231.4521,215.358
-196.205,241.4686,46.59109
136.9102,232.8152,214.4846
